null_kind,domain,split_regime,layer,perm_idx,null_delta_auc
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,5,-0.03693987600757853
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,6,-0.03323467751880649
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,7,-0.023419545062164482
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,8,-0.03047679906725409
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,9,-0.044170898776892176
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,10,-0.034518324196459726
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,11,-0.03222009215349941
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,12,-0.034153970335990436
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,13,-0.053885133241404315
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,14,-0.030045179878698258
endpoint_swap_within_geodesic_bins,lung,target_disjoint,3,15,-0.04460251796544812
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,0,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,1,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,2,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,3,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,4,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,5,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,6,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,7,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,8,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,9,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,10,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,11,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,12,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,13,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,14,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,7,15,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,0,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,1,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,2,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,3,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,4,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,5,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,6,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,7,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,8,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,9,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,10,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,11,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,12,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,13,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,14,0.0
endpoint_swap_within_geodesic_bins,lung,target_disjoint,11,15,0.0
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,0,0.001532192207246319
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,1,-0.0005942803547892561
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,2,0.0014634659077128465
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,3,-0.00029511881564370235
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,4,0.0018313537463918728
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,5,0.004240816953565374
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,6,0.0024781895067070847
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,7,0.0005619385667738896
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,8,0.0012370733916023946
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,9,0.004071022566482729
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,10,0.0018394391933959087
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,11,0.0011198344100454838
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,12,0.004378269552632319
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,13,0.0024013777601695763
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,14,0.0006791775483308005
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,15,0.004434867681659793
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,0,-0.0023407369076399176
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,1,-0.003367588677140043
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,2,-0.004232731506561338
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,3,-0.004677431091777984
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,4,-0.003282691483598721
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,5,-0.009423588483089218
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,6,-0.005490018515673656
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,7,-0.0035535539582305375
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,8,-0.0035535539582305375
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,9,-0.0057972655018233565
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,10,-0.0027247956403270157
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,11,-0.0021386007325414624
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,12,-0.004192304271541714
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,13,-0.0037637755803330286
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,14,-0.0015564485482579826
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,15,-0.005506189409681506
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,0,-0.004455081299169716
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,1,-0.0035414257877248723
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,2,-0.0048755245433744765
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,3,-0.0033797168476460415
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,4,-0.004843182755358777
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,5,-0.001851567363901796
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,6,-0.004996806248433572
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,7,-0.0009662109169705779
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,8,-0.006112597934976982
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,9,-0.001495807695728546
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,10,0.0005821521842833688
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,11,-0.0004406568617146833
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,12,-0.004244859677067447
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,13,-0.005320224128591011
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,14,-0.003282691483598832
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,15,-0.0027328810873309406
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,0,-0.012394990257036276
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,1,-0.010139150542937791
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,2,-0.007252645962532056
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,3,-0.009536784741144388
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,4,-0.004341885041114546
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,5,-0.0031048116495118183
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,6,-0.007859054487827422
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,7,-0.00666240833124454
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,8,-0.010478739317103192
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,9,-0.0019728490689607803
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,10,-0.006250050534043594
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,11,-0.009710621851729107
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,12,-0.0029350172624293958
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,13,-0.004907866331390176
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,14,-0.008121831515455313
feature_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,15,-0.008655471017715244
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,0,-0.02889382280482966
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,1,-0.036484425577767654
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,2,-0.03956064009593607
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,3,-0.04399247457126332
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,4,-0.030670901530720718
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,5,-0.030379790834792253
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,6,-0.03946070657345313
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,7,-0.028268152055371698
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,8,-0.031170569143135207
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,9,-0.03180058482835324
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,10,-0.04341459811516679
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,11,-0.018253075128284113
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,12,-0.03410340078121932
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,13,-0.04126385491390505
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,14,-0.032621777687016795
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,15,-0.0394476717661727
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,0,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,1,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,2,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,3,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,4,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,5,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,6,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,7,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,8,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,9,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,10,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,11,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,12,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,13,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,14,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,15,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,0,-0.04138551311518868
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,1,-0.05968638253683434
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,2,-0.04887183742988355
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,3,-0.04210242751560922
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,4,-0.053138564346326245
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,5,-0.05588456374672501
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,6,-0.06363158420702764
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,7,-0.04385343662693941
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,8,-0.05111816921786816
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,9,-0.0532689124191299
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,10,-0.05999921791156315
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,11,-0.051326726134354184
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,12,-0.0458738317553975
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,13,-0.05577594035272204
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,14,-0.03977788688394235
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,15,-0.06125490434623937
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,0,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,1,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,2,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,3,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,4,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,5,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,6,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,7,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,8,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,9,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,10,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,11,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,12,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,13,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,14,0.0
feature_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,15,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,0,-0.03653576437587669
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,1,-0.017964001870032664
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,2,-0.028272557269752085
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,3,-0.019401589527816676
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,4,-0.017703950444132754
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,5,-0.03353202431042546
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,6,-0.023270219728845243
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,7,-0.04202021972884529
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,8,-0.021242402992052378
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,9,-0.04221598877980359
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,10,-0.030814633006077674
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,11,-0.02387798036465638
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,12,-0.030870149602617913
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,13,-0.03700035063113616
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,14,-0.03718443197755972
feature_shuffle_within_geodesic_bins,immune,source_disjoint,0,15,-0.023632538569424932
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,0,0.0003681626928471182
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,1,-0.0023083216456286637
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,2,-0.00130025712949966
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,3,-0.0016713417484804927
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,4,-0.0003856942496492932
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,5,-0.0018203599812995908
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,6,0.00020161290322595615
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,7,0.0002571294997663065
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,8,-0.002092099111734358
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,9,-0.001726858345020954
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,10,-0.0013061009817670888
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,11,-0.000984689107059289
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,12,-0.0007392473118278398
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,13,-0.004233870967741971
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,14,0.0015456989247312203
feature_shuffle_within_geodesic_bins,immune,source_disjoint,3,15,-0.002676484338475782
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,0,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,1,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,2,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,3,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,4,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,5,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,6,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,7,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,8,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,9,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,10,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,11,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,12,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,13,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,14,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,7,15,0.0
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,0,-0.024918186068256243
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,1,-0.027916082281439936
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,2,-0.032436302010285245
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,3,-0.03650946704067315
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,4,-0.022437470780738655
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,5,-0.028789738195418302
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,6,-0.021964118747078043
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,7,-0.03388849929873772
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,8,-0.0327489481065919
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,9,-0.04549731182795702
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,10,-0.02839820009350169
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,11,-0.03721949509116407
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,12,-0.0406761337073398
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,13,-0.03662050023375407
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,14,-0.03068314633006075
feature_shuffle_within_geodesic_bins,immune,source_disjoint,11,15,-0.028333917718559976
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,0,-0.04508374555237349
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,1,-0.035151436257918944
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,2,-0.042484596025340715
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,3,-0.051948277358326855
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,4,-0.036418467413000144
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,5,-0.037963204026729036
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,6,-0.04098759003731667
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,7,-0.030269894992623447
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,8,-0.02519309207671605
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,9,-0.04039312678989859
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,10,-0.04058838844051027
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,11,-0.021899678903063435
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,12,-0.023518181029245966
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,13,-0.04731840666493092
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,14,-0.030091989933177077
feature_shuffle_within_geodesic_bins,immune,target_disjoint,0,15,-0.030339321357285454
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,0,-0.02577453788076023
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,1,-0.017031155081141947
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,2,-0.032795279007203026
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,3,-0.029783910439989625
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,4,-0.02258526425410068
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,5,-0.03142844745292028
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,6,-0.022272845613121706
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,7,-0.03932135728542918
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,8,-0.01733489542653821
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,9,-0.023865312852555776
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,10,-0.02149179901067433
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,11,-0.03020480777575285
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,12,-0.03175822268506456
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,13,-0.030894732274581282
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,14,-0.035845699904538786
feature_shuffle_within_geodesic_bins,immune,target_disjoint,3,15,-0.018944719257138032
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,0,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,1,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,2,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,3,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,4,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,5,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,6,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,7,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,8,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,9,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,10,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,11,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,12,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,13,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,14,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,7,15,0.0
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,0,-0.022138332031588992
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,1,-0.03489542653822797
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,2,-0.02773583268246127
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,3,-0.03651392866441028
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,4,-0.05614857242037674
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,5,-0.0368653996355115
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,6,-0.029037577019873306
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,7,-0.03795452573114644
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,8,-0.038006595504642804
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,9,-0.04526598975961116
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,10,-0.029801267031155154
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,11,-0.03202724984812977
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,12,-0.03382365703375867
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,13,-0.035880413086869734
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,14,-0.032626052243339254
feature_shuffle_within_geodesic_bins,immune,target_disjoint,11,15,-0.045157511064826905
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,0,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,1,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,2,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,3,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,4,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,5,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,6,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,7,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,8,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,9,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,10,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,11,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,12,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,13,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,14,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,0,15,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,0,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,1,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,2,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,3,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,4,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,5,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,6,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,7,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,8,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,9,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,10,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,11,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,12,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,13,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,14,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,3,15,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,0,-0.012250453720508259
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,1,-0.021518115211400235
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,2,-0.01814882032667886
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,3,-0.01937554614505621
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,4,-0.036356456274786564
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,5,-0.027029979162465745
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,6,-0.019787255495059553
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,7,-0.035432210795187324
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,8,-0.02916414599717687
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,9,-0.03465920548497681
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,10,-0.02602171136653908
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,11,-0.020963567923640625
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,12,-0.03590273576661973
