null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
matched_random_module_weights,immune,seed42_main,target_disjoint,7,6,0.028829297925887398
matched_random_module_weights,immune,seed42_main,target_disjoint,7,7,0.02414301831120369
matched_random_module_weights,immune,seed42_main,target_disjoint,7,8,0.030113685672134127
matched_random_module_weights,immune,seed42_main,target_disjoint,7,9,0.019435042957563153
matched_random_module_weights,immune,seed42_main,target_disjoint,7,10,0.03041308686973876
matched_random_module_weights,immune,seed42_main,target_disjoint,7,11,0.024064913650958863
matched_random_module_weights,immune,seed42_main,target_disjoint,7,12,0.022463768115942084
matched_random_module_weights,immune,seed42_main,target_disjoint,7,13,0.020337585698168792
matched_random_module_weights,immune,seed42_main,target_disjoint,7,14,0.028360669964419105
matched_random_module_weights,immune,seed42_main,target_disjoint,7,15,0.020151002343139823
matched_random_module_weights,immune,seed42_main,target_disjoint,7,16,0.024195088084700056
matched_random_module_weights,immune,seed42_main,target_disjoint,7,17,0.022455089820359264
matched_random_module_weights,immune,seed42_main,target_disjoint,7,18,0.025019526165061312
matched_random_module_weights,immune,seed42_main,target_disjoint,7,19,0.024464115247765372
matched_random_module_weights,immune,seed42_main,target_disjoint,7,20,0.03039573027857323
matched_random_module_weights,immune,seed42_main,target_disjoint,7,21,0.024090948537707213
matched_random_module_weights,immune,seed42_main,target_disjoint,7,22,0.027245508982035926
matched_random_module_weights,immune,seed42_main,target_disjoint,7,23,0.027796580751540567
matched_random_module_weights,immune,seed42_main,target_disjoint,11,0,0.02006855853510381
matched_random_module_weights,immune,seed42_main,target_disjoint,11,1,0.022316237091035473
matched_random_module_weights,immune,seed42_main,target_disjoint,11,2,0.02417339234574345
matched_random_module_weights,immune,seed42_main,target_disjoint,11,3,0.019534843356764697
matched_random_module_weights,immune,seed42_main,target_disjoint,11,4,0.018237438167144182
matched_random_module_weights,immune,seed42_main,target_disjoint,11,5,0.021244467586566285
matched_random_module_weights,immune,seed42_main,target_disjoint,11,6,0.024728803263039167
matched_random_module_weights,immune,seed42_main,target_disjoint,11,7,0.025266857589169578
matched_random_module_weights,immune,seed42_main,target_disjoint,11,8,0.02413867916341239
matched_random_module_weights,immune,seed42_main,target_disjoint,11,9,0.019461077844311503
matched_random_module_weights,immune,seed42_main,target_disjoint,11,10,0.016762127918076963
matched_random_module_weights,immune,seed42_main,target_disjoint,11,11,0.022407359194654308
matched_random_module_weights,immune,seed42_main,target_disjoint,11,12,0.017998785038618514
matched_random_module_weights,immune,seed42_main,target_disjoint,11,13,0.0171830252538403
matched_random_module_weights,immune,seed42_main,target_disjoint,11,14,0.024099626833290033
matched_random_module_weights,immune,seed42_main,target_disjoint,11,15,0.025509849865486545
matched_random_module_weights,immune,seed42_main,target_disjoint,11,16,0.021582921114293274
matched_random_module_weights,immune,seed42_main,target_disjoint,11,17,0.02382192137464223
matched_random_module_weights,immune,seed42_main,target_disjoint,11,18,0.024746159854204586
matched_random_module_weights,immune,seed42_main,target_disjoint,11,19,0.02216870606612875
matched_random_module_weights,immune,seed42_main,target_disjoint,11,20,0.021365963724724546
matched_random_module_weights,immune,seed42_main,target_disjoint,11,21,0.019378634036275377
matched_random_module_weights,immune,seed42_main,target_disjoint,11,22,0.017968411004078866
matched_random_module_weights,immune,seed42_main,target_disjoint,11,23,0.018693048685238356
matched_random_module_weights,immune,seed43,source_disjoint,7,0,0.021591786897909193
matched_random_module_weights,immune,seed43,source_disjoint,7,1,0.02048291844210204
matched_random_module_weights,immune,seed43,source_disjoint,7,2,0.01972913707607571
matched_random_module_weights,immune,seed43,source_disjoint,7,3,0.018290099922752767
matched_random_module_weights,immune,seed43,source_disjoint,7,4,0.021186863023597624
matched_random_module_weights,immune,seed43,source_disjoint,7,5,0.021186863023597624
matched_random_module_weights,immune,seed43,source_disjoint,7,6,0.01972913707607571
matched_random_module_weights,immune,seed43,source_disjoint,7,7,0.018290099922752767
matched_random_module_weights,immune,seed43,source_disjoint,7,8,0.021591786897909193
matched_random_module_weights,immune,seed43,source_disjoint,7,9,0.021591786897909193
matched_random_module_weights,immune,seed43,source_disjoint,7,10,0.01972913707607571
matched_random_module_weights,immune,seed43,source_disjoint,7,11,0.018290099922752767
matched_random_module_weights,immune,seed43,source_disjoint,7,12,0.01932421320176414
matched_random_module_weights,immune,seed43,source_disjoint,7,13,0.021186863023597624
matched_random_module_weights,immune,seed43,source_disjoint,7,14,0.021591786897909193
matched_random_module_weights,immune,seed43,source_disjoint,7,15,0.02048291844210204
matched_random_module_weights,immune,seed43,source_disjoint,7,16,0.02048291844210204
matched_random_module_weights,immune,seed43,source_disjoint,7,17,0.01972913707607571
matched_random_module_weights,immune,seed43,source_disjoint,7,18,0.02010291296005584
matched_random_module_weights,immune,seed43,source_disjoint,7,19,0.01972913707607571
matched_random_module_weights,immune,seed43,source_disjoint,7,20,0.01972913707607571
matched_random_module_weights,immune,seed43,source_disjoint,7,21,0.021186863023597624
matched_random_module_weights,immune,seed43,source_disjoint,7,22,0.019916025018065775
matched_random_module_weights,immune,seed43,source_disjoint,7,23,0.02010291296005584
matched_random_module_weights,immune,seed43,source_disjoint,11,0,0.041613715083102965
matched_random_module_weights,immune,seed43,source_disjoint,11,1,0.04427998305549341
matched_random_module_weights,immune,seed43,source_disjoint,11,2,0.04402456953477374
matched_random_module_weights,immune,seed43,source_disjoint,11,3,0.0393523709850242
matched_random_module_weights,immune,seed43,source_disjoint,11,4,0.041962572574817725
matched_random_module_weights,immune,seed43,source_disjoint,11,5,0.044037028730906536
matched_random_module_weights,immune,seed43,source_disjoint,11,6,0.04427998305549341
matched_random_module_weights,immune,seed43,source_disjoint,11,7,0.04427998305549341
matched_random_module_weights,immune,seed43,source_disjoint,11,8,0.03926515661209551
matched_random_module_weights,immune,seed43,source_disjoint,11,9,0.044030799132840026
matched_random_module_weights,immune,seed43,source_disjoint,11,10,0.0393523709850242
matched_random_module_weights,immune,seed43,source_disjoint,11,11,0.04402456953477374
matched_random_module_weights,immune,seed43,source_disjoint,11,12,0.044037028730906536
matched_random_module_weights,immune,seed43,source_disjoint,11,13,0.044030799132840026
matched_random_module_weights,immune,seed43,source_disjoint,11,14,0.044037028730906536
matched_random_module_weights,immune,seed43,source_disjoint,11,15,0.044030799132840026
matched_random_module_weights,immune,seed43,source_disjoint,11,16,0.04414293189803398
matched_random_module_weights,immune,seed43,source_disjoint,11,17,0.041962572574817725
matched_random_module_weights,immune,seed43,source_disjoint,11,18,0.041613715083102965
matched_random_module_weights,immune,seed43,source_disjoint,11,19,0.03926515661209551
matched_random_module_weights,immune,seed43,source_disjoint,11,20,0.044030799132840026
matched_random_module_weights,immune,seed43,source_disjoint,11,21,0.04427998305549341
matched_random_module_weights,immune,seed43,source_disjoint,11,22,0.044030799132840026
matched_random_module_weights,immune,seed43,source_disjoint,11,23,0.04414293189803398
matched_random_module_weights,immune,seed43,target_disjoint,7,0,0.025199645876996635
matched_random_module_weights,immune,seed43,target_disjoint,7,1,0.024106562116065988
matched_random_module_weights,immune,seed43,target_disjoint,7,2,0.01913799956638007
matched_random_module_weights,immune,seed43,target_disjoint,7,3,0.026387584013875975
matched_random_module_weights,immune,seed43,target_disjoint,7,4,0.01996458769964604
matched_random_module_weights,immune,seed43,target_disjoint,7,5,0.02346516585965175
matched_random_module_weights,immune,seed43,target_disjoint,7,6,0.019399978318999755
matched_random_module_weights,immune,seed43,target_disjoint,7,7,0.02485184649851857
matched_random_module_weights,immune,seed43,target_disjoint,7,8,0.02098540145985406
matched_random_module_weights,immune,seed43,target_disjoint,7,9,0.02352388523523885
matched_random_module_weights,immune,seed43,target_disjoint,7,10,0.017168642046686444
matched_random_module_weights,immune,seed43,target_disjoint,7,11,0.02314446773144474
matched_random_module_weights,immune,seed43,target_disjoint,7,12,0.017724217677242193
matched_random_module_weights,immune,seed43,target_disjoint,7,13,0.025199645876996635
matched_random_module_weights,immune,seed43,target_disjoint,7,14,0.01996458769964604
matched_random_module_weights,immune,seed43,target_disjoint,7,15,0.02170810146708113
matched_random_module_weights,immune,seed43,target_disjoint,7,16,0.026672147141721503
matched_random_module_weights,immune,seed43,target_disjoint,7,17,0.02170810146708113
matched_random_module_weights,immune,seed43,target_disjoint,7,18,0.023980089614801026
matched_random_module_weights,immune,seed43,target_disjoint,7,19,0.025059622750596255
matched_random_module_weights,immune,seed43,target_disjoint,7,20,0.026956710269567252
matched_random_module_weights,immune,seed43,target_disjoint,7,21,0.02170810146708113
matched_random_module_weights,immune,seed43,target_disjoint,7,22,0.02278311772783137
matched_random_module_weights,immune,seed43,target_disjoint,7,23,0.023980089614801026
matched_random_module_weights,immune,seed43,target_disjoint,11,0,0.027187070896870558
matched_random_module_weights,immune,seed43,target_disjoint,11,1,0.02352840211028373
matched_random_module_weights,immune,seed43,target_disjoint,11,2,0.02343354773433526
matched_random_module_weights,immune,seed43,target_disjoint,11,3,0.027363229023632085
matched_random_module_weights,immune,seed43,target_disjoint,11,4,0.024770542747705404
matched_random_module_weights,immune,seed43,target_disjoint,11,5,0.024770542747705404
matched_random_module_weights,immune,seed43,target_disjoint,11,6,0.02738581339885804
matched_random_module_weights,immune,seed43,target_disjoint,11,7,0.030204343427043145
matched_random_module_weights,immune,seed43,target_disjoint,11,8,0.027024463395244447
matched_random_module_weights,immune,seed43,target_disjoint,11,9,0.022295295222952705
matched_random_module_weights,immune,seed43,target_disjoint,11,10,0.025886210883862004
matched_random_module_weights,immune,seed43,target_disjoint,11,11,0.03146906843969055
matched_random_module_weights,immune,seed43,target_disjoint,11,12,0.025886210883862004
matched_random_module_weights,immune,seed43,target_disjoint,11,13,0.02935065404350623
matched_random_module_weights,immune,seed43,target_disjoint,11,14,0.027363229023632085
matched_random_module_weights,immune,seed43,target_disjoint,11,15,0.029698453421984294
matched_random_module_weights,immune,seed43,target_disjoint,11,16,0.02293217460432162
matched_random_module_weights,immune,seed43,target_disjoint,11,17,0.03155940594059392
matched_random_module_weights,immune,seed43,target_disjoint,11,18,0.03199302594493014
matched_random_module_weights,immune,seed43,target_disjoint,11,19,0.027286442147864354
matched_random_module_weights,immune,seed43,target_disjoint,11,20,0.027742646527426196
matched_random_module_weights,immune,seed43,target_disjoint,11,21,0.022778600852785824
matched_random_module_weights,immune,seed43,target_disjoint,11,22,0.027796849027968418
matched_random_module_weights,immune,seed43,target_disjoint,11,23,0.02753487027534851
matched_random_module_weights,immune,seed44,source_disjoint,7,0,0.0290717383426653
matched_random_module_weights,immune,seed44,source_disjoint,7,1,0.0290717383426653
matched_random_module_weights,immune,seed44,source_disjoint,7,2,0.026874115983026803
matched_random_module_weights,immune,seed44,source_disjoint,7,3,0.028750277625165244
matched_random_module_weights,immune,seed44,source_disjoint,7,4,0.02872689866389233
matched_random_module_weights,immune,seed44,source_disjoint,7,5,0.02876196710580159
matched_random_module_weights,immune,seed44,source_disjoint,7,6,0.030097490268507388
matched_random_module_weights,immune,seed44,source_disjoint,7,7,0.030240686406303174
matched_random_module_weights,immune,seed44,source_disjoint,7,8,0.02876196710580159
matched_random_module_weights,immune,seed44,source_disjoint,7,9,0.026874115983026803
matched_random_module_weights,immune,seed44,source_disjoint,7,10,0.02872689866389233
matched_random_module_weights,immune,seed44,source_disjoint,7,11,0.030240686406303174
matched_random_module_weights,immune,seed44,source_disjoint,7,12,0.028066443007937147
matched_random_module_weights,immune,seed44,source_disjoint,7,13,0.030240686406303174
matched_random_module_weights,immune,seed44,source_disjoint,7,14,0.026874115983026803
matched_random_module_weights,immune,seed44,source_disjoint,7,15,0.028066443007937147
matched_random_module_weights,immune,seed44,source_disjoint,7,16,0.02872689866389233
matched_random_module_weights,immune,seed44,source_disjoint,7,17,0.02876196710580159
matched_random_module_weights,immune,seed44,source_disjoint,7,18,0.0290717383426653
matched_random_module_weights,immune,seed44,source_disjoint,7,19,0.028066443007937147
matched_random_module_weights,immune,seed44,source_disjoint,7,20,0.026874115983026803
matched_random_module_weights,immune,seed44,source_disjoint,7,21,0.0290717383426653
matched_random_module_weights,immune,seed44,source_disjoint,7,22,0.030240686406303174
matched_random_module_weights,immune,seed44,source_disjoint,7,23,0.028066443007937147
matched_random_module_weights,immune,seed44,source_disjoint,11,0,0.03830935041556083
matched_random_module_weights,immune,seed44,source_disjoint,11,1,0.03613510701719502
matched_random_module_weights,immune,seed44,source_disjoint,11,2,0.03734789063321908
matched_random_module_weights,immune,seed44,source_disjoint,11,3,0.03561200275871723
matched_random_module_weights,immune,seed44,source_disjoint,11,4,0.03734789063321908
matched_random_module_weights,immune,seed44,source_disjoint,11,5,0.03707318783826419
matched_random_module_weights,immune,seed44,source_disjoint,11,6,0.03707318783826419
matched_random_module_weights,immune,seed44,source_disjoint,11,7,0.03778624615708315
matched_random_module_weights,immune,seed44,source_disjoint,11,8,0.0371374799817642
matched_random_module_weights,immune,seed44,source_disjoint,11,9,0.03707318783826419
matched_random_module_weights,immune,seed44,source_disjoint,11,10,0.033414380399078625
matched_random_module_weights,immune,seed44,source_disjoint,11,11,0.0371374799817642
matched_random_module_weights,immune,seed44,source_disjoint,11,12,0.03734789063321908
matched_random_module_weights,immune,seed44,source_disjoint,11,13,0.03734789063321908
matched_random_module_weights,immune,seed44,source_disjoint,11,14,0.03613510701719502
matched_random_module_weights,immune,seed44,source_disjoint,11,15,0.03561200275871723
matched_random_module_weights,immune,seed44,source_disjoint,11,16,0.03830935041556083
matched_random_module_weights,immune,seed44,source_disjoint,11,17,0.03734789063321908
matched_random_module_weights,immune,seed44,source_disjoint,11,18,0.035372368405671595
matched_random_module_weights,immune,seed44,source_disjoint,11,19,0.03707318783826419
matched_random_module_weights,immune,seed44,source_disjoint,11,20,0.03613510701719502
matched_random_module_weights,immune,seed44,source_disjoint,11,21,0.033414380399078625
matched_random_module_weights,immune,seed44,source_disjoint,11,22,0.03561200275871723
matched_random_module_weights,immune,seed44,source_disjoint,11,23,0.035372368405671595
matched_random_module_weights,immune,seed44,target_disjoint,7,0,0.02593052435771459
matched_random_module_weights,immune,seed44,target_disjoint,7,1,0.030444949459497384
matched_random_module_weights,immune,seed44,target_disjoint,7,2,0.021317387336796334
matched_random_module_weights,immune,seed44,target_disjoint,7,3,0.029789063596799226
matched_random_module_weights,immune,seed44,target_disjoint,7,4,0.02763056296504307
matched_random_module_weights,immune,seed44,target_disjoint,7,5,0.023208268987786163
matched_random_module_weights,immune,seed44,target_disjoint,7,6,0.02973641723992715
matched_random_module_weights,immune,seed44,target_disjoint,7,7,0.026814544433525378
matched_random_module_weights,immune,seed44,target_disjoint,7,8,0.030153200898497934
matched_random_module_weights,immune,seed44,target_disjoint,7,9,0.025961234732556626
matched_random_module_weights,immune,seed44,target_disjoint,7,10,0.028878720342552566
matched_random_module_weights,immune,seed44,target_disjoint,7,11,0.026167432963638992
matched_random_module_weights,immune,seed44,target_disjoint,7,12,0.029960164256633504
matched_random_module_weights,immune,seed44,target_disjoint,7,13,0.027893794749403455
matched_random_module_weights,immune,seed44,target_disjoint,7,14,0.030328688754738264
matched_random_module_weights,immune,seed44,target_disjoint,7,15,0.02760862698301303
matched_random_module_weights,immune,seed44,target_disjoint,7,16,0.029547767794468882
matched_random_module_weights,immune,seed44,target_disjoint,7,17,0.0243423592587394
matched_random_module_weights,immune,seed44,target_disjoint,7,18,0.026700477326969008
matched_random_module_weights,immune,seed44,target_disjoint,7,19,0.029302084795732375
matched_random_module_weights,immune,seed44,target_disjoint,7,20,0.029769321212972155
matched_random_module_weights,immune,seed44,target_disjoint,7,21,0.02586910360803052
matched_random_module_weights,immune,seed44,target_disjoint,7,22,0.02925601923346921
matched_random_module_weights,immune,seed44,target_disjoint,7,23,0.023894865225326467
matched_random_module_weights,immune,seed44,target_disjoint,11,0,0.02616743296363888
matched_random_module_weights,immune,seed44,target_disjoint,11,1,0.030723536431279008
matched_random_module_weights,immune,seed44,target_disjoint,11,2,0.02585155482240642
matched_random_module_weights,immune,seed44,target_disjoint,11,3,0.01931901937385938
matched_random_module_weights,immune,seed44,target_disjoint,11,4,0.02865716692404885
matched_random_module_weights,immune,seed44,target_disjoint,11,5,0.024526621507791613
matched_random_module_weights,immune,seed44,target_disjoint,11,6,0.0285255510318686
matched_random_module_weights,immune,seed44,target_disjoint,11,7,0.02303058753334264
matched_random_module_weights,immune,seed44,target_disjoint,11,8,0.022848518882493285
matched_random_module_weights,immune,seed44,target_disjoint,11,9,0.024570493471851584
matched_random_module_weights,immune,seed44,target_disjoint,11,10,0.03080689316299301
matched_random_module_weights,immune,seed44,target_disjoint,11,11,0.026652218166502872
matched_random_module_weights,immune,seed44,target_disjoint,11,12,0.020817246946511325
matched_random_module_weights,immune,seed44,target_disjoint,11,13,0.025557612663203555
matched_random_module_weights,immune,seed44,target_disjoint,11,14,0.028924785904815398
matched_random_module_weights,immune,seed44,target_disjoint,11,15,0.0264372455426084
matched_random_module_weights,immune,seed44,target_disjoint,11,16,0.029286729608311024
matched_random_module_weights,immune,seed44,target_disjoint,11,17,0.01982354696055033
matched_random_module_weights,immune,seed44,target_disjoint,11,18,0.024884178014881186
matched_random_module_weights,immune,seed44,target_disjoint,11,19,0.03149787659693937
matched_random_module_weights,immune,seed44,target_disjoint,11,20,0.02639776077495415
matched_random_module_weights,immune,seed44,target_disjoint,11,21,0.023201688193176917
matched_random_module_weights,immune,seed44,target_disjoint,11,22,0.02922311526042387
matched_random_module_weights,immune,seed44,target_disjoint,11,23,0.029909711497964397
matched_random_module_weights,lung,seed42_main,source_disjoint,7,0,0.031079854809437535
matched_random_module_weights,lung,seed42_main,source_disjoint,7,1,0.027550917523694207
matched_random_module_weights,lung,seed42_main,source_disjoint,7,2,0.04919506620958536
matched_random_module_weights,lung,seed42_main,source_disjoint,7,3,0.042952208106473155
matched_random_module_weights,lung,seed42_main,source_disjoint,7,4,0.03992740471869338
matched_random_module_weights,lung,seed42_main,source_disjoint,7,5,0.04198595146871009
matched_random_module_weights,lung,seed42_main,source_disjoint,7,6,0.018140418095046185
matched_random_module_weights,lung,seed42_main,source_disjoint,7,7,0.05169052900450366
matched_random_module_weights,lung,seed42_main,source_disjoint,7,8,0.044851112455468245
matched_random_module_weights,lung,seed42_main,source_disjoint,7,9,0.02173657323385081
matched_random_module_weights,lung,seed42_main,source_disjoint,7,10,0.0356506688176379
matched_random_module_weights,lung,seed42_main,source_disjoint,7,11,0.047808697990186166
matched_random_module_weights,lung,seed42_main,source_disjoint,7,12,0.03571788667069964
matched_random_module_weights,lung,seed42_main,source_disjoint,7,13,0.03707904819520069
matched_random_module_weights,lung,seed42_main,source_disjoint,7,14,0.03689419909928082
matched_random_module_weights,lung,seed42_main,source_disjoint,7,15,0.05726120857699801
matched_random_module_weights,lung,seed42_main,source_disjoint,7,16,0.03398702695435918
matched_random_module_weights,lung,seed42_main,source_disjoint,7,17,0.035869126840088805
matched_random_module_weights,lung,seed42_main,source_disjoint,7,18,0.047094508301404825
matched_random_module_weights,lung,seed42_main,source_disjoint,7,19,0.03562546212273976
matched_random_module_weights,lung,seed42_main,source_disjoint,7,20,0.05087551253612954
matched_random_module_weights,lung,seed42_main,source_disjoint,7,21,0.03770921556765472
matched_random_module_weights,lung,seed42_main,source_disjoint,7,22,0.04212878940646636
matched_random_module_weights,lung,seed42_main,source_disjoint,7,23,0.05580762250453719
matched_random_module_weights,lung,seed42_main,source_disjoint,11,0,0.04604422934731478
matched_random_module_weights,lung,seed42_main,source_disjoint,11,1,0.04343113530953824
matched_random_module_weights,lung,seed42_main,source_disjoint,11,2,0.06336963097398673
matched_random_module_weights,lung,seed42_main,source_disjoint,11,3,0.03635645627478645
matched_random_module_weights,lung,seed42_main,source_disjoint,11,4,0.04384284465954158
matched_random_module_weights,lung,seed42_main,source_disjoint,11,5,0.04132217516972514
matched_random_module_weights,lung,seed42_main,source_disjoint,11,6,0.02384553337366413
matched_random_module_weights,lung,seed42_main,source_disjoint,11,7,0.04823721180345508
matched_random_module_weights,lung,seed42_main,source_disjoint,11,8,0.04417053169321761
matched_random_module_weights,lung,seed42_main,source_disjoint,11,9,0.04326309067688372
matched_random_module_weights,lung,seed42_main,source_disjoint,11,10,0.04791792700141151
matched_random_module_weights,lung,seed42_main,source_disjoint,11,11,0.05658062781474771
matched_random_module_weights,lung,seed42_main,source_disjoint,11,12,0.030222827182899814
matched_random_module_weights,lung,seed42_main,source_disjoint,11,13,0.06237816764132553
matched_random_module_weights,lung,seed42_main,source_disjoint,11,14,0.03594474692478311
matched_random_module_weights,lung,seed42_main,source_disjoint,11,15,0.05278281911675742
matched_random_module_weights,lung,seed42_main,source_disjoint,11,16,0.03708745042683337
matched_random_module_weights,lung,seed42_main,source_disjoint,11,17,0.06134469315050073
matched_random_module_weights,lung,seed42_main,source_disjoint,11,18,0.055521946629024765
matched_random_module_weights,lung,seed42_main,source_disjoint,11,19,0.04773307790549175
matched_random_module_weights,lung,seed42_main,source_disjoint,11,20,0.03202090475230224
matched_random_module_weights,lung,seed42_main,source_disjoint,11,21,0.04851448544733483
matched_random_module_weights,lung,seed42_main,source_disjoint,11,22,0.052329098608590474
matched_random_module_weights,lung,seed42_main,source_disjoint,11,23,0.05835349868925188
matched_random_module_weights,lung,seed42_main,target_disjoint,7,0,0.011760221527147174
matched_random_module_weights,lung,seed42_main,target_disjoint,7,1,0.01677709391360893
matched_random_module_weights,lung,seed42_main,target_disjoint,7,2,0.047635063173354086
matched_random_module_weights,lung,seed42_main,target_disjoint,7,3,0.010011322996894667
matched_random_module_weights,lung,seed42_main,target_disjoint,7,4,0.04569557954685599
matched_random_module_weights,lung,seed42_main,target_disjoint,7,5,0.03726499175999731
matched_random_module_weights,lung,seed42_main,target_disjoint,7,6,0.023481204946243728
matched_random_module_weights,lung,seed42_main,target_disjoint,7,7,0.028638213432886084
matched_random_module_weights,lung,seed42_main,target_disjoint,7,8,0.03193981995313855
matched_random_module_weights,lung,seed42_main,target_disjoint,7,9,-0.007320709873429032
matched_random_module_weights,lung,seed42_main,target_disjoint,7,10,0.031429724548481586
matched_random_module_weights,lung,seed42_main,target_disjoint,7,11,0.01637350194508913
matched_random_module_weights,lung,seed42_main,target_disjoint,7,12,0.04211370082624233
matched_random_module_weights,lung,seed42_main,target_disjoint,7,13,0.03760692384443787
matched_random_module_weights,lung,seed42_main,target_disjoint,7,14,0.03295440531844529
matched_random_module_weights,lung,seed42_main,target_disjoint,7,15,0.029053016289420253
matched_random_module_weights,lung,seed42_main,target_disjoint,7,16,0.026485722934113665
matched_random_module_weights,lung,seed42_main,target_disjoint,7,17,0.0484758797744369
matched_random_module_weights,lung,seed42_main,target_disjoint,7,18,0.04736039641700018
matched_random_module_weights,lung,seed42_main,target_disjoint,7,19,0.032259330261550034
matched_random_module_weights,lung,seed42_main,target_disjoint,7,20,0.03664839291920319
matched_random_module_weights,lung,seed42_main,target_disjoint,7,21,0.004893552618302932
matched_random_module_weights,lung,seed42_main,target_disjoint,7,22,0.017494590746533145
matched_random_module_weights,lung,seed42_main,target_disjoint,7,23,0.01563358333613607
matched_random_module_weights,lung,seed42_main,target_disjoint,11,0,0.02296550409757958
matched_random_module_weights,lung,seed42_main,target_disjoint,11,1,0.03153622798461875
matched_random_module_weights,lung,seed42_main,target_disjoint,11,2,0.028380363008553955
matched_random_module_weights,lung,seed42_main,target_disjoint,11,3,0.035829998094148885
matched_random_module_weights,lung,seed42_main,target_disjoint,11,4,0.034271684660141855
matched_random_module_weights,lung,seed42_main,target_disjoint,11,5,0.03334678639895072
matched_random_module_weights,lung,seed42_main,target_disjoint,11,6,0.037646161952488044
matched_random_module_weights,lung,seed42_main,target_disjoint,11,7,0.024434130427471
matched_random_module_weights,lung,seed42_main,target_disjoint,11,8,0.026166212625701957
matched_random_module_weights,lung,seed42_main,target_disjoint,11,9,0.03565062388591789
matched_random_module_weights,lung,seed42_main,target_disjoint,11,10,0.03358782049126108
matched_random_module_weights,lung,seed42_main,target_disjoint,11,11,0.02972566957028666
matched_random_module_weights,lung,seed42_main,target_disjoint,11,12,0.018032713371226028
matched_random_module_weights,lung,seed42_main,target_disjoint,11,13,0.022791735333355656
matched_random_module_weights,lung,seed42_main,target_disjoint,11,14,0.03635130438682033
matched_random_module_weights,lung,seed42_main,target_disjoint,11,15,0.020482292402380975
matched_random_module_weights,lung,seed42_main,target_disjoint,11,16,0.02986580567046704
matched_random_module_weights,lung,seed42_main,target_disjoint,11,17,0.013475487393356356
matched_random_module_weights,lung,seed42_main,target_disjoint,11,18,0.020145965761947826
matched_random_module_weights,lung,seed42_main,target_disjoint,11,19,0.017275978430251415
matched_random_module_weights,lung,seed42_main,target_disjoint,11,20,0.020117938541911795
matched_random_module_weights,lung,seed42_main,target_disjoint,11,21,0.04389062657653098
matched_random_module_weights,lung,seed42_main,target_disjoint,11,22,0.03440060987230775
matched_random_module_weights,lung,seed42_main,target_disjoint,11,23,0.032612473234004846
matched_random_module_weights,lung,seed43,source_disjoint,7,0,0.026221742021276695
matched_random_module_weights,lung,seed43,source_disjoint,7,1,0.041431183510638236
matched_random_module_weights,lung,seed43,source_disjoint,7,2,0.037753490691489255
matched_random_module_weights,lung,seed43,source_disjoint,7,3,0.02422013519503563
matched_random_module_weights,lung,seed43,source_disjoint,7,4,0.032025709219858034
matched_random_module_weights,lung,seed43,source_disjoint,7,5,0.03636136968085102
matched_random_module_weights,lung,seed43,source_disjoint,7,6,0.045489804964538916
matched_random_module_weights,lung,seed43,source_disjoint,7,7,0.025840813386524775
matched_random_module_weights,lung,seed43,source_disjoint,7,8,0.03042580895390068
matched_random_module_weights,lung,seed43,source_disjoint,7,9,0.052990636081560294
matched_random_module_weights,lung,seed43,source_disjoint,7,10,0.028230274822695134
matched_random_module_weights,lung,seed43,source_disjoint,7,11,0.05491605718085113
matched_random_module_weights,lung,seed43,source_disjoint,7,12,0.05715314716312048
matched_random_module_weights,lung,seed43,source_disjoint,7,13,0.04901512632978722
matched_random_module_weights,lung,seed43,source_disjoint,7,14,0.0546875
matched_random_module_weights,lung,seed43,source_disjoint,7,15,0.017398049645390046
matched_random_module_weights,lung,seed43,source_disjoint,7,16,0.050795101950354526
matched_random_module_weights,lung,seed43,source_disjoint,7,17,0.04454094636524808
matched_random_module_weights,lung,seed43,source_disjoint,7,18,0.028694315159574435
matched_random_module_weights,lung,seed43,source_disjoint,7,19,0.032067265070921946
matched_random_module_weights,lung,seed43,source_disjoint,7,20,0.04190214982269491
matched_random_module_weights,lung,seed43,source_disjoint,7,21,0.03122922207446821
matched_random_module_weights,lung,seed43,source_disjoint,7,22,0.02372146498226957
matched_random_module_weights,lung,seed43,source_disjoint,7,23,0.03232352615248235
matched_random_module_weights,lung,seed43,source_disjoint,11,0,0.02094414893617036
matched_random_module_weights,lung,seed43,source_disjoint,11,1,0.030017176418439817
matched_random_module_weights,lung,seed43,source_disjoint,11,2,0.04430546320921991
matched_random_module_weights,lung,seed43,source_disjoint,11,3,0.02969858156028371
matched_random_module_weights,lung,seed43,source_disjoint,11,4,0.03622977615248235
matched_random_module_weights,lung,seed43,source_disjoint,11,5,0.02809175531914898
matched_random_module_weights,lung,seed43,source_disjoint,11,6,0.018374612145390046
matched_random_module_weights,lung,seed43,source_disjoint,11,7,0.040045988475177374
matched_random_module_weights,lung,seed43,source_disjoint,11,8,0.04537898936170204
matched_random_module_weights,lung,seed43,source_disjoint,11,9,0.03622285017730498
matched_random_module_weights,lung,seed43,source_disjoint,11,10,0.053122229609929295
matched_random_module_weights,lung,seed43,source_disjoint,11,11,0.03166555851063846
matched_random_module_weights,lung,seed43,source_disjoint,11,12,0.04010832225177319
matched_random_module_weights,lung,seed43,source_disjoint,11,13,0.03004488031914898
matched_random_module_weights,lung,seed43,source_disjoint,11,14,0.04746370789007104
matched_random_module_weights,lung,seed43,source_disjoint,11,15,0.04832945478723405
