hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,source_disjoint,11,21,-0.013484848484848322
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,source_disjoint,11,22,-0.007424242424242333
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,source_disjoint,11,23,0.00515151515151524
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,0,-0.01357962213225361
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,1,-0.005735492577597756
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,2,-0.019230769230769273
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,3,-0.011302294197031104
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,4,-0.012989203778677405
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,5,-0.0024460188933872473
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,6,-0.0032894736842103978
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,7,-0.00927800269905521
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,8,-0.018724696356275272
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,9,-0.012230094466936459
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,10,-0.0007591093117409464
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,11,-0.007253711201079649
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,12,-0.010374493927125417
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,13,0.0069163292847505
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,14,-0.011808367071524994
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,15,-0.001855600539811042
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,16,-0.004470310391362919
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,17,-0.015182186234817707
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,18,-0.01653171390013497
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,19,-0.0140856950067475
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,20,-0.007000674763832593
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,21,-0.018302968960863808
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,22,-0.010711875843454788
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,7,23,-0.00894062078272606
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,0,-0.014844804318488558
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,1,-0.014001349527665408
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,2,-0.031039136302294268
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,3,-0.015097840755735503
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,4,-0.03221997300944679
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,5,-0.014085695006747723
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,6,-0.022688933873144412
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,7,-0.013242240215924461
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,8,-0.016616059379217285
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,9,-0.013748313090418351
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,10,-0.008181511470985225
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,11,-0.008687584345479227
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,12,-0.017628205128205288
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,13,-0.008687584345479227
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,14,-0.024881916329284937
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,15,-0.015435222672064652
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,16,-0.01636302294197034
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,17,-0.021845479082321262
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,18,-0.005229419703104088
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,19,-0.019736842105263386
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,20,-0.023532388663967785
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,21,-0.03669028340080982
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,22,-0.016784750337382026
H136,endpoint_swap_within_distance_bins,external_lung,seed42_main,target_disjoint,11,23,-0.020242914979757165
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,0,0.0016539695268643628
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,1,-0.014484763432237369
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,2,-0.006164795509222221
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,3,-0.005463111467522097
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,4,0.008670809943865265
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,5,-0.020198476343223692
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,6,-0.01338211708099446
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,7,-0.00907177225340805
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,8,-0.00305733761026461
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,9,-0.009472734562951168
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,10,-0.003057337610264721
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,11,-0.01448476343223748
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,12,0.0021050521251001486
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,13,-0.018293905372894992
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,14,-0.01117682437850831
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,15,-0.010675621491579856
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,16,-0.003658781074579065
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,17,-0.006966720128308013
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,18,-0.013382117080994349
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,19,-0.013281876503608792
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,20,-0.016990777866880524
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,21,-0.010475140336808297
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,22,-0.004861668003207753
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,7,23,-0.015787890938251836
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,0,-0.005062149157979201
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,1,-0.015787890938251836
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,2,-0.01859462710505211
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,3,0.00706696070569357
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,4,-0.01658981555733774
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,5,-0.02450882117080999
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,6,-0.015186447473937381
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,7,-0.007768644747393805
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,8,-0.010775862068965636
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,9,-0.006315156375300668
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,10,-0.01137730553327998
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,11,-0.006766238973536454
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,12,0.007367682437850798
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,13,-0.014184041700080141
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,14,0.0007518043303929023
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,15,0.008670809943865265
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,16,-0.016088612670409064
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,17,-0.014184041700080141
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,18,-0.015988372093023173
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,19,-0.026112670408981686
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,20,0.005864073777064882
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,21,-0.009873696872494064
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,22,0.014184041700080141
H136,endpoint_swap_within_distance_bins,immune,seed42_main,source_disjoint,11,23,0.007668404170008025
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,0,-0.0007098671534325751
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,1,-0.013893114288611619
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,2,-0.020586147449548564
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,3,-0.014400162255349347
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,4,-0.005577527634114121
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,5,-0.025758036710272658
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,6,-0.0028394686137307446
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,7,-0.010242368928100598
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,8,-0.010445188114795556
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,9,-0.013183247135178933
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,10,-0.024743940776797424
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,11,-0.0072000811276746735
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,12,-0.013183247135178933
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,13,0.010546597708143257
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,14,-0.010242368928100598
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,15,0.00608457560085196
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,16,-0.009532501774667801
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,17,-0.013081837541831454
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,18,-0.022512929723151887
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,19,-0.0036507453605110207
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,20,-0.025048169556840083
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,21,-0.004462022107291297
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,22,-0.017138221275732723
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,7,23,-0.0027380590203832655
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,0,-0.01206774160835622
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,1,-0.0016225534935605523
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,2,-0.006693033160937056
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,3,-0.019267822736030782
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,4,-0.0015211439002129623
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,5,0.008112767467802429
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,6,-0.012473379981746135
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,7,-0.0038535645472060898
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,8,0.009633911368015391
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,9,-0.011256464861575943
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,10,-0.00020281918669506904
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,11,-0.008924044214582705
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,12,0.008721225027887636
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,13,-0.009633911368015391
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,14,-0.008619815434540157
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,15,-0.009329682587972843
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,16,-0.008112767467802429
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,17,-0.01581989656221483
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,18,-0.004360612513943818
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,19,0.0036507453605110207
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,20,0.006895852347632014
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,21,0.008518405841192567
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,22,-0.011560693641618491
H136,endpoint_swap_within_distance_bins,immune,seed42_main,target_disjoint,11,23,-0.009025453807930184
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,0,-0.0041591046581972435
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,1,-0.02071990320629158
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,2,0.0017392619479734694
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,3,7.562008469441661e-05
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,4,-0.03395341802782825
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,5,-0.005822746521476074
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,6,-0.029945553539020064
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,7,-0.018300060496067805
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,8,-0.0007562008469449433
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,9,0.002268602540834941
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,10,0.016560798548094335
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,11,-0.03009679370840901
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,12,-0.0331972171808832
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,13,0.005066545674531131
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,14,-0.00423472474289166
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,15,-0.009528130671506263
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,16,-0.004461584996975243
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,17,0.007259528130671544
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,18,-0.0018905021173624137
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,19,-0.011418632788868788
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,20,-0.014519056261342977
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,21,-0.018526920750151277
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,22,-0.020719903206291468
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,7,23,0.00824258923169996
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,0,0.011494252873563093
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,1,-0.01020871143375679
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,2,-0.02752571082879607
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,3,0.0016636418632788308
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,4,-0.006427707199031962
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,5,-0.04257410768300063
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,6,-0.016258318209316336
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,7,0.00226860254083483
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,8,-0.0015124016938898865
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,9,-0.01444343617664845
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,10,-0.01875378100423475
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,11,-0.03493647912885667
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,12,-0.012704174228675091
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,13,-0.01247731397459162
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,14,-0.008696309739866903
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,15,-0.021173623714458523
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,16,0.010586811857229206
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,17,-0.006352087114337546
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,18,-0.007486388384755016
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,19,-0.022232304900181576
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,20,-0.011796733212341204
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,21,-0.010359951603145845
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,22,-0.00794010889292196
H136,endpoint_swap_within_distance_bins,lung,seed42_main,source_disjoint,11,23,-0.006049606775559657
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,0,-0.01663798049340215
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,1,-0.009835259404966767
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,2,0.0015572494057862762
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,3,-0.006556839603311215
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,4,-0.007868207523973547
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,5,-0.007458405048766492
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,6,0.011392508810753155
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,7,-0.013687402671912152
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,8,-0.011884271781001488
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,9,-0.013441521186787986
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,10,-0.01245799524629132
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,11,-0.010327022375215211
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,12,0.00557331366281455
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,13,-0.013441521186787875
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,14,-0.0026227358413244417
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,15,-0.019178755839685202
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,16,-0.009753298909925379
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,17,-0.010572903860339378
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,18,-0.01671994098844365
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,19,0.0018031308909105537
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,20,-0.016392099008277983
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,21,0.000409802475206944
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,22,-0.013359560691746597
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,7,23,-0.002130972871076109
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,0,-0.004261945742152218
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,1,-0.00754036554380777
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,2,-0.003770182771903885
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,3,-0.018850913859519647
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,4,-0.016883861978526205
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,5,-0.01942463732480937
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,6,-0.014015244652077707
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,7,0.012130153266125765
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,8,-0.008605851979345935
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,9,-0.01942463732480948
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,10,-0.00893369395951149
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,11,-0.025981476928120584
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,12,-0.015080731087615762
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,13,0.020981886730595978
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,14,-0.014261126137201763
H136,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,15,-0.036882222768625406
