hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,14,0.0019466073414905471
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,7,15,0.012166295884315947
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,0,0.001807563959955405
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,1,-0.0010428253615127892
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,2,0.008203559510567282
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,3,0.006604560622914479
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,4,0.013973859844271463
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,5,0.013556729699666259
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,6,0.0076473859844271574
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,7,0.013070077864293594
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,8,0.013348164627363768
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,9,0.01682424916573977
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,10,0.011749165739710854
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,11,0.008759733036707518
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,12,0.016615684093437166
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,13,0.006882647385984431
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,14,0.007786429365962078
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,source_disjoint,11,15,0.008968298109010009
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,0,0.002096436058700024
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,1,0.01708207158940922
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,2,0.0045811010171598054
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,3,0.000931749359422307
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,4,-0.010870409193260211
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,5,0.0036493516577374985
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,6,0.03431943473872201
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,7,0.004736392577063375
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,8,0.006677537075859941
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,9,0.017392654709216582
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,10,0.006755182855811781
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,11,0.0091622020343195
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,12,0.002096436058700246
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,13,0.0025623107384113997
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,14,0.015373864430468176
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,15,0.014830343970805182
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,0,-0.009628076714030653
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,1,0.009006910474415819
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,2,0.007298703315474886
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,3,0.013044491031912298
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,4,0.005357558816678321
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,5,0.014053886171286556
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,6,0.009395139374175021
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,7,0.001708207158940822
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,8,0.016849134249553588
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,9,0.0034940600978337066
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,10,0.009628076714030542
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,11,0.01444211507104598
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,12,0.006755182855811781
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,13,0.007686932215234088
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,14,0.0017082071589409331
H85,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,15,0.0029505396381706017
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,0,0.006774216076541606
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,1,0.0011872337453731063
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,2,-0.009847056358684436
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,3,-0.0042600740275158255
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,4,-0.0016062574202110325
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,5,-0.004888609539772437
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,6,0.004190236748376153
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,7,0.002653816607304904
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,8,0.009777219079544652
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,9,0.013269083036524854
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,10,-0.005517145052028938
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,11,0.00041902367483748204
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,12,-0.02632865423563102
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,13,0.013338920315664415
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,14,0.00628535512256434
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,15,0.0020951183741880763
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,0,0.01878622808855368
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,1,0.006774216076541828
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,2,0.014595991340177195
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,3,0.0212305328584399
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,4,0.02255744116209235
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,5,0.021370207416719023
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,6,0.01634192331866746
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,7,0.017040296110063524
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,8,0.020741671904462522
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,9,0.0240938613031636
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,10,0.009847056358684214
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,11,0.016341923318667573
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,12,0.011453313778895247
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,13,0.014665828619316978
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,14,0.01662127243522593
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,15,0.017598994343180463
