hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,21,-0.0036291147004703372
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,22,-0.006670415048047551
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,7,23,-0.0026579431609077275
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,0,-0.002376814557350171
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,1,-0.0003578000408913651
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,2,-0.0071048865262727245
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,3,-0.004728071968922443
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,4,-0.009532815375178916
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,5,0.007028215088938916
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,6,-0.0029901860560214155
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,7,0.004830300552034372
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,8,0.005648129216929032
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,9,-0.0025046002862401107
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,10,0.0003578000408914761
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,11,2.5557145777788115e-05
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,12,-0.011551829891637722
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,13,0.007053772234716815
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,14,0.0007156000817829522
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,15,-0.0030157432017993147
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,16,-0.010759558372520961
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,17,-0.007207115109384654
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,18,0.005597014925373234
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,19,-0.0031179717849110222
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,20,0.004549171948476927
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,21,0.003066857493355224
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,22,-0.015334287466775787
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,source_disjoint,11,23,0.011066244121856417
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,0,0.00011379800853483779
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,1,-0.001650071123755259
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,2,0.0119487908961593
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,3,-0.00022759601706956456
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,4,0.0012517780938833267
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,5,-0.003869132290184929
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,6,-0.0034708392603128857
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,7,-0.0031294452347083723
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,8,0.009217638691322971
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,9,-0.004495021337126537
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,10,0.002275960170696978
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,11,-0.003982930298719878
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,12,0.0029018492176386967
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,13,0.0019345661450924645
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,14,-0.004039829302987186
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,15,0.0011948790896159078
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,16,-0.005746799431009975
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,17,0.001706970128022789
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,18,-0.0036415362731151424
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,19,0.004495021337126537
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,20,0.0012517780938834377
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,21,-0.00216216216216214
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,22,0.0018776671408249346
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,7,23,-0.00165007112375537
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,0,-0.00870554765291609
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,1,-0.0003413940256046244
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,2,-0.0013655761024182755
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,3,0.0007396870554763346
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,4,-0.0009672830725463433
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,5,-0.013712660028449508
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,6,0.00216216216216214
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,7,-0.0012517780938834377
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,8,0.0002844950213372055
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,9,0.0009957325746799972
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,10,-0.0036415362731150314
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,11,-0.002702702702702786
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,12,-0.008136557610241901
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,13,0.0001706970128022567
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,14,-0.005519203413940188
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,15,-0.0017638691322904299
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,16,0.0037553342816502022
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,17,-0.006258890469416856
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,18,-0.004295874822190626
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,19,-0.002816500711237402
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,20,-0.0012517780938834377
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,21,-0.001678520625889024
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,22,0.0009388335704126893
H100,anchor_permutation_within_length_degree_bins,external_lung,seed42_main,target_disjoint,11,23,-0.00330014224751074
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,0,0.009198733068265907
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,1,-0.017049666419570175
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,2,0.007682458386683799
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,3,-0.0010108497877214795
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,4,-0.001482579688658281
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,5,0.019408315924253627
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,6,-0.005323808882000125
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,7,0.006065098726329432
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,8,0.006267268683873395
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,9,-0.029045083900532287
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,10,0.028708133971291794
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,11,0.003841229193341844
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,12,-0.03295370307972234
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,13,0.02493429476379816
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,14,-0.008086798301772391
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,15,0.005930318754633124
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,16,0.003099939349012648
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,17,-0.007412898443291405
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,18,0.009771547947975079
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,19,-0.0016173596603545892
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,20,-0.004986858952759632
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,21,-0.002459734483455822
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,22,0.002459734483455822
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,7,23,-0.012871487296987727
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,0,0.00013477997169608624
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,1,0.003302109306556833
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,2,-0.0035716692499495606
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,3,-0.00013477997169619726
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,4,-0.003167329334860969
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,5,0.003976009165038041
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,6,-0.0017521396320506755
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,7,-0.007749848372531898
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,8,0.0016847496462025768
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,9,0.004380349080126744
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,10,0.0013477997169620837
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,11,-0.002358649504683674
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,12,0.00033694992924049316
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,13,0.004582519037670929
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,14,-0.015634476716759882
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,15,0.01718444639126615
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,16,-0.006604218613113888
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,17,0.005525978839544199
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,18,0.00202169957544307
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,19,-0.0003369499292407152
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,20,-0.00458251903767104
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,21,0.0035716692499494496
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,22,-0.001819529617898663
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,source_disjoint,11,23,-0.0006065098726329987
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,0,-0.007687074829932028
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,1,-0.0004761904761905189
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,2,-0.005170068027211094
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,3,-0.010408163265306025
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,4,-0.0026530612244898277
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,5,0.0016326530612245094
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,6,-0.005068027210884507
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,7,0.01068027210884348
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,8,0.0004761904761905189
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,9,-0.00564625850340128
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,10,-0.008435374149660002
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,11,-0.0010204081632652073
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,12,-0.0027210884353739972
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,13,0.0003401360544217358
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,14,-0.011836734693877693
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,15,0.006258503401360471
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,16,0.0008163265306122547
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,17,0.0012925170068026626
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,18,-0.008911564625850299
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,19,0.010748299319727761
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,20,-0.007619047619047525
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,21,-0.009319727891156426
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,22,0.0106122448979592
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,7,23,0.004081632653061273
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,0,-0.0025170068027210446
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,1,-0.003809523809523929
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,2,0.006938775510204276
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,3,-0.012448979591836884
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,4,0.01959183673469378
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,5,0.0023809523809524835
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,6,0.005578231292517
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,7,-0.0038775510204080987
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,8,-0.008435374149659891
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,9,0.007619047619047636
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,10,-0.001972789115646245
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,11,0.001700680272108901
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,12,-0.002312925170068092
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,13,0.0011564625850339905
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,14,0.0020408163265306367
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,15,-0.002585034013605547
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,16,-0.0010204081632653184
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,17,0.001836734693877573
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,18,-0.004897959183673528
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,19,0.006462585034013535
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,20,-0.003809523809523818
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,21,-0.004965986394557809
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,22,0.00013605442176878313
H100,anchor_permutation_within_length_degree_bins,immune,seed42_main,target_disjoint,11,23,-0.010884353741496655
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,0,-0.0036736568192254904
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,1,-0.0010204602275626362
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,2,-0.003010357671309638
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,3,-0.005765600285728811
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,4,0.004490025001275488
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,5,-0.002347058523394119
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,6,-0.00040818409102494346
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,7,0.0036736568192254904
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,8,-0.00219398948925964
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,9,-0.006428899433644664
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,10,-0.004081840910250545
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,11,-0.00010204602275609709
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,12,0.0035205877850911227
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,13,-0.010051533241491994
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,14,-0.0004592071024033251
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,15,-0.005459462217460076
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,16,-0.0023470585233940078
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,17,0.007092198581560294
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,18,-0.009388234093576253
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,19,0.0016837593754783775
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,20,-0.0027552426144193953
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,21,0.0008673911934282685
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,22,-0.0010204602275626362
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,7,23,0.0015306903413438988
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,0,-0.003367518750956644
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,1,-0.0052043471605695
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,2,0.006275830399510185
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,3,0.002653196591662854
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,4,-0.0013776213072095311
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,5,0.0055104852288382355
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,6,-0.005357416194703757
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,7,0.0026021735802846946
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,8,-0.0038777488647380176
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,9,0.009898464207357516
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,10,-0.009745395173223148
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,11,0.0050512781264349105
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,12,0.012755752844533008
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,13,-0.012704729833154849
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,14,0.013980305117608172
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,15,0.001989897443747002
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,16,0.0045920710240319185
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,17,-0.004643094035410078
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,18,0.0038777488647380176
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,19,-0.004796163069544335
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,20,0.003010357671309749
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,21,-0.00438797897851928
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,22,0.007347313638450981
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,source_disjoint,11,23,-0.0016837593754783775
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,0,-0.011173184357541888
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,1,0.00016593838154765894
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,2,0.004590961889485046
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,3,-0.005641904972620182
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,4,-0.0007743791138891121
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,5,-0.0027656396924610194
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,6,0.0029315780740084563
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,7,-0.00016593838154754792
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,8,-0.001106255876984208
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,9,0.003097516455556115
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,10,-0.0012168814646826842
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,11,-0.006305658498810818
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,12,0.00033187676309520686
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,13,-0.00033187676309520686
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,14,-0.0037059571878975683
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,15,-0.014989767133137932
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,16,0.010066928480557569
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,17,-0.005752530560318547
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,18,0.006471596880358477
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,19,0.00077437911388889
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,20,0.0001106255876984763
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,21,-0.009071298191271615
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,22,0.007411914375795137
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,7,23,0.0030975164555562262
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,11,0,-0.007467227169644319
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,11,1,-0.0021571989601194552
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,11,2,0.004922838652580364
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,11,3,-0.003927208363294521
H100,anchor_permutation_within_length_degree_bins,lung,seed42_main,target_disjoint,11,4,-0.007080037612699708
