hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,1,0.09112357549857553
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,2,0.08622685185185186
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,3,0.09317129629629628
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,4,0.08693910256410253
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,5,0.09401709401709413
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,6,0.09299323361823353
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,7,0.09099002849002846
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,8,0.09237001424501423
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,9,0.08413461538461542
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,10,0.09464031339031331
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,11,0.09005519943019935
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,12,0.09125712250712248
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,13,0.08978810541310533
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,14,0.09366096866096874
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,15,0.08845263532763525
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,16,0.09334935897435892
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,7,17,0.09281517094017089
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,0,0.08967681623931623
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,1,0.09185808404558404
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,2,0.09310452279202275
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,3,0.09548611111111105
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,4,0.08987713675213671
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,5,0.09599804131054135
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,6,0.08713942307692302
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,7,0.09043358262108259
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,8,0.09172453703703709
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,9,0.09283742877492873
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,10,0.09301549145299148
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,11,0.08892004985754998
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,12,0.0890981125356125
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,13,0.09421741452991461
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,14,0.09332710113960119
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,15,0.08478009259259256
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,16,0.0851584757834758
H97,degree_plus_length_bin_swap,external_lung,seed42_main,source_disjoint,11,17,0.09319355413105412
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,0,0.0892581720483605
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,1,0.09298970098014814
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,2,0.08846211254291259
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,3,0.09343748445196276
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,4,0.09169610428379515
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,5,0.09224339519379066
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,6,0.0850042290661227
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,7,0.08945718692472249
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,8,0.09209413403651923
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,9,0.09114881337379965
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,10,0.09045226130653261
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,11,0.09090004477834701
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,12,0.08935767948654161
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,13,0.09179561172197626
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,14,0.0927409323846956
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,15,0.09672122991193577
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,16,0.09015373899198964
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,0,17,0.09259167122742418
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,0,0.1078163092691179
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,1,0.1054281307527738
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,2,0.1053286233145927
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,3,0.10463207124732576
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,4,0.10592566794367886
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,5,0.10597542166276908
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,6,0.10736852579730338
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,7,0.10308970595552025
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,8,0.10632369769640282
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,9,0.10677148116821733
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,10,0.09756704313647435
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,11,0.1058759142245882
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,12,0.10224389273098167
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,13,0.10567689934822633
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,14,0.10244290760734376
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,15,0.1066222200109459
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,16,0.10557739191004534
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,3,17,0.10468182496641631
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,0,0.04318622817055584
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,1,0.04298721329419375
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,2,0.04313647445146529
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,3,0.03666849096969993
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,4,0.04273844469874111
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,5,0.03686750584606202
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,6,0.041743370316931094
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,7,0.0429374595751032
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,8,0.03716602816060499
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,9,0.03791233394696247
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,10,0.037862580227872034
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,11,0.03612120005970443
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,12,0.03258868600427878
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,13,0.04378327279964178
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,14,0.04049952733966866
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,15,0.04035026618239712
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,16,0.04318622817055573
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,7,17,0.04607194387780489
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,0,0.06851087118762123
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,1,0.06741628936763
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,2,0.07025225135578883
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,3,0.06875963978307364
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,4,0.06875963978307364
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,5,0.0609980596049553
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,6,0.0716453554903228
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,7,0.07129707945668928
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,8,0.0704512662321507
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,9,0.06666998358127263
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,10,0.07259067615304227
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,11,0.06781431912035418
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,12,0.07124732573759873
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,13,0.06632170754763922
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,14,0.06602318523309614
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,15,0.06572466291855317
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,16,0.06756555052490165
H97,degree_plus_length_bin_swap,external_lung,seed42_main,target_disjoint,11,17,0.07194387780486577
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,0,0.026433270676691767
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,1,0.02414238721804507
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,2,0.02414238721804507
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,3,0.026844454887217983
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,4,0.016623590225564033
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,5,0.02514097744360899
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,6,0.02960526315789469
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,7,0.028254229323308122
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,8,0.020911654135338353
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,9,0.02625704887218039
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,10,0.013451597744360888
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,11,0.02343749999999989
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,12,0.025199718045112784
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,13,0.02132283834586457
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,14,0.025258458646616466
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,15,0.0262570488721805
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,16,0.023320018796992525
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,0,17,0.02819548872180455
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,0,0.09862546992481203
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,1,0.09692199248120292
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,2,0.09833176691729317
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,3,0.09680451127819545
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,4,0.09580592105263142
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,5,0.09698073308270672
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,6,0.09586466165413521
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,7,0.09774436090225558
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,8,0.09492481203007508
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,9,0.09862546992481203
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,10,0.09833176691729317
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,11,0.09827302631578938
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,12,0.0948660714285714
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,13,0.09551221804511278
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,14,0.09698073308270683
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,15,0.09686325187969924
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,16,0.09639332706766923
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,3,17,0.09868421052631571
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,0,0.04429041353383467
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,1,0.04405545112781961
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,2,0.0435267857142857
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,3,0.04851973684210542
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,4,0.047697368421052766
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,5,0.04810855263157898
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,6,0.048402255639097724
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,7,0.04476033834586479
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,8,0.04810855263157887
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,9,0.04540648496240596
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,10,0.04617011278195493
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,11,0.04599389097744366
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,12,0.04945958646616533
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,13,0.04205827067669177
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,14,0.04517152255639101
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,15,0.039649906015037706
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,16,0.046463815789473784
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,7,17,0.047932330827067715
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,0,0.08517387218045103
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,1,0.07060620300751863
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,2,0.07947603383458635
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,3,0.08141447368421051
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,4,0.07765507518796977
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,5,0.07554041353383456
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,6,0.08182565789473684
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,7,0.08065084586466154
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,8,0.07742011278195482
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,9,0.0814144736842104
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,10,0.08382283834586457
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,11,0.0780075187969923
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,12,0.08182565789473684
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,13,0.07389567669172914
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,14,0.08076832706766912
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,15,0.08106203007518786
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,16,0.07524671052631571
H97,degree_plus_length_bin_swap,immune,seed42_main,source_disjoint,11,17,0.08170817669172925
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,0,0.024237037037037057
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,1,0.02370370370370367
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,2,0.026488888888888895
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,3,0.024059259259259225
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,4,0.022400000000000087
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,5,0.024059259259259336
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,6,0.024059259259259225
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,7,0.02595555555555562
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,8,0.022814814814814843
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,9,0.025896296296296306
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,10,0.024533333333333407
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,11,0.024237037037037057
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,12,0.025125925925925996
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,13,0.02459259259259261
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,14,0.022992592592592676
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,15,0.022222222222222254
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,16,0.023881481481481615
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,0,17,0.023940740740740818
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,0,0.06589629629629634
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,1,0.06725925925925935
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,2,0.0662518518518519
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,3,0.058370370370370295
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,4,0.06619259259259258
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,5,0.06737777777777776
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,6,0.06180740740740731
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,7,0.06571851851851862
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,8,0.06862222222222214
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,9,0.06322962962962964
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,10,0.0670222222222222
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,11,0.06785185185185183
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,12,0.06714074074074072
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,13,0.06613333333333338
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,14,0.06263703703703705
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,15,0.06373333333333331
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,16,0.06488888888888888
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,3,17,0.06524444444444444
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,0,0.06554074074074068
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,1,0.0763259259259258
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,2,0.07845925925925923
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,3,0.06915555555555553
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,4,0.07324444444444433
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,5,0.07081481481481477
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,6,0.07211851851851836
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,7,0.07045925925925922
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,8,0.0717629629629628
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,9,0.06749629629629617
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,10,0.0737185185185184
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,11,0.06998518518518504
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,12,0.07039999999999991
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,13,0.07917037037037022
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,14,0.0689777777777777
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,15,0.07111111111111101
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,16,0.07247407407407391
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,7,17,0.0782814814814814
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,0,0.09185185185185185
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,1,0.08693333333333342
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,2,0.09499259259259252
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,3,0.10168888888888894
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,4,0.08734814814814806
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,5,0.09955555555555551
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,6,0.0968296296296296
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,7,0.10174814814814803
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,8,0.0855703703703703
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,9,0.08397037037037025
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,10,0.10204444444444438
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,11,0.08657777777777775
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,12,0.07472592592592597
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,13,0.09339259259259258
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,14,0.07774814814814823
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,15,0.09754074074074082
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,16,0.09712592592592606
H97,degree_plus_length_bin_swap,immune,seed42_main,target_disjoint,11,17,0.08699259259259251
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,0,0.08747055424685535
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,1,0.08524823325481146
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,2,0.0908929285746033
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,3,0.09400417796346505
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,4,0.09351526734521531
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,5,0.09351526734521531
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,6,0.09409307080314677
H97,degree_plus_length_bin_swap,lung,seed42_main,source_disjoint,0,7,0.0934263745055336
