hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H98,label_permutation,immune,seed42_main,source_disjoint,3,13,0.024641682330827086
H98,label_permutation,immune,seed42_main,source_disjoint,3,14,0.1029722744360903
H98,label_permutation,immune,seed42_main,source_disjoint,3,15,0.06338110902255645
H98,label_permutation,immune,seed42_main,source_disjoint,3,16,-0.034333881578947345
H98,label_permutation,immune,seed42_main,source_disjoint,3,17,0.02458294172932335
H98,label_permutation,immune,seed42_main,source_disjoint,7,0,0.0200892857142857
H98,label_permutation,immune,seed42_main,source_disjoint,7,1,0.033805216165413654
H98,label_permutation,immune,seed42_main,source_disjoint,7,2,-0.05518679511278202
H98,label_permutation,immune,seed42_main,source_disjoint,7,3,0.09225211466165412
H98,label_permutation,immune,seed42_main,source_disjoint,7,4,0.07075305451127817
H98,label_permutation,immune,seed42_main,source_disjoint,7,5,-0.018562030075188085
H98,label_permutation,immune,seed42_main,source_disjoint,7,6,0.00969219924812037
H98,label_permutation,immune,seed42_main,source_disjoint,7,7,0.07045935150375943
H98,label_permutation,immune,seed42_main,source_disjoint,7,8,-0.01585996240601495
H98,label_permutation,immune,seed42_main,source_disjoint,7,9,0.0012922932330828862
H98,label_permutation,immune,seed42_main,source_disjoint,7,10,-0.03606672932330823
H98,label_permutation,immune,seed42_main,source_disjoint,7,11,0.0017034774436089917
H98,label_permutation,immune,seed42_main,source_disjoint,7,12,-0.009809680451127845
H98,label_permutation,immune,seed42_main,source_disjoint,7,13,-0.06012100563909778
H98,label_permutation,immune,seed42_main,source_disjoint,7,14,0.08396968984962405
H98,label_permutation,immune,seed42_main,source_disjoint,7,15,0.2023026315789474
H98,label_permutation,immune,seed42_main,source_disjoint,7,16,-0.0063439849624059574
H98,label_permutation,immune,seed42_main,source_disjoint,7,17,0.0024377349624060685
H98,label_permutation,immune,seed42_main,source_disjoint,11,0,0.00044055451127805734
H98,label_permutation,immune,seed42_main,source_disjoint,11,1,0.04640507518796988
H98,label_permutation,immune,seed42_main,source_disjoint,11,2,-0.030339520676691767
H98,label_permutation,immune,seed42_main,source_disjoint,11,3,0.016447368421052655
H98,label_permutation,immune,seed42_main,source_disjoint,11,4,0.04185267857142866
H98,label_permutation,immune,seed42_main,source_disjoint,11,5,0.0780075187969923
H98,label_permutation,immune,seed42_main,source_disjoint,11,6,0.06064967105263158
H98,label_permutation,immune,seed42_main,source_disjoint,11,7,5.8740601503681766e-05
H98,label_permutation,immune,seed42_main,source_disjoint,11,8,0.029898966165413654
H98,label_permutation,immune,seed42_main,source_disjoint,11,9,-0.005580357142857206
H98,label_permutation,immune,seed42_main,source_disjoint,11,10,0.04757988721804518
H98,label_permutation,immune,seed42_main,source_disjoint,11,11,-0.11131343984962389
H98,label_permutation,immune,seed42_main,source_disjoint,11,12,0.06323425751879697
H98,label_permutation,immune,seed42_main,source_disjoint,11,13,-0.06737546992481203
H98,label_permutation,immune,seed42_main,source_disjoint,11,14,0.03312969924812037
H98,label_permutation,immune,seed42_main,source_disjoint,11,15,0.02801926691729323
H98,label_permutation,immune,seed42_main,source_disjoint,11,16,0.02055921052631582
H98,label_permutation,immune,seed42_main,source_disjoint,11,17,-0.05081062030075184
H98,label_permutation,immune,seed42_main,target_disjoint,0,0,0.023140740740740795
H98,label_permutation,immune,seed42_main,target_disjoint,0,1,-0.04693333333333338
H98,label_permutation,immune,seed42_main,target_disjoint,0,2,0.037718518518518596
H98,label_permutation,immune,seed42_main,target_disjoint,0,3,-0.029985185185185226
H98,label_permutation,immune,seed42_main,target_disjoint,0,4,-0.023881481481481504
H98,label_permutation,immune,seed42_main,target_disjoint,0,5,0.016177777777777846
H98,label_permutation,immune,seed42_main,target_disjoint,0,6,-0.044711111111111146
H98,label_permutation,immune,seed42_main,target_disjoint,0,7,-0.008533333333333393
H98,label_permutation,immune,seed42_main,target_disjoint,0,8,0.004118518518518466
H98,label_permutation,immune,seed42_main,target_disjoint,0,9,0.0902518518518518
H98,label_permutation,immune,seed42_main,target_disjoint,0,10,-0.05807407407407411
H98,label_permutation,immune,seed42_main,target_disjoint,0,11,0.049037037037036935
H98,label_permutation,immune,seed42_main,target_disjoint,0,12,-0.006103703703703722
H98,label_permutation,immune,seed42_main,target_disjoint,0,13,-0.0470222222222223
H98,label_permutation,immune,seed42_main,target_disjoint,0,14,0.0010666666666666602
H98,label_permutation,immune,seed42_main,target_disjoint,0,15,0.0029037037037037416
H98,label_permutation,immune,seed42_main,target_disjoint,0,16,0.021303703703703714
H98,label_permutation,immune,seed42_main,target_disjoint,0,17,-0.028918518518518566
H98,label_permutation,immune,seed42_main,target_disjoint,3,0,0.03721481481481481
H98,label_permutation,immune,seed42_main,target_disjoint,3,1,-0.013540740740740853
H98,label_permutation,immune,seed42_main,target_disjoint,3,2,-0.039081481481481495
H98,label_permutation,immune,seed42_main,target_disjoint,3,3,-0.00714074074074067
H98,label_permutation,immune,seed42_main,target_disjoint,3,4,0.10877037037037035
H98,label_permutation,immune,seed42_main,target_disjoint,3,5,0.030933333333333257
H98,label_permutation,immune,seed42_main,target_disjoint,3,6,-0.0563555555555556
H98,label_permutation,immune,seed42_main,target_disjoint,3,7,-0.04930370370370368
H98,label_permutation,immune,seed42_main,target_disjoint,3,8,-0.017214814814814905
H98,label_permutation,immune,seed42_main,target_disjoint,3,9,-0.005807407407407372
H98,label_permutation,immune,seed42_main,target_disjoint,3,10,0.006785185185185227
H98,label_permutation,immune,seed42_main,target_disjoint,3,11,0.03724444444444447
H98,label_permutation,immune,seed42_main,target_disjoint,3,12,-0.04251851851851851
H98,label_permutation,immune,seed42_main,target_disjoint,3,13,-0.055496296296296266
H98,label_permutation,immune,seed42_main,target_disjoint,3,14,-0.06767407407407405
H98,label_permutation,immune,seed42_main,target_disjoint,3,15,-0.010192592592592586
H98,label_permutation,immune,seed42_main,target_disjoint,3,16,0.03576296296296305
H98,label_permutation,immune,seed42_main,target_disjoint,3,17,0.050399999999999945
H98,label_permutation,immune,seed42_main,target_disjoint,7,0,-0.023259259259259202
H98,label_permutation,immune,seed42_main,target_disjoint,7,1,0.10272592592592594
H98,label_permutation,immune,seed42_main,target_disjoint,7,2,0.008948148148148038
H98,label_permutation,immune,seed42_main,target_disjoint,7,3,-0.023851851851851902
H98,label_permutation,immune,seed42_main,target_disjoint,7,4,-0.08583703703703705
H98,label_permutation,immune,seed42_main,target_disjoint,7,5,0.013896296296296295
H98,label_permutation,immune,seed42_main,target_disjoint,7,6,-0.09656296296296296
H98,label_permutation,immune,seed42_main,target_disjoint,7,7,0.0016592592592592492
H98,label_permutation,immune,seed42_main,target_disjoint,7,8,0.004118518518518521
H98,label_permutation,immune,seed42_main,target_disjoint,7,9,-0.06094814814814814
H98,label_permutation,immune,seed42_main,target_disjoint,7,10,-0.029807407407407394
H98,label_permutation,immune,seed42_main,target_disjoint,7,11,-0.01576296296296298
H98,label_permutation,immune,seed42_main,target_disjoint,7,12,-0.07552592592592594
H98,label_permutation,immune,seed42_main,target_disjoint,7,13,-0.0042074074074074375
H98,label_permutation,immune,seed42_main,target_disjoint,7,14,0.03259259259259267
H98,label_permutation,immune,seed42_main,target_disjoint,7,15,-0.05031111111111125
H98,label_permutation,immune,seed42_main,target_disjoint,7,16,-0.02281481481481462
H98,label_permutation,immune,seed42_main,target_disjoint,7,17,-0.04678518518518526
H98,label_permutation,immune,seed42_main,target_disjoint,11,0,-0.008385185185185162
H98,label_permutation,immune,seed42_main,target_disjoint,11,1,-0.08017777777777785
H98,label_permutation,immune,seed42_main,target_disjoint,11,2,0.08797037037037042
H98,label_permutation,immune,seed42_main,target_disjoint,11,3,-0.007792592592592573
H98,label_permutation,immune,seed42_main,target_disjoint,11,4,0.02642962962962958
H98,label_permutation,immune,seed42_main,target_disjoint,11,5,-0.005837037037036974
H98,label_permutation,immune,seed42_main,target_disjoint,11,6,-0.016977777777777814
H98,label_permutation,immune,seed42_main,target_disjoint,11,7,-0.035140740740740806
H98,label_permutation,immune,seed42_main,target_disjoint,11,8,-0.019022222222222274
H98,label_permutation,immune,seed42_main,target_disjoint,11,9,0.021214814814814797
H98,label_permutation,immune,seed42_main,target_disjoint,11,10,-0.01588148148148144
H98,label_permutation,immune,seed42_main,target_disjoint,11,11,0.0012148148148149462
H98,label_permutation,immune,seed42_main,target_disjoint,11,12,-0.053511111111111065
H98,label_permutation,immune,seed42_main,target_disjoint,11,13,0.07090370370370369
H98,label_permutation,immune,seed42_main,target_disjoint,11,14,-0.02601481481481477
H98,label_permutation,immune,seed42_main,target_disjoint,11,15,-0.004977777777777748
H98,label_permutation,immune,seed42_main,target_disjoint,11,16,-0.10702222222222224
H98,label_permutation,immune,seed42_main,target_disjoint,11,17,0.03413333333333318
H98,label_permutation,lung,seed42_main,source_disjoint,0,0,-0.00853371260944924
H98,label_permutation,lung,seed42_main,source_disjoint,0,1,-0.05886928307924799
H98,label_permutation,lung,seed42_main,source_disjoint,0,2,-0.0026223387706120205
H98,label_permutation,lung,seed42_main,source_disjoint,0,3,-0.08551491177385662
H98,label_permutation,lung,seed42_main,source_disjoint,0,4,-0.11027156762522783
H98,label_permutation,lung,seed42_main,source_disjoint,0,5,0.01915640695142018
H98,label_permutation,lung,seed42_main,source_disjoint,0,6,-0.036001600071114304
H98,label_permutation,lung,seed42_main,source_disjoint,0,7,-0.009778212364994099
H98,label_permutation,lung,seed42_main,source_disjoint,0,8,-0.04177963465042894
H98,label_permutation,lung,seed42_main,source_disjoint,0,9,0.03760167118538599
H98,label_permutation,lung,seed42_main,source_disjoint,0,10,0.017222987688341684
H98,label_permutation,lung,seed42_main,source_disjoint,0,11,0.01795635361571618
H98,label_permutation,lung,seed42_main,source_disjoint,0,12,0.0452909018178585
H98,label_permutation,lung,seed42_main,source_disjoint,0,13,0.10231565847370988
H98,label_permutation,lung,seed42_main,source_disjoint,0,14,-0.0008000355571357032
H98,label_permutation,lung,seed42_main,source_disjoint,0,15,-0.09807102537890572
H98,label_permutation,lung,seed42_main,source_disjoint,0,16,0.05200231121383181
H98,label_permutation,lung,seed42_main,source_disjoint,0,17,-0.026534512645006503
H98,label_permutation,lung,seed42_main,source_disjoint,3,0,-0.018956398062136115
H98,label_permutation,lung,seed42_main,source_disjoint,3,1,-0.03360149339970658
H98,label_permutation,lung,seed42_main,source_disjoint,3,2,0.043313036134939364
H98,label_permutation,lung,seed42_main,source_disjoint,3,3,0.04900217787457217
H98,label_permutation,lung,seed42_main,source_disjoint,3,4,0.01026712298324367
H98,label_permutation,lung,seed42_main,source_disjoint,3,5,0.06524734432641449
H98,label_permutation,lung,seed42_main,source_disjoint,3,6,-0.040224009955998064
H98,label_permutation,lung,seed42_main,source_disjoint,3,7,-6.666962976137336e-05
H98,label_permutation,lung,seed42_main,source_disjoint,3,8,-0.062024978887950555
H98,label_permutation,lung,seed42_main,source_disjoint,3,9,0.0031112493888617587
H98,label_permutation,lung,seed42_main,source_disjoint,3,10,0.09302635672696569
H98,label_permutation,lung,seed42_main,source_disjoint,3,11,0.05142450775590024
H98,label_permutation,lung,seed42_main,source_disjoint,3,12,0.06302502333437043
H98,label_permutation,lung,seed42_main,source_disjoint,3,13,0.07295879816880757
H98,label_permutation,lung,seed42_main,source_disjoint,3,14,-0.016511844970887646
H98,label_permutation,lung,seed42_main,source_disjoint,3,15,-0.05875816702964587
H98,label_permutation,lung,seed42_main,source_disjoint,3,16,0.013556158051469036
H98,label_permutation,lung,seed42_main,source_disjoint,3,17,0.001088937286101599
H98,label_permutation,lung,seed42_main,source_disjoint,7,0,0.027378994621983233
H98,label_permutation,lung,seed42_main,source_disjoint,7,1,-0.005933597048757733
H98,label_permutation,lung,seed42_main,source_disjoint,7,2,-0.02333437041646297
H98,label_permutation,lung,seed42_main,source_disjoint,7,3,0.0712476110049336
H98,label_permutation,lung,seed42_main,source_disjoint,7,4,0.008511489399528838
H98,label_permutation,lung,seed42_main,source_disjoint,7,5,-0.036446064269523126
H98,label_permutation,lung,seed42_main,source_disjoint,7,6,0.11860527134539312
H98,label_permutation,lung,seed42_main,source_disjoint,7,7,-0.08502600115560688
H98,label_permutation,lung,seed42_main,source_disjoint,7,8,-0.038446153162362884
H98,label_permutation,lung,seed42_main,source_disjoint,7,9,-0.0036446064269523015
H98,label_permutation,lung,seed42_main,source_disjoint,7,10,-0.057980354682430235
H98,label_permutation,lung,seed42_main,source_disjoint,7,11,0.019134183741499666
H98,label_permutation,lung,seed42_main,source_disjoint,7,12,0.0068891950753366404
H98,label_permutation,lung,seed42_main,source_disjoint,7,13,0.06191386283834843
H98,label_permutation,lung,seed42_main,source_disjoint,7,14,0.03909062625005555
H98,label_permutation,lung,seed42_main,source_disjoint,7,15,0.08631494733099254
H98,label_permutation,lung,seed42_main,source_disjoint,7,16,0.007911462731676921
H98,label_permutation,lung,seed42_main,source_disjoint,7,17,-0.002577892350771105
H98,label_permutation,lung,seed42_main,source_disjoint,11,0,0.08811502733454818
H98,label_permutation,lung,seed42_main,source_disjoint,11,1,-0.0961598293257479
H98,label_permutation,lung,seed42_main,source_disjoint,11,2,-0.02324547757678108
H98,label_permutation,lung,seed42_main,source_disjoint,11,3,0.06111382728121251
H98,label_permutation,lung,seed42_main,source_disjoint,11,4,-0.01646739855104673
H98,label_permutation,lung,seed42_main,source_disjoint,11,5,0.008622605449131071
H98,label_permutation,lung,seed42_main,source_disjoint,11,6,-0.034668207475887836
H98,label_permutation,lung,seed42_main,source_disjoint,11,7,-0.012311658295924177
H98,label_permutation,lung,seed42_main,source_disjoint,11,8,-0.03404595759811546
H98,label_permutation,lung,seed42_main,source_disjoint,11,9,0.10740477354549088
H98,label_permutation,lung,seed42_main,source_disjoint,11,10,0.10107115871816524
