hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,30,-0.0055006377551019
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,7,31,-0.00215242346938771
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,0,0.005500637755102122
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,1,0.005580357142857206
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,2,0.00310905612244905
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,3,0.0016741071428570953
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,4,0.0004783163265306145
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,5,-0.0004783163265306145
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,6,0.0034279336734693855
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,7,0.009327168367346927
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,8,0.000956632653061229
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,9,0.004464285714285698
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,10,0.00047831632653072553
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,11,0.003826530612244916
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,12,0.006935586734693966
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,13,0.002710459183673408
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,14,0.007653061224489832
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,15,-0.009725765306122347
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,16,0.0003188775510204467
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,17,0.0022321428571427937
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,18,0.003985969387755195
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,19,0.00821109693877553
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,20,0.006218112244897878
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,21,0.0034279336734693855
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,22,-0.001833545918367263
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,23,0.003985969387755084
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,24,0.00645727040816324
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,25,0.003029336734693966
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,26,0.002949617346938771
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,27,0.002869897959183687
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,28,0.002790178571428714
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,29,0.0063775510204081565
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,30,0.006297831632653184
H110,degree_preserving_local_rewiring,immune,seed42_main,source_disjoint,11,31,0.0018335459183673741
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,0,-0.006457270408163129
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,1,-0.005261479591836538
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,2,-0.006696428571428492
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,3,-0.007413903061224358
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,4,-0.007653061224489721
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,5,-0.002790178571428492
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,6,-0.0017538265306121792
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,7,-0.008290816326530503
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,8,-0.005420918367346816
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,9,-0.001913265306122347
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,10,-0.011080994897959107
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,11,-0.0004783163265305035
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,12,-0.004623724489795866
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,13,-0.0053411989795917325
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,14,-0.0021524234693875988
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,15,-0.009088010204081565
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,16,-0.003029336734693744
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,17,-0.010841836734693855
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,18,0.003029336734694077
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,19,-0.01132015306122447
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,20,-0.0063775510204080454
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,21,-0.0012755102040815647
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,22,-0.004942602040816202
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,23,-0.022640306122448828
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,24,0.008131377551020447
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,25,0.0013552295918367596
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,26,-0.001036352040816202
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,27,0.003985969387755195
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,28,-0.005899234693877431
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,29,-0.005899234693877431
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,30,-0.005580357142857095
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,7,31,-0.014827806122448828
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,0,-0.0023915816326530726
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,1,0.0022321428571429047
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,2,0.00047831632653072553
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,3,-0.003746811224489721
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,4,-0.0017538265306121792
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,5,-0.0011957908163264808
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,6,-0.0007174744897958663
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,7,0.0017538265306122902
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,8,-0.00031887755102033566
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,9,0.001913265306122458
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,10,-0.009406887755102011
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,11,-0.0007174744897958663
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,12,0.0024713010204082675
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,13,0.0008769132653061451
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,14,-0.0007174744897958663
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,15,-0.0036670918367347483
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,16,-0.0007573341836735192
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,17,0.002869897959183687
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,18,0.004304846938775531
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,19,0.0023915816326530726
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,20,-0.0003985969387755306
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,21,0.0016741071428572063
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,22,-0.0024713010204080454
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,23,0.000956632653061229
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,24,0.0012356505102041337
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,25,0.0003985969387755306
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,26,0.001913265306122458
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,27,-0.00015943877551016783
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,28,0.0008769132653062561
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,29,0.0017538265306121792
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,30,0.0011160714285715079
H110,degree_preserving_local_rewiring,immune,seed42_main,target_disjoint,11,31,0.0011160714285713969
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,0,-0.021155555555555594
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,1,0.004444444444444473
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,2,0.0018370370370369704
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,3,-0.01167407407407417
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,4,0.00592592592592589
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,5,-0.010725925925926028
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,6,0.0005333333333332746
