hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,8,0.09815234562813391
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,9,0.09736245621265194
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,10,0.0958170203997527
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,11,0.10230785081392957
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,12,0.1059825537468233
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,13,0.09423724156878899
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,14,0.10131190329006101
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,15,0.102754310048767
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,16,0.10931382649907273
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,17,0.1025825949584448
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,18,0.10495226320489037
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,19,0.09609176454426815
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,20,0.10886736726423518
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,21,0.11185520983584041
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,22,0.10979462875197465
H111,layer_order_permutation,immune,seed42_main,source_disjoint,-1,23,0.10114018819973902
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,0,0.0710321864594895
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,1,0.07207269700332974
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,2,0.06954078801331864
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,3,0.0752289123196449
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,4,0.07505549389567145
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,5,0.06846559378468375
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,6,0.07647752497225302
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,7,0.07536764705882348
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,8,0.07040788013318544
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,9,0.07106687014428426
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,10,0.07557574916759158
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,11,0.07044256381798009
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,12,0.07363346281908978
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,13,0.07845449500554935
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,14,0.07824639289678148
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,15,0.06648862375138731
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,16,0.07151775804661498
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,17,0.07293978912319643
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,18,0.07862791342952269
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,19,0.07158712541620427
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,20,0.07467397336293013
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,21,0.07498612652608216
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,22,0.07668562708102111
H111,layer_order_permutation,immune,seed42_main,target_disjoint,-1,23,0.07557574916759158
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,0,0.13573400122674306
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,1,0.14352893068902062
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,2,0.13529952974851778
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,3,0.15060826006951544
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,4,0.14772030259660607
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,5,0.1309037006747087
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,6,0.14470455939480686
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,7,0.1478736454712739
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,8,0.12926804334491926
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,9,0.15962993252913515
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,10,0.14475567368636288
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,11,0.14769474545082817
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,12,0.14066653036188936
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,13,0.15014823144551226
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,14,0.14557350235125743
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,15,0.15444183193620942
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,16,0.14598241668370482
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,17,0.14168881619300755
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,18,0.14996933142506652
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,19,0.15646084645266822
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,20,0.13609180126763454
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,21,0.1483336740952771
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,22,0.13765078716008994
H111,layer_order_permutation,lung,seed42_main,source_disjoint,-1,23,0.14076875894500107
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,0,0.09931932364539997
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,1,0.09875209334989998
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,2,0.09721246826211438
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,3,0.10142617902868556
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,4,0.09345794392523354
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,5,0.10053481713575696
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,6,0.0936470206904002
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,7,0.09859002755118573
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,8,0.10320890281454265
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,9,0.10690940521851866
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,10,0.10080492680028086
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,11,0.10790881097725658
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,12,0.09718545729566197
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,13,0.1070714710172328
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,14,0.09891415914861423
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,15,0.10383015504294724
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,16,0.09748257792663817
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,17,0.08983847442061466
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,18,0.09067581438063843
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,19,0.09218842850197162
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,20,0.0984819836853762
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,21,0.10504564853330456
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,22,0.10701744908432809
H111,layer_order_permutation,lung,seed42_main,target_disjoint,-1,23,0.09988655394089996
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,0,-0.3592397151493416
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,1,-0.3313438188431783
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,2,-0.3417695578666939
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,3,-0.29081920180337106
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,4,-0.24921870997489626
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,5,-0.3158204826066908
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,6,-0.27332342845432656
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,7,-0.28774527383574966
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,8,-0.28080331984220497
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,9,-0.3434602182488856
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,10,-0.31679389312977085
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,11,-0.2641784927506531
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,12,-0.29271479071673745
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,13,-0.27639735642194774
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,14,-0.2486551565141656
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,15,-0.26940417029560926
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,16,-0.3001690660382191
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,17,-0.31005686766740087
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,18,-0.2679696705773861
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,19,-0.2668681797223218
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,20,-0.3472513960756186
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,21,-0.28910292535478244
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,22,-0.23630821251088674
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,source_disjoint,-1,23,-0.298708950253599
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,0,-0.3304468968531469
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,1,-0.33268684440559443
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,2,-0.36426464160839156
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,3,-0.22888439685314688
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,4,-0.33347902097902105
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,5,-0.23934659090909094
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,6,-0.30362215909090906
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,7,-0.3445421765734265
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,8,-0.3428758741258741
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,9,-0.3148492132867133
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,10,-0.21653736888111885
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,11,-0.261527534965035
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,12,-0.30272071678321677
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,13,-0.3230441433566433
H111,state_frequency_matched_token_shuffle,external_lung,seed42_main,target_disjoint,-1,14,-0.30094514860139865
