hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,14,0.021194605009633993
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,15,0.018557955582598207
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,16,0.0016225534935605523
H134,endpoint_swap_within_distance_degree_bins,immune,seed42_main,target_disjoint,11,17,0.011053645674880874
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,0,0.003024803387779773
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,1,-0.00022686025408347188
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,2,0.010662431941923733
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,3,0.007108287961282489
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,4,0.006881427707199128
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,5,0.007713248638838488
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,6,-0.008998790078644903
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,7,0.010435571687840373
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,8,0.0074107683000604885
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,9,0.013687235329703618
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,10,0.0062008469449486014
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,11,-0.00015124016938894425
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,12,0.00907441016333943
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,13,-0.006049606775559657
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,14,0.017165759225650334
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,15,0.008620689655172376
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,16,-0.008015728977616488
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,7,17,0.014065335753176145
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,0,0.03365093768905025
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,1,0.03402903811252267
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,2,0.030399274047186897
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,3,0.04454022988505757
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,4,0.039851784633998855
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,5,0.026769509981851125
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,6,0.04431336963097399
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,7,0.04340592861463999
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,8,0.04673321234119776
