hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,7,0.1609865785960226
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,8,0.1541002037804791
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,9,0.1567704307497714
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,10,0.1492516337572904
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,11,0.1537488581266249
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,12,0.1592298503267514
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,13,0.1587379664113554
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,14,0.160354156419085
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,15,0.1535380507343123
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,16,0.1542407420420208
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,17,0.1571920455343967
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,18,0.1571920455343967
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,19,0.1552947790035836
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,20,0.1519218607265828
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,21,0.1491813646265195
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,22,0.1544515494343333
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,23,0.1498840559342281
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,24,0.1581758133651886
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,25,0.1487597498418944
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,26,0.1579650059728761
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,27,0.1518515915958119
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,28,0.1503056707188531
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,29,0.1553650481343546
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,30,0.1616892699037312
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed42_main,source_disjoint,11,31,0.1579650059728761
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,0,0.0982407407407406
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,1,0.1070370370370369
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,2,0.0962962962962963
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,3,0.1022222222222221
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,4,0.0953703703703702
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,5,0.1105555555555555
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,6,0.097037037037037
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,7,0.1036111111111109
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,8,0.1024999999999999
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,9,0.0805555555555556
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,10,0.1058333333333333
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,11,0.1099074074074073
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,12,0.1025925925925924
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,13,0.0908333333333333
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,14,0.1081481481481481
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,15,0.1010185185185184
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,16,0.1076851851851852
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,17,0.1030555555555555
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,18,0.1017592592592592
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,19,0.1023148148148147
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,20,0.0953703703703703
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,21,0.1123148148148148
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,22,0.0997222222222222
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,23,0.1022222222222222
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,24,0.1084259259259258
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,25,0.1047222222222221
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,26,0.1135185185185184
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,27,0.1104629629629628
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,28,0.094074074074074
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,29,0.097037037037037
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,30,0.0994444444444444
