hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,12,-0.0026841910403553326
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,13,-0.0024065161051461947
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,14,-0.007867456497593572
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,3,15,0.0024065161051460837
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,0,-0.003424657534246589
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,1,-0.0010181414291003943
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.0035172158459829683
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,3,-0.0036097741577193476
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.00657164013328404
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.0023139577934099265
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,6,-0.0010181414291002833
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,7,0.00013883746760456894
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,8,-0.0032395409107737194
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,9,-0.0012958163643095322
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,10,-0.004720473898556121
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,11,-0.0023139577934098154
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,12,-0.007774898185857082
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,13,-0.005646057015919914
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,14,9.25583117363793e-05
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,7,15,-0.01601258793039606
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,0,-0.012402813772676824
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,1,0.0020362828582006776
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,2,-0.015827471306923413
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.012217697149204065
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,4,-0.007404664938911565
