hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,1,0.06100875868317723
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,2,0.110087586831773
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,3,0.10974781032920566
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,4,0.12477348233162167
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,5,0.12745394140742983
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,6,0.0695409241920868
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,7,0.07293868921775915
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,8,0.08660525520990647
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,9,0.08011174871639992
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,10,0.1280579885231049
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,11,0.07082452431289643
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,12,0.1127302929628512
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,13,0.13077620054364247
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,14,0.10721836303231647
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,15,0.1428571428571428
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,16,0.13149350649350644
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,17,0.07135306553911192
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,18,0.13360767139836915
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,19,0.1298701298701299
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,0,0.12941709453337358
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,1,0.1325883418906676
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,2,0.09762911507097549
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,3,0.09830866807610994
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,4,0.11744941105406226
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,5,0.1320598006644519
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,6,0.16920869827846552
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,7,0.09189066747206276
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,8,0.10835095137420714
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,9,0.0847176079734221
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,10,0.12677438840229538
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,11,0.10366958622772571
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,12,0.09015403201449712
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,13,0.09513742071881626
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,14,0.09038054968287534
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,15,0.0952129266082754
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,16,0.09166414980368465
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,17,0.08645424343098751
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,18,0.09302325581395354
H105,string_degree_conditioned_label_permutation,external_lung,seed42_main,target_disjoint,11,19,0.11424041075203861
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,0,0.14402097574679273
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,1,0.16312388800449484
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,2,0.1378874426444423
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,3,0.14711115272965636
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,4,0.1330648937166401
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,5,0.12496488435246733
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,6,0.1406966944470457
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,7,0.14172675344133345
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,8,0.1741267908980242
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,9,0.17337765708399666
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,10,0.12894465773948882
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,11,0.09579548646877056
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,12,0.10899896994100566
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,13,0.10651746418203956
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,14,0.12159378218934347
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,15,0.12608858507350884
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,16,0.12725910665792683
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,17,0.12365390017791922
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,18,0.12922558291974917
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,7,19,0.09382901020694823
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,0,0.13873021818522335
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,1,0.08942784904953649
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,2,0.09879202172488055
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,3,0.10487873396385439
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,4,0.12903829946624212
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,5,0.13437587789118843
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,6,0.14823485345069765
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,7,0.09991572244592195
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,8,0.14008802322314817
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,9,0.10295907856540876
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,10,0.082966569903549
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,11,0.1117145800168553
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,12,0.14757936136342353
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,13,0.1813840247214159
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,14,0.1360146081093735
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,15,0.14064987358366887
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,16,0.12782095701844742
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,17,0.11723944189530855
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,18,0.11428972750257516
H105,string_degree_conditioned_label_permutation,immune,seed42_main,source_disjoint,11,19,0.10206948216125089
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,0,0.07978275119393208
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,1,0.07795673752223986
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,2,0.13676374192340113
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,3,0.04092143459125375
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,4,0.1139619814589381
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,5,0.11986141024440478
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,6,0.06227174829103843
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,7,0.12042326060492548
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,8,0.1062833598651558
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,9,0.08530761307238499
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,10,0.06751568498923122
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,11,0.07444517276898588
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,12,0.10595561382151875
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,13,0.11269781814776658
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,14,0.04874051877516605
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,15,0.1611105908792959
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,16,0.08043824328120608
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,17,0.10768798576645744
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,18,0.06554920872740899
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,7,19,0.06339544901207994
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,0,0.08774229796797439
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,1,0.08142148141211725
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,2,0.05529543964790706
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,3,0.08629085120329627
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,4,0.0905983706339546
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,5,0.05075381590036521
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,6,0.04073415113774692
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,7,0.08830414832849498
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,8,0.10796891094671779
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,9,0.11077816274932117
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,10,0.09972843899241501
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,11,0.10014982676280548
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,12,0.0776289914786028
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,13,0.04101507631800716
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,14,0.09640415769266775
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,15,0.07088678715235497
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,16,0.12838280737896812
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,17,0.13334581889690056
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,18,0.10445734619346381
H105,string_degree_conditioned_label_permutation,immune,seed42_main,target_disjoint,11,19,0.17614008802322323
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,0,0.1188869565217392
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,1,0.08688695652173917
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,2,0.11116521739130436
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,3,0.0913391304347827
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,4,0.1084521739130434
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,5,0.12382608695652164
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,6,0.13133913043478262
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,7,0.09878260869565214
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,8,0.12699130434782613
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,9,0.15321739130434808
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,10,0.10740869565217381
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,11,0.15060869565217405
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,12,0.1127999999999999
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,13,0.11290434782608705
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,14,0.08685217391304367
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,15,0.0822956521739131
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,16,0.1080695652173913
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,17,0.12104347826086959
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,18,0.11262608695652165
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,7,19,0.09217391304347822
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,0,0.18156521739130427
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,1,0.18761739130434785
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,2,0.20010434782608688
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,3,0.1787826086956521
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,4,0.18914782608695635
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,5,0.2098782608695653
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,6,0.20946086956521748
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,7,0.21415652173913058
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,8,0.1736347826086958
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,9,0.20827826086956513
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,10,0.18121739130434789
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,11,0.18907826086956514
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,12,0.17944347826086948
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,13,0.16160000000000008
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,14,0.2073739130434782
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,15,0.1838260869565218
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,16,0.17387826086956537
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,17,0.16904347826086952
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,18,0.1486608695652175
H105,string_degree_conditioned_label_permutation,lung,seed42_main,source_disjoint,11,19,0.16288695652173923
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,0,0.1282314923619272
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,1,0.10539071680376022
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,2,0.12544065804935378
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,3,0.11699471210340784
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,4,0.08475323149236191
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,5,0.09327262044653362
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,6,0.12151145710928302
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,7,0.13373971797884832
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,8,0.11732520564042292
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,9,0.06918331374853104
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,10,0.10876909518213873
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,11,0.08218272620446543
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,12,0.09878084606345483
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,13,0.1075940070505288
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,14,0.10024970622796725
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,15,0.0976057579318449
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,16,0.12206227967097516
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,17,0.1177658636897767
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,18,0.09261163337250289
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,7,19,0.09694477085781428
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,0,0.09503525264394841
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,1,0.15452408930669792
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,2,0.1097238542890715
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,3,0.16465922444183312
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,4,0.09775264394829608
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,5,0.14086368977673314
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,6,0.11846357226792015
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,7,0.1338498824911868
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,8,0.14211222091656872
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,9,0.15694770857814333
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,10,0.11053172737955341
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,11,0.13506169212690955
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,12,0.11765569917743823
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,13,0.14001909518213873
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,14,0.13065511163337273
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,15,0.15312867215041137
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,16,0.15793918918918914
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,17,0.1700940070505288
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,18,0.12059341950646296
H105,string_degree_conditioned_label_permutation,lung,seed42_main,target_disjoint,11,19,0.1454905992949469
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,0,0.044389599555061166
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,1,0.026731090100111266
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,2,-0.04675333704115697
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,3,0.01028921023359286
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,4,-0.04014877641824255
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,5,0.05335789766407123
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,6,0.024819243604004393
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,7,0.1174221357063403
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,8,0.08766685205784208
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,9,0.00910734149054504
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,10,-0.11158231368186877
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,11,-0.07192018909899889
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,12,0.07397107897664068
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,13,0.09875556173526129
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,14,-0.06868743047830922
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,15,0.0615962180200223
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,16,0.044980533926585076
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,17,0.008238320355951179
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,18,0.0015989988876529693
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,7,19,-0.041852057842046764
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,0,-0.07911568409343717
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,1,0.10595105672969973
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,2,-0.02214265850945496
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,3,0.002016129032258007
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,4,0.029720522803114546
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,5,-0.042686318131256895
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,6,-0.0498122914349276
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,7,-0.008412124582869829
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,8,-0.08999582869855383
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,9,-0.01814516129032262
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,10,-0.09121245828698554
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,11,-0.019605116796440614
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,12,0.06986929922135704
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,13,0.03733314794215803
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,14,-0.025305895439377113
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,15,-0.03914071190211349
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,16,0.10866240266963295
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,17,0.051515572858731984
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,18,0.0504379866518353
H105,unconditioned_label_permutation,external_lung,seed42_main,source_disjoint,11,19,0.0016337597330366993
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,0,-0.04334038054968298
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,1,-0.004454847478103208
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,2,0.014421624886741147
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,3,0.033637873754152836
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,4,0.020952884324977272
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.03424192086982775
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,6,-0.05787526427061318
H105,unconditioned_label_permutation,external_lung,seed42_main,target_disjoint,7,7,-0.04247206282089999
