hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H126,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,17,-0.038840057095635205
H126,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,18,-0.007587709413267252
H126,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,19,-0.001502516715498503
H126,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,20,-0.006686199383968305
H126,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,21,-0.03418225527759
H126,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,22,-0.0017278942228233785
H126,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,23,-0.03215385771166712
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,0,0.018017391304347874
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,1,-0.010156521739130397
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,2,0.011199999999999988
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,3,0.011234782608695704
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,4,-0.016347826086956396
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,5,0.016904347826086963
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,6,-0.032695652173913126
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,7,-0.008452173913043426
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,8,-0.02490434782608686
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,9,0.006469565217391504
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,10,-0.013008695652173885
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,11,-0.024278260869565305
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,12,-0.027269565217391323
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,13,-0.0059130434782608265
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,14,0.024139130434782552
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,15,-0.006921739130434812
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,16,0.011582608695652308
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,17,0.000765217391304418
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,18,0.002226086956521822
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,19,0.02191304347826084
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,20,-0.0024347826086956736
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,21,-0.0159652173913043
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,22,-0.023234782608695714
H126,label_permutation,external_lung,seed42_main,source_disjoint,7,23,0.008208695652173859
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,0,-0.03506086956521737
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,1,-0.012695652173913219
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,2,-0.02086956521739136
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,3,-0.011652173913043407
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,4,0.03509565217391297
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,5,-0.011652173913043629
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,6,-0.03930434782608716
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,7,0.009252173913043449
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,8,0.003443478260869548
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,9,0.033495652173912926
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,10,0.04720000000000002
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,11,0.021634782608695557
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,12,0.020173913043478264
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,13,0.06765217391304357
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,14,-0.028660869565217295
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,15,0.01885217391304339
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,16,0.003026086956521734
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,17,0.04598260869565218
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,18,-0.03245217391304356
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,19,0.0275826086956521
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,20,-0.02907826086956522
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,21,-0.0028521739130434876
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,22,-0.01850434782608701
H126,label_permutation,external_lung,seed42_main,source_disjoint,11,23,-0.02288695652173922
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,0,-0.0746952403136888
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,1,-0.03463001785852937
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.029505396381706572
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,3,-0.0750834692134481
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.04782980045034546
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.04647099930118792
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,6,-0.014131531951238396
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,7,-0.032455936019877396
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,8,-0.05528379532572403
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,9,-0.04254988741361909
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,10,-0.04293811631337818
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,11,-0.05287677614721642
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,12,-0.056293190465098175
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,13,-0.060175479462691195
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,14,-0.03789114061650756
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,15,-0.025506638714186014
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,16,-0.01599503067008312
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,17,-0.08657504464632326
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,18,-0.0157620933302276
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,19,-0.04612159329140464
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,20,-0.07655873903253352
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,21,-0.05318735926702389
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,22,-0.028573647022284265
H126,label_permutation,external_lung,seed42_main,target_disjoint,7,23,-0.0764810932525819
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,0,0.005435204596630272
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,1,-0.020537308797266896
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,2,-0.045733364391645326
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.04518984393198222
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,4,-0.02228433884618386
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,5,-0.10055128503765798
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,6,-0.024458420684835835
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,7,0.0008929264694464978
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,8,-0.04146284649429299
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,9,-0.027408960323006326
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,10,-0.008618681574656506
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,11,-0.10489944871496248
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,12,-0.039094650205761416
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,13,0.024147837565028252
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,14,0.03956052488547246
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,15,0.02360431710536537
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,16,-0.10024070191785073
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,17,-0.02911716748194726
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,18,-0.11080052799130369
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,19,0.01960555943784459
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,20,-0.015373864430468287
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,21,-0.0410746175945339
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,22,0.019372622097988956
H126,label_permutation,external_lung,seed42_main,target_disjoint,11,23,0.03703703703703698
H126,label_permutation,immune,seed42_main,source_disjoint,7,0,-0.02907407407407414
H126,label_permutation,immune,seed42_main,source_disjoint,7,1,-0.047407407407407454
H126,label_permutation,immune,seed42_main,source_disjoint,7,2,-0.04749999999999999
H126,label_permutation,immune,seed42_main,source_disjoint,7,3,-0.0022222222222222365
H126,label_permutation,immune,seed42_main,source_disjoint,7,4,0.029537037037036917
H126,label_permutation,immune,seed42_main,source_disjoint,7,5,-0.0017592592592592382
H126,label_permutation,immune,seed42_main,source_disjoint,7,6,0.04717592592592601
H126,label_permutation,immune,seed42_main,source_disjoint,7,7,0.026666666666666616
H126,label_permutation,immune,seed42_main,source_disjoint,7,8,0.007592592592592595
H126,label_permutation,immune,seed42_main,source_disjoint,7,9,-0.03166666666666662
H126,label_permutation,immune,seed42_main,source_disjoint,7,10,-0.009166666666666545
H126,label_permutation,immune,seed42_main,source_disjoint,7,11,0.0037962962962964086
H126,label_permutation,immune,seed42_main,source_disjoint,7,12,0.05569444444444449
H126,label_permutation,immune,seed42_main,source_disjoint,7,13,-0.030879629629629646
H126,label_permutation,immune,seed42_main,source_disjoint,7,14,0.05888888888888899
H126,label_permutation,immune,seed42_main,source_disjoint,7,15,-0.010925925925925895
H126,label_permutation,immune,seed42_main,source_disjoint,7,16,-0.039166666666666794
H126,label_permutation,immune,seed42_main,source_disjoint,7,17,0.03259259259259273
H126,label_permutation,immune,seed42_main,source_disjoint,7,18,0.09458333333333335
H126,label_permutation,immune,seed42_main,source_disjoint,7,19,0.02430555555555569
H126,label_permutation,immune,seed42_main,source_disjoint,7,20,0.020648148148148082
H126,label_permutation,immune,seed42_main,source_disjoint,7,21,0.008055555555555372
H126,label_permutation,immune,seed42_main,source_disjoint,7,22,0.03370370370370357
H126,label_permutation,immune,seed42_main,source_disjoint,7,23,0.040416666666666545
H126,label_permutation,immune,seed42_main,source_disjoint,11,0,0.02083333333333337
H126,label_permutation,immune,seed42_main,source_disjoint,11,1,0.08101851851851849
H126,label_permutation,immune,seed42_main,source_disjoint,11,2,0.04166666666666674
H126,label_permutation,immune,seed42_main,source_disjoint,11,3,0.0503703703703704
H126,label_permutation,immune,seed42_main,source_disjoint,11,4,-0.0016203703703703276
H126,label_permutation,immune,seed42_main,source_disjoint,11,5,0.12249999999999994
H126,label_permutation,immune,seed42_main,source_disjoint,11,6,0.0672222222222223
H126,label_permutation,immune,seed42_main,source_disjoint,11,7,0.05495370370370367
H126,label_permutation,immune,seed42_main,source_disjoint,11,8,0.14504629629629628
H126,label_permutation,immune,seed42_main,source_disjoint,11,9,0.01578703703703721
H126,label_permutation,immune,seed42_main,source_disjoint,11,10,0.14175925925925925
H126,label_permutation,immune,seed42_main,source_disjoint,11,11,0.0221296296296295
H126,label_permutation,immune,seed42_main,source_disjoint,11,12,0.09282407407407411
H126,label_permutation,immune,seed42_main,source_disjoint,11,13,0.12268518518518512
H126,label_permutation,immune,seed42_main,source_disjoint,11,14,0.05060185185185173
H126,label_permutation,immune,seed42_main,source_disjoint,11,15,-0.03643518518518507
H126,label_permutation,immune,seed42_main,source_disjoint,11,16,0.06092592592592594
H126,label_permutation,immune,seed42_main,source_disjoint,11,17,0.0016666666666665941
H126,label_permutation,immune,seed42_main,source_disjoint,11,18,0.006990740740740797
H126,label_permutation,immune,seed42_main,source_disjoint,11,19,0.027129629629629726
H126,label_permutation,immune,seed42_main,source_disjoint,11,20,0.0034259259259259434
H126,label_permutation,immune,seed42_main,source_disjoint,11,21,0.038101851851851776
H126,label_permutation,immune,seed42_main,source_disjoint,11,22,0.07217592592592581
H126,label_permutation,immune,seed42_main,source_disjoint,11,23,0.09574074074074079
H126,label_permutation,immune,seed42_main,target_disjoint,7,0,0.047222222222222276
H126,label_permutation,immune,seed42_main,target_disjoint,7,1,0.0285185185185185
H126,label_permutation,immune,seed42_main,target_disjoint,7,2,0.03592592592592592
H126,label_permutation,immune,seed42_main,target_disjoint,7,3,0.012777777777777777
H126,label_permutation,immune,seed42_main,target_disjoint,7,4,0.027129629629629726
H126,label_permutation,immune,seed42_main,target_disjoint,7,5,0.07203703703703712
H126,label_permutation,immune,seed42_main,target_disjoint,7,6,0.02083333333333337
H126,label_permutation,immune,seed42_main,target_disjoint,7,7,0.04083333333333339
H126,label_permutation,immune,seed42_main,target_disjoint,7,8,0.07537037037037053
H126,label_permutation,immune,seed42_main,target_disjoint,7,9,0.033055555555555616
H126,label_permutation,immune,seed42_main,target_disjoint,7,10,0.038240740740740686
H126,label_permutation,immune,seed42_main,target_disjoint,7,11,0.01101851851851865
H126,label_permutation,immune,seed42_main,target_disjoint,7,12,0.007870370370370416
H126,label_permutation,immune,seed42_main,target_disjoint,7,13,0.062129629629629646
H126,label_permutation,immune,seed42_main,target_disjoint,7,14,0.06333333333333335
H126,label_permutation,immune,seed42_main,target_disjoint,7,15,-0.012407407407407423
H126,label_permutation,immune,seed42_main,target_disjoint,7,16,0.024722222222222312
H126,label_permutation,immune,seed42_main,target_disjoint,7,17,-0.015833333333333477
H126,label_permutation,immune,seed42_main,target_disjoint,7,18,0.0062037037037036
H126,label_permutation,immune,seed42_main,target_disjoint,7,19,-0.04194444444444434
H126,label_permutation,immune,seed42_main,target_disjoint,7,20,0.01666666666666672
H126,label_permutation,immune,seed42_main,target_disjoint,7,21,0.07027777777777766
H126,label_permutation,immune,seed42_main,target_disjoint,7,22,-0.0154629629629629
H126,label_permutation,immune,seed42_main,target_disjoint,7,23,0.047222222222222165
H126,label_permutation,immune,seed42_main,target_disjoint,11,0,0.004953703703703627
H126,label_permutation,immune,seed42_main,target_disjoint,11,1,0.013240740740740775
H126,label_permutation,immune,seed42_main,target_disjoint,11,2,-0.026851851851851904
H126,label_permutation,immune,seed42_main,target_disjoint,11,3,0.09203703703703703
H126,label_permutation,immune,seed42_main,target_disjoint,11,4,0.025416666666666643
H126,label_permutation,immune,seed42_main,target_disjoint,11,5,-0.04921296296296296
H126,label_permutation,immune,seed42_main,target_disjoint,11,6,0.07851851851851854
H126,label_permutation,immune,seed42_main,target_disjoint,11,7,0.0016666666666667052
H126,label_permutation,immune,seed42_main,target_disjoint,11,8,-0.014444444444444482
H126,label_permutation,immune,seed42_main,target_disjoint,11,9,0.061435185185185204
H126,label_permutation,immune,seed42_main,target_disjoint,11,10,0.07027777777777755
H126,label_permutation,immune,seed42_main,target_disjoint,11,11,0.017592592592592604
H126,label_permutation,immune,seed42_main,target_disjoint,11,12,0.07231481481481472
H126,label_permutation,immune,seed42_main,target_disjoint,11,13,0.030277777777777737
H126,label_permutation,immune,seed42_main,target_disjoint,11,14,0.0010185185185185297
H126,label_permutation,immune,seed42_main,target_disjoint,11,15,-0.01476851851851857
H126,label_permutation,immune,seed42_main,target_disjoint,11,16,-0.03500000000000003
H126,label_permutation,immune,seed42_main,target_disjoint,11,17,-1.1102230246251565e-16
H126,label_permutation,immune,seed42_main,target_disjoint,11,18,-0.01666666666666672
H126,label_permutation,immune,seed42_main,target_disjoint,11,19,-0.013055555555555598
H126,label_permutation,immune,seed42_main,target_disjoint,11,20,0.03518518518518521
H126,label_permutation,immune,seed42_main,target_disjoint,11,21,0.006018518518518645
H126,label_permutation,immune,seed42_main,target_disjoint,11,22,0.04300925925925936
H126,label_permutation,immune,seed42_main,target_disjoint,11,23,-0.026944444444444327
H126,label_permutation,lung,seed42_main,source_disjoint,7,0,-0.013125911521633449
H126,label_permutation,lung,seed42_main,source_disjoint,7,1,-0.03132161955691348
H126,label_permutation,lung,seed42_main,source_disjoint,7,2,0.0180568095006598
H126,label_permutation,lung,seed42_main,source_disjoint,7,3,-0.07743593305090635
H126,label_permutation,lung,seed42_main,source_disjoint,7,4,-0.031043822487672568
H126,label_permutation,lung,seed42_main,source_disjoint,7,5,-0.023751649420098664
H126,label_permutation,lung,seed42_main,source_disjoint,7,6,0.0035419126328216644
H126,label_permutation,lung,seed42_main,source_disjoint,7,7,-0.01909854851031323
H126,label_permutation,lung,seed42_main,source_disjoint,7,8,-0.06882422390443788
H126,label_permutation,lung,seed42_main,source_disjoint,7,9,-0.02507118549899301
H126,label_permutation,lung,seed42_main,source_disjoint,7,10,0.020418084589207575
H126,label_permutation,lung,seed42_main,source_disjoint,7,11,-0.002152927286617201
H126,label_permutation,lung,seed42_main,source_disjoint,7,12,-0.028474199597194216
H126,label_permutation,lung,seed42_main,source_disjoint,7,13,-0.014445447600527905
H126,label_permutation,lung,seed42_main,source_disjoint,7,14,-0.05069796513646785
H126,label_permutation,lung,seed42_main,source_disjoint,7,15,-0.06972706437947074
H126,label_permutation,lung,seed42_main,source_disjoint,7,16,-0.035696923397458225
H126,label_permutation,lung,seed42_main,source_disjoint,7,17,0.037294256545593485
H126,label_permutation,lung,seed42_main,source_disjoint,7,18,0.004514202375164977
H126,label_permutation,lung,seed42_main,source_disjoint,7,19,-0.050350718799916594
H126,label_permutation,lung,seed42_main,source_disjoint,7,20,-0.020383359955552516
H126,label_permutation,lung,seed42_main,source_disjoint,7,21,-0.010556288631154875
H126,label_permutation,lung,seed42_main,source_disjoint,7,22,-0.02611292450864644
H126,label_permutation,lung,seed42_main,source_disjoint,7,23,-0.029168692270296614
H126,label_permutation,lung,seed42_main,source_disjoint,11,0,0.004514202375164866
H126,label_permutation,lung,seed42_main,source_disjoint,11,1,-0.04208625598999938
H126,label_permutation,lung,seed42_main,source_disjoint,11,2,-0.05444822557122031
H126,label_permutation,lung,seed42_main,source_disjoint,11,3,-0.04715605250364607
H126,label_permutation,lung,seed42_main,source_disjoint,11,4,-0.06333773178692959
H126,label_permutation,lung,seed42_main,source_disjoint,11,5,-0.010000694492673157
H126,label_permutation,lung,seed42_main,source_disjoint,11,6,-0.04076671991110492
H126,label_permutation,lung,seed42_main,source_disjoint,11,7,-0.06722689075630262
H126,label_permutation,lung,seed42_main,source_disjoint,11,8,-0.10375720536148347
H126,label_permutation,lung,seed42_main,source_disjoint,11,9,-0.020834780193068947
H126,label_permutation,lung,seed42_main,source_disjoint,11,10,-0.03396069171470251
H126,label_permutation,lung,seed42_main,source_disjoint,11,11,-0.041669560386138005
H126,label_permutation,lung,seed42_main,source_disjoint,11,12,-0.021529272866171234
H126,label_permutation,lung,seed42_main,source_disjoint,11,13,-0.05882352941176472
H126,label_permutation,lung,seed42_main,source_disjoint,11,14,-0.04118341551496629
H126,label_permutation,lung,seed42_main,source_disjoint,11,15,-0.04146121258420721
H126,label_permutation,lung,seed42_main,source_disjoint,11,16,-0.025279533300923696
H126,label_permutation,lung,seed42_main,source_disjoint,11,17,-0.007604694770470211
H126,label_permutation,lung,seed42_main,source_disjoint,11,18,-0.0018056809500659465
H126,label_permutation,lung,seed42_main,source_disjoint,11,19,-0.023543301618167978
H126,label_permutation,lung,seed42_main,source_disjoint,11,20,-0.11257726230988263
H126,label_permutation,lung,seed42_main,source_disjoint,11,21,-0.04854503784985076
H126,label_permutation,lung,seed42_main,source_disjoint,11,22,0.05000347246336556
H126,label_permutation,lung,seed42_main,source_disjoint,11,23,-0.011528578373498188
H126,label_permutation,lung,seed42_main,target_disjoint,7,0,0.025279843738261643
H126,label_permutation,lung,seed42_main,target_disjoint,7,1,0.01487491548343467
H126,label_permutation,lung,seed42_main,target_disjoint,7,2,-0.026669671700097708
H126,label_permutation,lung,seed42_main,target_disjoint,7,3,-0.013597776275261153
H126,label_permutation,lung,seed42_main,target_disjoint,7,4,-0.01322214709638636
H126,label_permutation,lung,seed42_main,target_disjoint,7,5,0.053714972579069986
H126,label_permutation,lung,seed42_main,target_disjoint,7,6,0.05544286680189303
H126,label_permutation,lung,seed42_main,target_disjoint,7,7,0.01570129967695888
H126,label_permutation,lung,seed42_main,target_disjoint,7,8,-0.038013672902110884
H126,label_permutation,lung,seed42_main,target_disjoint,7,9,0.009803921568627305
H126,label_permutation,lung,seed42_main,target_disjoint,7,10,-0.046127263165802845
H126,label_permutation,lung,seed42_main,target_disjoint,7,11,-0.028097062579821364
H126,label_permutation,lung,seed42_main,target_disjoint,7,12,0.032078731875892164
H126,label_permutation,lung,seed42_main,target_disjoint,7,13,0.04105626925099526
H126,label_permutation,lung,seed42_main,target_disjoint,7,14,-0.010592742844264147
H126,label_permutation,lung,seed42_main,target_disjoint,7,15,0.03816392457366091
H126,label_permutation,lung,seed42_main,target_disjoint,7,16,0.0011268875366238218
H126,label_permutation,lung,seed42_main,target_disjoint,7,17,0.011118623694688634
H126,label_permutation,lung,seed42_main,target_disjoint,7,18,-0.04225828262339415
H126,label_permutation,lung,seed42_main,target_disjoint,7,19,0.0036060401171962297
H126,label_permutation,lung,seed42_main,target_disjoint,7,20,0.04458718353241675
H126,label_permutation,lung,seed42_main,target_disjoint,7,21,-0.04387348809255498
H126,label_permutation,lung,seed42_main,target_disjoint,7,22,-0.031252347682367954
H126,label_permutation,lung,seed42_main,target_disjoint,7,23,-0.024791525805724524
H126,label_permutation,lung,seed42_main,target_disjoint,11,0,-0.03545939448576363
H126,label_permutation,lung,seed42_main,target_disjoint,11,1,0.024753962887837266
H126,label_permutation,lung,seed42_main,target_disjoint,11,2,-0.10442491172714297
H126,label_permutation,lung,seed42_main,target_disjoint,11,3,-0.08658252573059866
H126,label_permutation,lung,seed42_main,target_disjoint,11,4,-0.029900082638419367
H126,label_permutation,lung,seed42_main,target_disjoint,11,5,0.0013522650439485862
H126,label_permutation,lung,seed42_main,target_disjoint,11,6,-0.016677935542032896
H126,label_permutation,lung,seed42_main,target_disjoint,11,7,0.024340770791074884
H126,label_permutation,lung,seed42_main,target_disjoint,11,8,-0.042896852227481075
H126,label_permutation,lung,seed42_main,target_disjoint,11,9,-0.022612876568251727
H126,label_permutation,lung,seed42_main,target_disjoint,11,10,-0.007061828562842765
H126,label_permutation,lung,seed42_main,target_disjoint,11,11,-0.0540154759221696
H126,label_permutation,lung,seed42_main,target_disjoint,11,12,-0.04402373976410501
H126,label_permutation,lung,seed42_main,target_disjoint,11,13,0.006836451055518
H126,label_permutation,lung,seed42_main,target_disjoint,11,14,0.06596048381038244
H126,label_permutation,lung,seed42_main,target_disjoint,11,15,-0.0658853579746076
H126,label_permutation,lung,seed42_main,target_disjoint,11,16,0.00563443768311922
H126,label_permutation,lung,seed42_main,target_disjoint,11,17,0.057020509353166604
H126,label_permutation,lung,seed42_main,target_disjoint,11,18,0.016677935542032785
H126,label_permutation,lung,seed42_main,target_disjoint,11,19,0.010367365336939272
H126,label_permutation,lung,seed42_main,target_disjoint,11,20,0.0646833446022087
H126,label_permutation,lung,seed42_main,target_disjoint,11,21,0.006611073548193236
H126,label_permutation,lung,seed42_main,target_disjoint,11,22,-0.04537600480805337
H126,label_permutation,lung,seed42_main,target_disjoint,11,23,0.04980842911877392
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,0,0.008000000000000007
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,1,0.015513043478260768
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,2,0.01634782608695662
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,3,0.0094608695652173
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,4,0.012660869565217392
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,5,0.022330434782608766
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,6,0.020173913043478375
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,7,0.005634782608695543
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,8,0.02608695652173909
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,9,0.027826086956521667
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,10,0.023234782608695714
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,11,0.003756521739130547
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,12,0.018086956521739195
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,13,0.024486956521739156
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,14,0.0301217391304347
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,15,0.03227826086956531
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,16,0.013704347826086982
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,17,0.028382608695652234
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,18,0.01238260869565222
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,19,0.018921739130434934
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,20,0.01850434782608712
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,21,0.014330434782608759
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,22,0.012730434782608824
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,7,23,0.01746086956521742
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,0,0.01766956521739138
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,1,0.0032695652173914125
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,2,-0.004660869565217274
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,3,-0.008139130434782538
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,4,0.019965217391304524
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,5,0.005704347826086975
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,6,0.008417391304347932
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,7,0.019895652173913314
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,8,0.0063304347826087515
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,9,0.023165217391304394
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,10,0.01961739130434792
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,11,0.022052173913043593
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,12,0.012939130434782675
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,13,0.002713043478260846
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,14,0.00507826086956531
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,15,-0.0016695652173911446
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,16,0.025669565217391277
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,17,0.008626086956521894
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,18,0.00932173913043488
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,19,0.005843478260869728
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,20,0.010086956521739188
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,21,0.01440000000000008
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,22,0.0206608695652174
H126,path_reversal_within_length_bins,external_lung,seed42_main,source_disjoint,11,23,-0.009043478260869486
