null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
degree_orientation_null,lung,seed44,target_disjoint,7,18,-0.01700826545795453
degree_orientation_null,lung,seed44,target_disjoint,7,19,-0.04159821789501761
degree_orientation_null,lung,seed44,target_disjoint,7,20,-0.013094859246389867
degree_orientation_null,lung,seed44,target_disjoint,7,21,-0.031182536747314304
degree_orientation_null,lung,seed44,target_disjoint,7,22,-0.009301865533642317
degree_orientation_null,lung,seed44,target_disjoint,7,23,-0.021386119879243437
degree_orientation_null,lung,seed44,target_disjoint,7,24,-0.025819880103554793
degree_orientation_null,lung,seed44,target_disjoint,7,25,-0.014557011017743648
degree_orientation_null,lung,seed44,target_disjoint,7,26,-0.0030447160415251195
degree_orientation_null,lung,seed44,target_disjoint,7,27,0.007818211530356889
degree_orientation_null,lung,seed44,target_disjoint,7,28,-0.017756543129176683
degree_orientation_null,lung,seed44,target_disjoint,7,29,0.021889272106444646
degree_orientation_null,lung,seed44,target_disjoint,7,30,-0.002416850869120135
degree_orientation_null,lung,seed44,target_disjoint,7,31,-0.01099624140985822
degree_orientation_null,lung,seed44,target_disjoint,7,32,-0.019769152037981574
degree_orientation_null,lung,seed44,target_disjoint,7,33,-0.02439213190329148
degree_orientation_null,lung,seed44,target_disjoint,7,34,-0.03578831482707906
degree_orientation_null,lung,seed44,target_disjoint,7,35,0.0023609450660979636
degree_orientation_null,lung,seed44,target_disjoint,7,36,-0.0018577928388967546
degree_orientation_null,lung,seed44,target_disjoint,7,37,-0.006893615557294841
degree_orientation_null,lung,seed44,target_disjoint,7,38,-0.011933738722079368
degree_orientation_null,lung,seed44,target_disjoint,7,39,-0.020771156045997607
degree_orientation_null,lung,seed44,target_disjoint,7,40,-0.015765436452303827
degree_orientation_null,lung,seed44,target_disjoint,7,41,-0.003913406211564663
degree_orientation_null,lung,seed44,target_disjoint,7,42,-0.004962715129830375
degree_orientation_null,lung,seed44,target_disjoint,7,43,-0.024770571185289025
degree_orientation_null,lung,seed44,target_disjoint,7,44,-0.011314474442447264
degree_orientation_null,lung,seed44,target_disjoint,7,45,-0.014518307000266573
degree_orientation_null,lung,seed44,target_disjoint,7,46,-0.01632019403614099
degree_orientation_null,lung,seed44,target_disjoint,7,47,-0.013486199867546178
degree_orientation_null,lung,seed44,target_disjoint,7,48,-0.021166797113540414
degree_orientation_null,lung,seed44,target_disjoint,7,49,-0.021884971660058317
degree_orientation_null,lung,seed44,target_disjoint,7,50,-0.027561560890020265
degree_orientation_null,lung,seed44,target_disjoint,7,51,0.023949185925499106
degree_orientation_null,lung,seed44,target_disjoint,7,52,-0.025265122519717464
degree_orientation_null,lung,seed44,target_disjoint,7,53,0.016259987786732433
degree_orientation_null,lung,seed44,target_disjoint,7,54,-0.039327582203032674
degree_orientation_null,lung,seed44,target_disjoint,7,55,-0.028898999716170437
degree_orientation_null,lung,seed44,target_disjoint,7,56,-0.018608031513671075
degree_orientation_null,lung,seed44,target_disjoint,7,57,-0.0005160535663601973
degree_orientation_null,lung,seed44,target_disjoint,7,58,-0.04241960315480742
degree_orientation_null,lung,seed44,target_disjoint,7,59,-0.0024684562257560883
degree_orientation_null,lung,seed44,target_disjoint,7,60,-0.023063293969914023
degree_orientation_null,lung,seed44,target_disjoint,7,61,-0.0035951731789759522
degree_orientation_null,lung,seed44,target_disjoint,7,62,-0.02193227657030794
degree_orientation_null,lung,seed44,target_disjoint,7,63,-0.012875536480686622
degree_orientation_null,lung,seed44,target_disjoint,11,0,0.010798420876086956
degree_orientation_null,lung,seed44,target_disjoint,11,1,0.009056740089621429
degree_orientation_null,lung,seed44,target_disjoint,11,2,0.007727902156243749
degree_orientation_null,lung,seed44,target_disjoint,11,3,0.01931760516741632
degree_orientation_null,lung,seed44,target_disjoint,11,4,0.00705703251997547
degree_orientation_null,lung,seed44,target_disjoint,11,5,-0.007796709298425131
degree_orientation_null,lung,seed44,target_disjoint,11,6,-0.02686918902182056
degree_orientation_null,lung,seed44,target_disjoint,11,7,0.01364961683022703
degree_orientation_null,lung,seed44,target_disjoint,11,8,-0.04485795625585948
degree_orientation_null,lung,seed44,target_disjoint,11,9,0.0007095736537452435
degree_orientation_null,lung,seed44,target_disjoint,11,10,-0.005246544591328561
degree_orientation_null,lung,seed44,target_disjoint,11,11,-0.016341696268072692
degree_orientation_null,lung,seed44,target_disjoint,11,12,-0.008308462418398999
degree_orientation_null,lung,seed44,target_disjoint,11,13,-0.007082835198293669
degree_orientation_null,lung,seed44,target_disjoint,11,14,-0.00012041249881722393
degree_orientation_null,lung,seed44,target_disjoint,11,15,-0.0363688750892342
degree_orientation_null,lung,seed44,target_disjoint,11,16,0.00044294597779259703
degree_orientation_null,lung,seed44,target_disjoint,11,17,-0.013899042720634358
degree_orientation_null,lung,seed44,target_disjoint,11,18,0.03024933988147982
degree_orientation_null,lung,seed44,target_disjoint,11,19,0.007259153500133286
degree_orientation_null,lung,seed44,target_disjoint,11,20,-0.002876998632457939
degree_orientation_null,lung,seed44,target_disjoint,11,21,-0.002296438370302911
degree_orientation_null,lung,seed44,target_disjoint,11,22,-0.00369408344586164
degree_orientation_null,lung,seed44,target_disjoint,11,23,0.012200366398032125
degree_orientation_null,lung,seed44,target_disjoint,11,24,-0.00534545485821436
degree_orientation_null,lung,seed44,target_disjoint,11,25,-0.005113230753352238
degree_orientation_null,lung,seed44,target_disjoint,11,26,-0.006356059759002941
degree_orientation_null,lung,seed44,target_disjoint,11,27,0.03440357109067915
degree_orientation_null,lung,seed44,target_disjoint,11,28,-0.037340775972546036
degree_orientation_null,lung,seed44,target_disjoint,11,29,0.005336853965441701
degree_orientation_null,lung,seed44,target_disjoint,11,30,-0.03857500408542408
degree_orientation_null,lung,seed44,target_disjoint,11,31,-0.007568785639949394
degree_orientation_null,lung,seed44,target_disjoint,11,32,0.010617802127860898
degree_orientation_null,lung,seed44,target_disjoint,11,33,0.011976743185942662
degree_orientation_null,lung,seed44,target_disjoint,11,34,-0.00041714329947450945
degree_orientation_null,lung,seed44,target_disjoint,11,35,0.009417977586073545
degree_orientation_null,lung,seed44,target_disjoint,11,36,-0.008553587862420164
degree_orientation_null,lung,seed44,target_disjoint,11,37,0.009336269104733064
degree_orientation_null,lung,seed44,target_disjoint,11,38,-0.0199239681078896
degree_orientation_null,lung,seed44,target_disjoint,11,39,-0.0003913406211565329
degree_orientation_null,lung,seed44,target_disjoint,11,40,-0.01999277525007087
degree_orientation_null,lung,seed44,target_disjoint,11,41,0.014931149853354753
degree_orientation_null,lung,seed44,target_disjoint,11,42,-0.0015825642701712272
degree_orientation_null,lung,seed44,target_disjoint,11,43,-0.04667274463089266
degree_orientation_null,lung,seed44,target_disjoint,11,44,-0.02453834708042696
degree_orientation_null,lung,seed44,target_disjoint,11,45,-0.013266877101843155
degree_orientation_null,lung,seed44,target_disjoint,11,46,-0.007138741001315951
degree_orientation_null,lung,seed44,target_disjoint,11,47,-0.026998202413410555
degree_orientation_null,lung,seed44,target_disjoint,11,48,-0.014621517713538756
degree_orientation_null,lung,seed44,target_disjoint,11,49,0.007960126261105871
degree_orientation_null,lung,seed44,target_disjoint,11,50,-0.015614920828781964
degree_orientation_null,lung,seed44,target_disjoint,11,51,-0.012509998537848233
degree_orientation_null,lung,seed44,target_disjoint,11,52,-0.01647501010604896
degree_orientation_null,lung,seed44,target_disjoint,11,53,0.0015954656093303266
degree_orientation_null,lung,seed44,target_disjoint,11,54,-0.016358898053617954
degree_orientation_null,lung,seed44,target_disjoint,11,55,-0.03295862110487069
degree_orientation_null,lung,seed44,target_disjoint,11,56,-0.030447160415251084
degree_orientation_null,lung,seed44,target_disjoint,11,57,-0.012062752113669362
degree_orientation_null,lung,seed44,target_disjoint,11,58,-0.006614086542183095
degree_orientation_null,lung,seed44,target_disjoint,11,59,-0.009374973122210084
degree_orientation_null,lung,seed44,target_disjoint,11,60,-0.0077537048345618365
degree_orientation_null,lung,seed44,target_disjoint,11,61,-0.05538114856322085
degree_orientation_null,lung,seed44,target_disjoint,11,62,-0.031685688974515513
degree_orientation_null,lung,seed44,target_disjoint,11,63,-0.015077365030490064
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,0,-0.09187414000687993
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,1,-0.11413721190230469
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,2,-0.033975103199174295
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,3,-0.06790720674234618
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,4,-0.11064348985208117
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,5,-0.08723555211558309
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,6,-0.0828872119023048
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,7,-0.08312908496732019
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,8,-0.08215084279325768
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,9,-0.11576044891640863
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,10,-0.09185801513587893
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,11,-0.11730306157550735
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,12,-0.10795601135190919
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,13,-0.10217255761953903
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,14,-0.10433329033367722
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,15,-0.09620098039215669
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,16,-0.09154626762985896
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,17,-0.0699980650154799
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,18,-0.11422321121431028
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,19,-0.07230929652562784
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,20,-0.06351049191606467
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,21,-0.08831054351565187
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,22,-0.09543773649810788
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,23,-0.08904153766769851
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,24,-0.10917075163398687
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,25,-0.09590535775713799
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,26,-0.13170257137942898
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,27,-0.08850941692466474
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,28,-0.07072905916752664
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,29,-0.07078280873753018
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,30,-0.08570906432748548
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,31,-0.05787216202270373
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,32,-0.08044698142414863
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,33,-0.07272854317165467
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,34,-0.09461536807705545
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,35,-0.033883728930168666
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,36,-0.0865690574475404
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,37,-0.0890522875816992
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,38,-0.057286291709666315
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,39,-0.10889662882696938
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,40,-0.07626526487788088
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,41,-0.062000128998967896
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,42,-0.06851457688338486
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,43,-0.06537022703818363
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,44,-0.06961644306845555
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,45,-0.12068928448572414
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,46,-0.13322905916752664
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,47,-0.0989099587203302
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,48,-0.1028336773305813
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,49,-0.11541645166838665
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,50,-0.06320411936704501
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,51,-0.09602360681114541
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,52,-0.06274724802201592
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,53,-0.04289753181974548
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,54,-0.119797041623667
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,55,-0.0795708634330925
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,56,-0.12605349157206736
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,57,-0.088982413140695
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,58,-0.1219900240798073
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,59,-0.1501171740626075
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,60,-0.09224501203990354
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,61,-0.08709580323357419
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,62,-0.10681652046783607
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,7,63,-0.07599114207086327
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,0,-0.10656927244582037
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,1,-0.06802545579635355
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,2,-0.07981811145510836
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,3,-0.07361003611971101
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,4,-0.09909270725834207
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,5,-0.10397316821465441
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,6,-0.09048740110079118
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,7,-0.10171568627450983
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,8,-0.1127558479532163
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,9,-0.07046568627450989
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,10,-0.0794472394220847
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,11,-0.09992045063639499
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,12,-0.1299879600963193
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,13,-0.07871624527003779
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,14,-0.10102769177846571
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,15,-0.11167548159614732
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,16,-0.0980553405572755
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,17,-0.08281733746130032
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,18,-0.09789946680426564
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,19,-0.09492174062607489
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,20,-0.07913011695906425
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,21,-0.05060522015823887
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,22,-0.09940982972136225
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,23,-0.13744302545579634
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,24,-0.11049836601307195
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,25,-0.09014340385276903
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,26,-0.09824883900928794
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,27,-0.10013544891640874
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,28,-0.07299729102167185
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,29,-0.07530852253181969
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,30,-0.08055448056415548
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,31,-0.10790763673890608
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,32,-0.07542677158582733
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,33,-0.1004095717234263
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,34,-0.1014791881664947
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,35,-0.12279626762985901
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,36,-0.09667397660818716
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,37,-0.1259997420020641
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,38,-0.12679523563811484
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,39,-0.07636201410388727
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,40,-0.06956806845545227
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,41,-0.10029669762641896
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,42,-0.08150047299621588
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,43,-0.08706355349157219
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,44,-0.13046095631234933
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,45,-0.08743442552459585
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,46,-0.11302459580323371
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,47,-0.11565832473340204
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,48,-0.08696680426556591
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,49,-0.11279884760921915
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,50,-0.10725726694186455
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,51,-0.11283109735122104
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,52,-0.08947690918472662
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,53,-0.13022445820433431
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,54,-0.10549428104575159
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,55,-0.08845566735466104
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,56,-0.06937994496044031
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,57,-0.13321830925352596
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,58,-0.11580344857241132
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,59,-0.10959537323701418
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,60,-0.056641296869624935
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,61,-0.08109735122119027
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,62,-0.148155314757482
metric_matched_knn_randomization,external_lung,seed42_main,source_disjoint,11,63,-0.11623882008943942
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,0,-0.049613899613899615
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,1,0.003281853281853375
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,2,-0.027153617317551615
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,3,-0.002952718526489151
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,4,-0.04928792961579842
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,5,0.011041838091018441
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,6,0.012950186720678492
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,7,-0.013820494968036057
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,8,-0.023995189568959963
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,9,-0.011886828280270878
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,10,-0.011165263624280164
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,11,-0.04715488322045702
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,12,0.002968542312804634
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,13,-0.012440660801316561
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,14,-0.03584720551933673
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,15,-0.012225457307424525
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,16,-0.014330020887397987
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,17,-0.031153870498132674
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,18,-0.018361921640610235
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,19,0.015602253307171465
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,20,-0.017434647762516575
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,21,-0.032049496803595146
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,22,0.008655611114627315
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,23,-0.008415089562630595
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,24,0.002690043673650222
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,25,0.01624786378884746
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,26,0.005617444142034356
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,27,-0.009874042660928062
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,28,-0.07354579403759742
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,29,0.011079815178175911
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,30,0.009089182859674638
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,31,-0.011247547313121053
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,32,-0.0013450218368251665
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,33,-0.029419583517944048
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,34,-0.01612760301284888
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,35,0.012880562060890055
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,36,-0.01967213114754096
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,37,-0.02051712133679351
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,38,-0.010446863725552147
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,39,0.00462371036141529
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,40,0.004380024052155207
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,41,-0.043898347996708664
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,42,-0.012317235268054838
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,43,-0.03267928349895555
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,44,-0.009117665675042685
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,45,-0.06713399582252044
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,46,-0.019713272991961572
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,47,0.0005981391227292132
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,48,-0.0002373567947339117
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,49,-0.034071776694727496
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,50,-0.01900120260776006
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,51,-0.011399455661750713
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,52,-0.003848344831951289
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,53,0.013706563706563757
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,54,-0.013279321476042827
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,55,0.0005190201911512426
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,56,-0.035201595037660516
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,57,-0.00773150199379713
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,58,0.010035445281346922
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,59,-0.004436989682891301
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,60,-0.009662003924299056
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,61,-0.061465915564276274
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,62,-0.023836951705804243
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,7,63,0.01860877270713346
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,0,0.003813532502057071
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,1,0.0065732008354959515
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,2,-0.05076270650041137
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,3,-0.02254889549971506
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,4,-0.005123742008987908
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,5,-0.054164820558263216
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,6,0.0035983290081651464
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,7,-0.030410152541300084
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,8,-0.0027311855180708333
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,9,0.004329387935945395
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,10,0.010731691879232952
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,11,-0.033220456990948666
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,12,0.012643205266156143
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,13,-0.02052661560858282
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,14,0.0028830938667003814
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,15,-0.02351098170770305
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,16,-0.009475283245775179
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,17,-0.008525856066839643
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,18,-0.010434204696499805
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,19,0.012586239635419827
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,20,-0.03365719349325902
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,21,-0.005370593075511132
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,22,0.00831698208747389
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,23,0.006478258117602276
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,24,-0.004019241724159794
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,25,-0.043784416735236364
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,26,-0.008285334514842702
metric_matched_knn_randomization,external_lung,seed42_main,target_disjoint,11,27,-0.02888157478321418
