null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,16,-0.04362847465955355
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,17,-0.048331549206794944
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,18,-0.02546548153867756
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,19,-0.06179804857503857
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,20,-0.0588081742243437
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,21,-0.052920556647479966
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,22,-0.042516320370630356
distance_matched_endpoint_swap,immune,seed44,target_disjoint,3,23,-0.03618778955496271
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,0,-0.022071985118629622
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,1,0.005003597501052948
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,2,-0.009770286396181382
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,3,-0.027610820581215778
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,4,-0.02036536571669234
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,5,-0.028051733820019575
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,6,-0.020549627965744666
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,7,-0.020564983153165683
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,8,0.008201863681033372
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,9,-0.010781535167766254
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,10,-0.03144303664186432
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,11,-0.054269619542327674
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,12,-0.03370463638916177
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,13,-0.00800663344096586
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,14,-0.041509458795451315
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,15,-0.04454320511020626
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,16,-0.020029745191632697
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,17,-0.028580390986943538
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,18,-0.021837270110908302
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,19,-0.01052049698160884
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,20,-0.013080426084514873
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,21,-0.027409009546539354
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,22,-0.016215077916608034
distance_matched_endpoint_swap,immune,seed44,target_disjoint,7,23,-0.01632475782675835
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,0,-0.024414747999438435
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,1,-0.04841709953671214
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,2,-0.050538308999017345
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,3,-0.04810560859188551
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,4,-0.04115409588656471
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,5,-0.035512161308437595
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,6,-0.031995823389021516
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,7,-0.06503141232626708
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,8,-0.017272392250456292
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,9,-0.03162071809630784
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,10,-0.057016004492489114
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,11,-0.04538335322195719
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,12,-0.04605898146848253
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,13,-0.04111022392250463
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,14,-0.037231942299592924
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,15,-0.03802383125087749
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,16,-0.040195493471851806
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,17,-0.03503395690018263
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,18,-0.04474940334128885
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,19,-0.03576881229818907
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,20,-0.0471645549627967
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,21,-0.0300873929524077
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,22,-0.03656728204408266
distance_matched_endpoint_swap,immune,seed44,target_disjoint,11,23,-0.04378422013196692
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,0,0.03314260267527058
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,1,0.04672060899374875
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,2,0.0218500033608926
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,3,0.01002386233783692
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,4,0.04182210795187202
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,5,0.043254688445251044
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,6,0.0519678026483833
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,7,0.0218710089399744
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,8,0.011191772534785205
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,9,0.0381545338441891
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,10,0.020119143644551918
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,11,0.00465063520871134
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,12,0.05046800430194254
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,13,0.050795691335618676
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,14,0.03156718424413518
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,15,0.027050984741547324
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,16,0.03889393022786858
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,17,0.048716139006520165
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,18,0.02101398131343679
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,19,0.03852423203602884
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,20,0.027227431605834518
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,21,0.03689840021509716
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,22,0.026861934529811116
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,0,23,0.03307118370639239
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,0,0.02039641728843189
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,1,-0.005797539826577935
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,2,0.007444377226591525
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,3,0.018300060496067805
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,4,0.01794296565167719
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,5,0.007536801774551405
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,6,0.03858724877327435
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,7,0.0307437655441285
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,8,0.014779525441957486
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,9,0.02858859313033546
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,10,0.027240034953283643
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,11,0.029290179471667788
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,12,0.007574611816898669
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,13,-0.0005797539826577491
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,14,0.040267695099818646
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,15,0.012880621092962286
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,16,0.0022938092357330797
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,17,0.007162902466895216
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,18,-0.002201384687773089
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,19,-0.00041170935000334197
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,20,0.02546296296296302
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,21,0.01210761578275199
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,22,0.02155172413793105
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,3,23,0.014846743295019227
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,0,0.011351414935807047
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,1,-0.015325670498084198
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,2,-0.030836190092088378
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,3,-0.0035373395173756705
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,4,-0.006473919473011902
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,5,-0.00011763124285812943
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,6,0.0029407810714525695
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,7,-0.017048127982792094
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,8,-0.03770081333602193
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,9,-0.002621496269409107
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,10,-0.029504436378302024
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,11,-0.009612152987833467
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,12,-0.012922632251125887
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,13,0.014661894199099357
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,14,-0.023895946763460296
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,15,-0.01749764737514281
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,16,-0.002394636015325635
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,17,-0.014771123210324588
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,18,-0.03174783222423866
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,19,-0.012053001277139153
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,20,-0.024542918599179897
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,21,-0.002445049405122024
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,22,-0.011212778113867006
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,7,23,-0.014401425018484848
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,0,0.04076762788196553
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,1,0.03016401156147075
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,2,0.0039490488673792346
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,3,0.0015082005780735486
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,4,-0.007889695503125571
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,5,0.002050144518384034
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,6,-0.003667574107682925
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,7,0.021450897358338383
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,8,0.020056126907306626
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,9,0.02912213483901327
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,10,-0.007814075418431043
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,11,-0.013304933790414641
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,12,0.0018736976540969508
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,13,0.008545069570477959
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,14,0.030222827182899814
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,15,0.022631410902735793
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,16,0.02092575788129336
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,17,0.020698897627209778
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,18,-0.0067848020434226886
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,19,-0.005079149021980145
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,20,0.005679908583719917
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,21,-0.021581131948645527
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,22,0.02261460643947033
distance_matched_endpoint_swap,lung,seed42_main,source_disjoint,11,23,0.011931168918464796
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,0,-0.006642451148555439
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,1,-0.00944517315216531
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,2,-0.0530246975862958
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,3,0.019546183253175475
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,4,-0.0063509680601799845
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,5,-0.007586968463772048
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,6,-0.013422235675287886
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,7,-0.02405576295698386
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,8,-0.019677911187345076
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,9,-0.019804033677507604
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,10,-0.018660523100034854
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,11,-0.01861848226998064
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,12,-0.035723494658011834
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,13,-0.02692294756667668
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,14,-0.017836522830973367
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,15,-0.03295720804044888
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,16,-0.028237424186369764
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,17,-0.02439208959741701
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,18,0.003094205091985436
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,19,-0.031844527405015755
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,20,-0.013708113319656046
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,21,-0.04515185147815559
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,22,-0.007118913889169076
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,0,23,-0.039198869942488224
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,0,-0.03624760367268698
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,1,-0.017665556788753256
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,2,-0.02540387224072027
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,3,-0.03757048845839084
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,4,-0.027018240114799585
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,5,-0.04814235585600746
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,6,-0.022407762418861332
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,7,-0.05734088947185512
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,8,-0.04760423323131435
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,9,-0.04661206964203635
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,10,-0.053680534535140545
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,11,-0.0446978105135708
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,12,-0.04720064126279444
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,13,-0.05868339331158423
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,14,-0.047155797710736636
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,15,-0.03831601251135108
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,16,-0.043599143488155745
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,17,-0.03409231045191097
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,18,-0.04554142983665743
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,19,-0.03858507382369769
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,20,-0.044767878563661045
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,21,-0.03640455610488913
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,22,-0.040810435094563835
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,3,23,-0.037676991894528
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,0,-0.023357885178084903
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,1,-0.030499220843283048
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,2,-0.01281965044451161
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,3,-0.03901389029024982
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,4,-0.002757878451552065
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,5,-0.04178858507382366
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,6,-0.02606531463357209
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,7,-0.05148039776230673
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,8,-0.03871399903586359
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,9,-0.05086940436551979
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,10,-0.017965448043139487
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,11,-0.03535633807553895
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,12,-0.021580959427796254
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,13,-0.02780300227581023
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,14,-0.03704077399970851
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,15,-0.03542360340362549
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,16,-0.02026368008609969
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,17,-0.0229514904875614
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,18,-0.02663706992230852
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,19,-0.031791275686947174
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,20,-0.028722295092994177
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,21,-0.031651139586766575
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,22,-0.01843630533974594
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,7,23,-0.05229598986535716
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,0,0.036087848518481125
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,1,0.025089967376315858
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,2,0.026166212625702068
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,3,0.03090561553380633
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,4,0.03711925021580953
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,5,0.00973105079653358
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,6,0.03616912745658585
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,7,0.021880850682182595
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,8,0.03045157456922165
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,9,0.009330261550017371
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,10,0.03212199688337303
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,11,0.026749178802452866
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,12,0.036634379309185006
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,13,0.04160640814358896
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,14,0.029708853238265
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,15,0.036799739907398044
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,16,0.03158107153667633
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,17,0.03010123431877043
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,18,0.041925918452000555
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,19,0.06357134048587987
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,20,0.027797396831803045
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,21,0.02203219767037745
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,22,0.026073722799582866
distance_matched_endpoint_swap,lung,seed42_main,target_disjoint,11,23,0.041965156560051065
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,0,-0.02037621897163111
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,1,-0.01116467198581561
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,2,-0.022256621232269458
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,3,-0.03956117021276584
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,4,0.007106050531914931
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,5,-0.030799811613475114
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,6,-0.012726479388297851
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,7,-0.0036673038563829197
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,8,-0.030353086214539027
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,9,-0.024517952127659615
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,10,0.004990165115248302
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,11,-0.012245124113475114
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,12,-0.040368046320921946
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,13,-0.017114084663120588
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,14,0.01040627770390068
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,15,-0.01668813718971629
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,16,0.005319148936170137
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,17,-0.04232809729609921
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,18,-0.01637300531914898
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,19,-0.01540683178191482
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,20,-0.014149767287233939
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,21,-0.006236840647163011
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,22,-0.01431252770390068
distance_matched_endpoint_swap,lung,seed43,source_disjoint,0,23,-0.0013851950354609732
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,0,-0.06271470523049655
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,1,-0.04251163563829796
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,2,-0.0447937444592198
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,3,-0.02695589539007104
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,4,-0.05451435062056742
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,5,-0.028583499556737668
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,6,-0.06494833222517743
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,7,-0.03204648714539016
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,8,-0.026450299202127714
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,9,-0.04183981604609932
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,10,-0.04941336990248235
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,11,-0.05574024822695034
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,12,-0.026315242686170248
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,13,-0.04087364250886527
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,14,-0.0509093805407802
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,15,-0.04135499778368801
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,16,-0.04397994237588654
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,17,-0.04081130873226957
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,18,-0.027108266843971718
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,19,-0.03179368905141855
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,20,-0.04466907690602839
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,21,-0.0375145445478724
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,22,-0.07352268949468099
distance_matched_endpoint_swap,lung,seed43,source_disjoint,3,23,-0.03971700465425532
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,0,-0.03258325022163122
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,1,-0.032884530141844004
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,2,0.008158798758865271
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,3,-0.034532912234042645
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,4,-0.024400210549645474
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,5,-0.028531554742907916
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,6,-0.028566184618794344
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,7,-0.03202917220744683
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,8,-0.035554493572695134
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,9,-0.04270902593085113
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,10,-0.051525792331560294
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,11,-0.027686585771276695
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,12,-0.039242575354609954
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,13,-0.03311655031028382
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,14,-0.025882369237588687
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,15,-0.03843223625886538
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,16,-0.030342697251773076
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,17,-0.053717863475177374
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,18,-0.02652994791666674
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,19,-0.0230150155141845
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,20,-0.03431820700354615
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,21,-0.020282718306737668
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,22,-0.011168134973404409
distance_matched_endpoint_swap,lung,seed43,source_disjoint,7,23,-0.028891705452127714
distance_matched_endpoint_swap,lung,seed43,source_disjoint,11,0,-0.03203956117021267
distance_matched_endpoint_swap,lung,seed43,source_disjoint,11,1,-0.039599263076241065
distance_matched_endpoint_swap,lung,seed43,source_disjoint,11,2,-0.03895168439716301
distance_matched_endpoint_swap,lung,seed43,source_disjoint,11,3,0.002635333554964703
distance_matched_endpoint_swap,lung,seed43,source_disjoint,11,4,-0.048585715868794344
