hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H123,label_permutation,external_lung,seed43,source_disjoint,11,9,-0.03951149425287348
H123,label_permutation,external_lung,seed43,source_disjoint,11,10,-0.0014966475095785636
H123,label_permutation,external_lung,seed43,source_disjoint,11,11,-0.026819923371647292
H123,label_permutation,external_lung,seed43,target_disjoint,11,0,-0.05688622754491013
H123,label_permutation,external_lung,seed43,target_disjoint,11,1,0.028427016933874283
H123,label_permutation,external_lung,seed43,target_disjoint,11,2,-0.019316206297083305
H123,label_permutation,external_lung,seed43,target_disjoint,11,3,-0.03444723456313176
H123,label_permutation,external_lung,seed43,target_disjoint,11,4,0.06641555598480453
H123,label_permutation,external_lung,seed43,target_disjoint,11,5,0.021344407958276967
H123,label_permutation,external_lung,seed43,target_disjoint,11,6,-0.06631897495331923
H123,label_permutation,external_lung,seed43,target_disjoint,11,7,0.03312729379949775
H123,label_permutation,external_lung,seed43,target_disjoint,11,8,-0.0722426115510914
H123,label_permutation,external_lung,seed43,target_disjoint,11,9,0.007082608975597315
H123,label_permutation,external_lung,seed43,target_disjoint,11,10,-0.04294636533384849
H123,label_permutation,external_lung,seed43,target_disjoint,11,11,0.05080162256132903
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,0,-0.0228794642857143
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,1,-0.020408163265306145
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,2,0.017059948979591955
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,3,-0.012396364795918546
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,4,0.03324298469387754
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,5,0.034119897959183576
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,6,-0.04280931122448983
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,7,-0.014748086734693744
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,8,-0.010204081632653073
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,9,-0.02750318877551028
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,10,-0.02698501275510201
H123,label_permutation,immune,seed43,dual_axis_disjoint,11,11,-0.03380102040816324
H123,label_permutation,immune,seed43,source_disjoint,11,0,0.03170884098719151
H123,label_permutation,immune,seed43,source_disjoint,11,1,0.04037800687285231
H123,label_permutation,immune,seed43,source_disjoint,11,2,0.008981568259918915
H123,label_permutation,immune,seed43,source_disjoint,11,3,0.016947828803498877
H123,label_permutation,immune,seed43,source_disjoint,11,4,0.03873789440799735
H123,label_permutation,immune,seed43,source_disjoint,11,5,0.0581849422055607
H123,label_permutation,immune,seed43,source_disjoint,11,6,0.0026554201811934686
H123,label_permutation,immune,seed43,source_disjoint,11,7,0.08969853170884101
H123,label_permutation,immune,seed43,source_disjoint,11,8,-0.003944079975007786
H123,label_permutation,immune,seed43,source_disjoint,11,9,0.04635270228053734
H123,label_permutation,immune,seed43,source_disjoint,11,10,0.02007185254607935
H123,label_permutation,immune,seed43,source_disjoint,11,11,0.03768353639487665
H123,label_permutation,immune,seed43,target_disjoint,11,0,-0.002790178571428714
H123,label_permutation,immune,seed43,target_disjoint,11,1,-0.022002551020408045
H123,label_permutation,immune,seed43,target_disjoint,11,2,-0.019969706632653073
H123,label_permutation,immune,seed43,target_disjoint,11,3,0.030373086734693855
H123,label_permutation,immune,seed43,target_disjoint,11,4,-0.006895727040816313
H123,label_permutation,immune,seed43,target_disjoint,11,5,0.001913265306122236
H123,label_permutation,immune,seed43,target_disjoint,11,6,-0.013950892857142794
H123,label_permutation,immune,seed43,target_disjoint,11,7,-0.012197066326530503
H123,label_permutation,immune,seed43,target_disjoint,11,8,-0.028579400510204023
H123,label_permutation,immune,seed43,target_disjoint,11,9,0.0003985969387755306
H123,label_permutation,immune,seed43,target_disjoint,11,10,0.0003985969387756416
H123,label_permutation,immune,seed43,target_disjoint,11,11,-0.007095025510204023
H123,label_permutation,lung,seed43,source_disjoint,11,0,0.03857777777777782
H123,label_permutation,lung,seed43,source_disjoint,11,1,-0.000888888888888939
H123,label_permutation,lung,seed43,source_disjoint,11,2,-0.0068740740740742545
H123,label_permutation,lung,seed43,source_disjoint,11,3,-0.02079999999999993
H123,label_permutation,lung,seed43,source_disjoint,11,4,-0.000888888888888939
H123,label_permutation,lung,seed43,source_disjoint,11,5,-0.0022518518518519492
H123,label_permutation,lung,seed43,source_disjoint,11,6,-0.016296296296296364
H123,label_permutation,lung,seed43,source_disjoint,11,7,-0.0037333333333333663
H123,label_permutation,lung,seed43,source_disjoint,11,8,-0.00894814814814815
H123,label_permutation,lung,seed43,source_disjoint,11,9,0.03034074074074089
H123,label_permutation,lung,seed43,source_disjoint,11,10,0.0025481481481481882
H123,label_permutation,lung,seed43,source_disjoint,11,11,0.044859259259259154
H123,label_permutation,lung,seed43,target_disjoint,11,0,0.0005376004047814575
H123,label_permutation,lung,seed43,target_disjoint,11,1,0.0019606602997913614
H123,label_permutation,lung,seed43,target_disjoint,11,2,0.03557649737524515
H123,label_permutation,lung,seed43,target_disjoint,11,3,0.010593890329517297
H123,label_permutation,lung,seed43,target_disjoint,11,4,-0.020428815381696386
H123,label_permutation,lung,seed43,target_disjoint,11,5,0.006767440389602197
H123,label_permutation,lung,seed43,target_disjoint,11,6,-0.0053760040478147975
H123,label_permutation,lung,seed43,target_disjoint,11,7,-0.002340142938460632
H123,label_permutation,lung,seed43,target_disjoint,11,8,0.010688760989184587
H123,label_permutation,lung,seed43,target_disjoint,11,9,-0.004870027196255622
H123,label_permutation,lung,seed43,target_disjoint,11,10,0.017456201378786673
H123,label_permutation,lung,seed43,target_disjoint,11,11,0.015147681993548545
H123,label_permutation,external_lung,seed44,source_disjoint,11,0,-0.07969353281853286
H123,label_permutation,external_lung,seed44,source_disjoint,11,1,0.01966698841698844
H123,label_permutation,external_lung,seed44,source_disjoint,11,2,-0.021114864864865024
H123,label_permutation,external_lung,seed44,source_disjoint,11,3,-0.04883566602316591
H123,label_permutation,external_lung,seed44,source_disjoint,11,4,0.00808397683397677
H123,label_permutation,external_lung,seed44,source_disjoint,11,5,-0.020028957528957614
H123,label_permutation,external_lung,seed44,source_disjoint,11,6,-0.025639478764478807
H123,label_permutation,external_lung,seed44,source_disjoint,11,7,-0.05779440154440163
H123,label_permutation,external_lung,seed44,source_disjoint,11,8,-0.030586389961389848
H123,label_permutation,external_lung,seed44,source_disjoint,11,9,-0.030948359073359022
H123,label_permutation,external_lung,seed44,source_disjoint,11,10,-0.012306949806949796
H123,label_permutation,external_lung,seed44,source_disjoint,11,11,-0.0007239382239382364
H123,label_permutation,external_lung,seed44,target_disjoint,11,0,-0.030995934959349603
H123,label_permutation,external_lung,seed44,target_disjoint,11,1,-0.004287347560975485
H123,label_permutation,external_lung,seed44,target_disjoint,11,2,0.016006097560975596
H123,label_permutation,external_lung,seed44,target_disjoint,11,3,0.03207571138211385
H123,label_permutation,external_lung,seed44,target_disjoint,11,4,-0.0041285569105691255
H123,label_permutation,external_lung,seed44,target_disjoint,11,5,0.01778455284552871
H123,label_permutation,external_lung,seed44,target_disjoint,11,6,-0.0032393292682928454
H123,label_permutation,external_lung,seed44,target_disjoint,11,7,0.016133130081300795
H123,label_permutation,external_lung,seed44,target_disjoint,11,8,-0.027883638211382067
H123,label_permutation,external_lung,seed44,target_disjoint,11,9,0.009654471544715548
H123,label_permutation,external_lung,seed44,target_disjoint,11,10,-0.0041285569105691255
H123,label_permutation,external_lung,seed44,target_disjoint,11,11,-0.00565294715447151
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,0,-0.05331541218637981
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,1,-0.046757901596611195
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,2,-0.036493971977842876
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,3,-0.03405017921146958
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,4,-0.015232974910394215
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,5,-0.06557510589768656
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,6,-0.021749755620723454
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,7,-0.03551645487129362
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,8,-0.034131638970348654
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,9,-0.016006842619745942
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,10,-0.02565982404692091
H123,label_permutation,immune,seed44,dual_axis_disjoint,11,11,-0.00513196480938416
H123,label_permutation,immune,seed44,source_disjoint,11,0,0.01835363948766011
H123,label_permutation,immune,seed44,source_disjoint,11,1,0.0003124023742581139
H123,label_permutation,immune,seed44,source_disjoint,11,2,0.08583255232739762
H123,label_permutation,immune,seed44,source_disjoint,11,3,-0.017572633552015104
H123,label_permutation,immune,seed44,source_disjoint,11,4,0.07802249297094654
H123,label_permutation,immune,seed44,source_disjoint,11,5,0.027022805373320802
H123,label_permutation,immune,seed44,source_disjoint,11,6,0.0713058419243986
H123,label_permutation,immune,seed44,source_disjoint,11,7,0.021555763823805085
H123,label_permutation,immune,seed44,source_disjoint,11,8,0.027569509528272418
H123,label_permutation,immune,seed44,source_disjoint,11,9,0.015698219306466754
H123,label_permutation,immune,seed44,source_disjoint,11,10,-0.006091846298031944
H123,label_permutation,immune,seed44,source_disjoint,11,11,-0.000546704154951505
H123,label_permutation,immune,seed44,target_disjoint,11,0,-0.03236607142857151
H123,label_permutation,immune,seed44,target_disjoint,11,1,-0.0078125
H123,label_permutation,immune,seed44,target_disjoint,11,2,-0.010762117346938882
H123,label_permutation,immune,seed44,target_disjoint,11,3,-0.021603954081632737
H123,label_permutation,immune,seed44,target_disjoint,11,4,0.015545280612244805
H123,label_permutation,immune,seed44,target_disjoint,11,5,-0.02614795918367352
H123,label_permutation,immune,seed44,target_disjoint,11,6,0.014030612244897989
H123,label_permutation,immune,seed44,target_disjoint,11,7,-0.010443239795918324
H123,label_permutation,immune,seed44,target_disjoint,11,8,-0.032286352040816424
H123,label_permutation,immune,seed44,target_disjoint,11,9,-0.0013552295918367596
H123,label_permutation,immune,seed44,target_disjoint,11,10,-0.025111607142857095
H123,label_permutation,immune,seed44,target_disjoint,11,11,-0.031090561224489832
H123,label_permutation,lung,seed44,source_disjoint,11,0,-0.006044444444444408
H123,label_permutation,lung,seed44,source_disjoint,11,1,0.010074074074074013
H123,label_permutation,lung,seed44,source_disjoint,11,2,0.0033185185185187205
H123,label_permutation,lung,seed44,source_disjoint,11,3,0.02459259259259261
H123,label_permutation,lung,seed44,source_disjoint,11,4,0.0004148148148147568
H123,label_permutation,lung,seed44,source_disjoint,11,5,-0.0031407407407407772
H123,label_permutation,lung,seed44,source_disjoint,11,6,-0.03398518518518512
H123,label_permutation,lung,seed44,source_disjoint,11,7,-0.016414814814814882
H123,label_permutation,lung,seed44,source_disjoint,11,8,0.0022518518518520603
H123,label_permutation,lung,seed44,source_disjoint,11,9,-0.0012740740740740941
H123,label_permutation,lung,seed44,source_disjoint,11,10,0.014755555555555522
H123,label_permutation,lung,seed44,source_disjoint,11,11,-0.006696296296296311
H123,label_permutation,lung,seed44,target_disjoint,11,0,-0.02768049155145924
H123,label_permutation,lung,seed44,target_disjoint,11,1,0.002519201228878609
H123,label_permutation,lung,seed44,target_disjoint,11,2,0.01164362519201223
H123,label_permutation,lung,seed44,target_disjoint,11,3,-0.004147465437787989
H123,label_permutation,lung,seed44,target_disjoint,11,4,0.021044546850998436
H123,label_permutation,lung,seed44,target_disjoint,11,5,0.01978494623655902
H123,label_permutation,lung,seed44,target_disjoint,11,6,-0.016313364055299595
H123,label_permutation,lung,seed44,target_disjoint,11,7,-0.008079877112135203
H123,label_permutation,lung,seed44,target_disjoint,11,8,0.0034408602150537426
H123,label_permutation,lung,seed44,target_disjoint,11,9,-0.0338248847926268
H123,label_permutation,lung,seed44,target_disjoint,11,10,0.01001536098310285
H123,label_permutation,lung,seed44,target_disjoint,11,11,-0.05087557603686632
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,0,0.007253701171294424
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,1,0.009215767881562531
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,2,-0.00047565253582237954
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,3,-0.00047565253582249056
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,4,-0.019858493370592756
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,5,-0.009572507283429399
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,6,-0.009334681015518154
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,7,0.013853380105832813
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,8,-0.004994351626137039
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,9,0.02877697841726623
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,10,-5.945656697781132e-05
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,source_disjoint,11,11,0.00035673940186697894
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,0,0.04966971544715437
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,1,0.04503302845528456
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,2,0.03302845528455278
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,3,0.05436991869918695
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,4,0.04744664634146334
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,5,0.04236534552845528
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,6,0.02896341463414631
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,7,0.05081300813008138
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,8,0.06669207317073167
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,9,0.02705792682926822
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,10,0.04922510162601623
H123,motif_decoy_shuffle_matched_tf_target_degree,external_lung,seed42_main,target_disjoint,11,11,0.029916158536585358
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,0,-0.014092538286086587
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,1,-0.01621049201694358
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,2,-0.03128054740957964
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,3,-0.004072987943955719
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,4,-0.015558813945910854
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,5,0.001384815900944969
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,6,0.009204952753339768
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,7,-0.009856630824372714
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,8,-0.006272401433691788
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,9,0.0033398501140436965
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,10,0.004643206256109478
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,dual_axis_disjoint,11,11,-0.0026067122841315626
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,0,0.017299107142857317
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,1,0.018016581632653184
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,2,0.02479272959183676
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,3,0.011639030612245027
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,4,0.014588647959183798
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,5,0.026227678571428825
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,6,0.01753826530612257
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,7,0.01578443877551028
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,8,-0.001913265306122347
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,9,0.013632015306122569
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,10,0.009088010204081676
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,source_disjoint,11,11,0.01873405612244905
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,0,0.03416324228506973
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,1,0.008540810571267321
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,2,0.009024252679074918
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,3,0.028925952783820708
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,4,0.011522036902747557
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,5,0.026508742244782946
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,6,0.015873015873015817
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,7,0.014422689549593137
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,8,0.002014342115864931
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,9,0.006848763193940899
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,10,0.017967931673515403
H123,motif_decoy_shuffle_matched_tf_target_degree,immune,seed42_main,target_disjoint,11,11,0.004673273708806658
H123,motif_decoy_shuffle_matched_tf_target_degree,lung,seed42_main,source_disjoint,11,0,0.01375711574952565
H123,motif_decoy_shuffle_matched_tf_target_degree,lung,seed42_main,source_disjoint,11,1,0.0015417457305503257
H123,motif_decoy_shuffle_matched_tf_target_degree,lung,seed42_main,source_disjoint,11,2,0.002431214421252381
H123,motif_decoy_shuffle_matched_tf_target_degree,lung,seed42_main,source_disjoint,11,3,0.010199240986717317
H123,motif_decoy_shuffle_matched_tf_target_degree,lung,seed42_main,source_disjoint,11,4,-0.0014231499051232666
