hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H121,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,8,0.05251295920667132
H121,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,9,0.06273007287206078
H121,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,10,0.056569754338517075
H121,endpoint_swap_within_distance_bins,lung,seed42_main,target_disjoint,11,11,0.05288858838554589
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,0,0.03760000000000008
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,1,0.04323478260869573
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,2,0.06031304347826094
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,3,0.06156521739130438
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,4,0.13620869565217408
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,5,0.04563478260869569
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,6,0.05300869565217392
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,7,0.027478260869565174
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,8,-0.010713043478260853
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,9,0.0536347826086957
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,10,0.006121739130434678
H121,label_permutation,external_lung,seed42_main,source_disjoint,7,11,0.06733913043478257
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,0,0.084104347826087
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,1,0.05175652173913037
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,2,0.02601739130434788
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,3,0.11241739130434791
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,4,0.038886956521739124
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,5,0.029843478260869416
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,6,0.05746086956521734
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,7,0.031513043478260894
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,8,0.08879999999999999
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,9,0.07526956521739137
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,10,0.07502608695652169
H121,label_permutation,external_lung,seed42_main,source_disjoint,11,11,0.08114782608695648
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,0,0.00527991303672648
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,1,0.04099697181458184
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.016771488469601636
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,3,0.004270517897352333
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.014364469291094029
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.0015529155990372523
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,6,0.03948287910552051
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,7,0.011685689882754868
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,8,0.02492429536454699
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,9,0.020265548567435454
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,10,0.04317105365323404
H121,label_permutation,external_lung,seed42_main,target_disjoint,7,11,0.03338768537929959
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,0,0.04348163677304129
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,1,0.030126562621321518
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,2,0.010093951393741696
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,3,0.028340709682428855
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,4,0.024613712244739627
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,5,0.02639956518363229
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,6,0.03975463933535206
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,7,0.03820172373631503
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,8,0.03020420840127347
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,9,0.01995496544762787
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,10,0.027253668763102756
H121,label_permutation,external_lung,seed42_main,target_disjoint,11,11,-0.008541035794704555
H121,label_permutation,immune,seed42_main,source_disjoint,7,0,0.002962962962962945
H121,label_permutation,immune,seed42_main,source_disjoint,7,1,0.03629629629629638
H121,label_permutation,immune,seed42_main,source_disjoint,7,2,0.009722222222222299
H121,label_permutation,immune,seed42_main,source_disjoint,7,3,0.06620370370370354
H121,label_permutation,immune,seed42_main,source_disjoint,7,4,0.028796296296296098
H121,label_permutation,immune,seed42_main,source_disjoint,7,5,-0.0002777777777778212
H121,label_permutation,immune,seed42_main,source_disjoint,7,6,-0.011388888888888782
H121,label_permutation,immune,seed42_main,source_disjoint,7,7,0.013287037037037042
H121,label_permutation,immune,seed42_main,source_disjoint,7,8,0.05037037037037029
H121,label_permutation,immune,seed42_main,source_disjoint,7,9,0.051111111111110996
H121,label_permutation,immune,seed42_main,source_disjoint,7,10,0.028564814814814876
H121,label_permutation,immune,seed42_main,source_disjoint,7,11,0.0050925925925925375
H121,label_permutation,immune,seed42_main,source_disjoint,11,0,-0.048981481481481515
H121,label_permutation,immune,seed42_main,source_disjoint,11,1,0.006527777777777799
H121,label_permutation,immune,seed42_main,source_disjoint,11,2,-0.019629629629629552
H121,label_permutation,immune,seed42_main,source_disjoint,11,3,-0.030555555555555558
H121,label_permutation,immune,seed42_main,source_disjoint,11,4,0.03310185185185199
H121,label_permutation,immune,seed42_main,source_disjoint,11,5,-0.016898148148148273
H121,label_permutation,immune,seed42_main,source_disjoint,11,6,0.03944444444444439
H121,label_permutation,immune,seed42_main,source_disjoint,11,7,0.03564814814814821
H121,label_permutation,immune,seed42_main,source_disjoint,11,8,0.02879629629629632
H121,label_permutation,immune,seed42_main,source_disjoint,11,9,0.06314814814814818
H121,label_permutation,immune,seed42_main,source_disjoint,11,10,0.07819444444444446
H121,label_permutation,immune,seed42_main,source_disjoint,11,11,-0.00694444444444442
H121,label_permutation,immune,seed42_main,target_disjoint,7,0,-0.03527777777777796
H121,label_permutation,immune,seed42_main,target_disjoint,7,1,-0.022222222222222254
H121,label_permutation,immune,seed42_main,target_disjoint,7,2,-0.052453703703703836
H121,label_permutation,immune,seed42_main,target_disjoint,7,3,0.004166666666666541
H121,label_permutation,immune,seed42_main,target_disjoint,7,4,-0.016574074074074185
H121,label_permutation,immune,seed42_main,target_disjoint,7,5,-0.009537037037037122
H121,label_permutation,immune,seed42_main,target_disjoint,7,6,0.0280555555555555
H121,label_permutation,immune,seed42_main,target_disjoint,7,7,0.0218518518518519
H121,label_permutation,immune,seed42_main,target_disjoint,7,8,-0.003055555555555478
H121,label_permutation,immune,seed42_main,target_disjoint,7,9,-0.02314814814814814
H121,label_permutation,immune,seed42_main,target_disjoint,7,10,-0.02953703703703714
H121,label_permutation,immune,seed42_main,target_disjoint,7,11,0.0035185185185185874
H121,label_permutation,immune,seed42_main,target_disjoint,11,0,0.033055555555555505
H121,label_permutation,immune,seed42_main,target_disjoint,11,1,-0.010370370370370363
H121,label_permutation,immune,seed42_main,target_disjoint,11,2,-0.01967592592592593
H121,label_permutation,immune,seed42_main,target_disjoint,11,3,-0.01416666666666666
H121,label_permutation,immune,seed42_main,target_disjoint,11,4,0.00898148148148159
H121,label_permutation,immune,seed42_main,target_disjoint,11,5,0.00768518518518535
H121,label_permutation,immune,seed42_main,target_disjoint,11,6,0.0038888888888888307
H121,label_permutation,immune,seed42_main,target_disjoint,11,7,-0.035925925925925806
H121,label_permutation,immune,seed42_main,target_disjoint,11,8,-0.0016666666666668162
H121,label_permutation,immune,seed42_main,target_disjoint,11,9,0.0018518518518517713
H121,label_permutation,immune,seed42_main,target_disjoint,11,10,0.04314814814814816
H121,label_permutation,immune,seed42_main,target_disjoint,11,11,0.01750000000000007
H121,label_permutation,lung,seed42_main,source_disjoint,7,0,-0.03278005417042862
H121,label_permutation,lung,seed42_main,source_disjoint,7,1,0.00434057920688935
H121,label_permutation,lung,seed42_main,source_disjoint,7,2,-0.008090839641641812
H121,label_permutation,lung,seed42_main,source_disjoint,7,3,-0.06802555733037019
H121,label_permutation,lung,seed42_main,source_disjoint,7,4,-0.020418084589207464
H121,label_permutation,lung,seed42_main,source_disjoint,7,5,-0.05969164525314263
H121,label_permutation,lung,seed42_main,source_disjoint,7,6,0.04514202375164933
H121,label_permutation,lung,seed42_main,source_disjoint,7,7,-0.0009028404750328622
H121,label_permutation,lung,seed42_main,source_disjoint,7,8,-0.027432460587540786
H121,label_permutation,lung,seed42_main,source_disjoint,7,9,-0.008611709146468582
H121,label_permutation,lung,seed42_main,source_disjoint,7,10,-0.02659906937981793
H121,label_permutation,lung,seed42_main,source_disjoint,7,11,-0.07097715119105497
H121,label_permutation,lung,seed42_main,source_disjoint,11,0,-0.025175359399958186
H121,label_permutation,lung,seed42_main,source_disjoint,11,1,0.0039933328703380955
H121,label_permutation,lung,seed42_main,source_disjoint,11,2,0.011736926175428875
H121,label_permutation,lung,seed42_main,source_disjoint,11,3,0.005069796513646696
H121,label_permutation,lung,seed42_main,source_disjoint,11,4,-0.030140982012639816
H121,label_permutation,lung,seed42_main,source_disjoint,11,5,-0.033474546843530795
H121,label_permutation,lung,seed42_main,source_disjoint,11,6,-0.03701645947635257
H121,label_permutation,lung,seed42_main,source_disjoint,11,7,0.02385582332106395
H121,label_permutation,lung,seed42_main,source_disjoint,11,8,0.04347524133620384
H121,label_permutation,lung,seed42_main,source_disjoint,11,9,0.017466490728522688
H121,label_permutation,lung,seed42_main,source_disjoint,11,10,-0.0098617959580527
H121,label_permutation,lung,seed42_main,source_disjoint,11,11,-0.034446836585874
H121,label_permutation,lung,seed42_main,target_disjoint,7,0,-0.014837352565547413
H121,label_permutation,lung,seed42_main,target_disjoint,7,1,0.014123657125685307
H121,label_permutation,lung,seed42_main,target_disjoint,7,2,-0.02419051911952519
H121,label_permutation,lung,seed42_main,target_disjoint,7,3,0.006460821876643541
H121,label_permutation,lung,seed42_main,target_disjoint,7,4,-0.013184584178498993
H121,label_permutation,lung,seed42_main,target_disjoint,7,5,0.0017278942228232674
H121,label_permutation,lung,seed42_main,target_disjoint,7,6,-3.756291788747923e-05
H121,label_permutation,lung,seed42_main,target_disjoint,7,7,-0.060175794455713305
H121,label_permutation,lung,seed42_main,target_disjoint,7,8,0.012395762902862373
H121,label_permutation,lung,seed42_main,target_disjoint,7,9,-0.004770490571707642
H121,label_permutation,lung,seed42_main,target_disjoint,7,10,-0.02013372398767943
H121,label_permutation,lung,seed42_main,target_disjoint,7,11,-0.005409060175794567
H121,label_permutation,lung,seed42_main,target_disjoint,11,0,0.027683870483059092
H121,label_permutation,lung,seed42_main,target_disjoint,11,1,-0.0019157088122604415
H121,label_permutation,lung,seed42_main,target_disjoint,11,2,-0.03654871910449997
H121,label_permutation,lung,seed42_main,target_disjoint,11,3,-0.011945007888212733
H121,label_permutation,lung,seed42_main,target_disjoint,11,4,0.006986702727067695
H121,label_permutation,lung,seed42_main,target_disjoint,11,5,-0.0030801592667719646
H121,label_permutation,lung,seed42_main,target_disjoint,11,6,-0.03174066561490474
H121,label_permutation,lung,seed42_main,target_disjoint,11,7,-0.01171963038088808
H121,label_permutation,lung,seed42_main,target_disjoint,11,8,0.011982570806100323
H121,label_permutation,lung,seed42_main,target_disjoint,11,9,-0.02096010818120353
H121,label_permutation,lung,seed42_main,target_disjoint,11,10,-0.048906919089474865
H121,label_permutation,lung,seed42_main,target_disjoint,11,11,0.046465329426789936
