hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,4,-154.2190372227421
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,5,-76.38569989363965
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,6,-47.73290230692118
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,7,-41.70187257063421
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,8,-73.44916182480418
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,9,-52.204078364229304
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,10,-95.95477174526476
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,11,-99.65261173852963
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,12,-72.63247572683352
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,13,-50.67982237797404
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,14,-89.70606357644678
H122,random_module_mapping,external_lung,seed42_main,target_disjoint,11,15,-88.75307096502371
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,0,-133.4885295658785
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,1,-152.18815441902896
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,2,-135.3898588335075
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,3,-85.97495392235851
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,4,-123.61192475924119
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,5,-92.45771950048353
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,6,-212.24817636780378
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,7,-312.7630428352128
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,8,-138.5186104145913
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,9,-150.77458246167313
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,10,-108.57910396466518
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,11,-104.55631853719402
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,12,-94.84584659569822
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,13,-112.75663707909287
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,14,-86.70481646272187
H122,random_module_mapping,immune,seed42_main,source_disjoint,7,15,-129.49562677115202
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,0,-93.47883540943718
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,1,-118.28529951638178
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,2,-88.00034253247085
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,3,-96.05754556159799
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,4,-91.58532513403452
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,5,-114.57944069358048
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,6,-125.13582288790954
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,7,-96.98016045878776
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,8,-111.56751963530262
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,9,-76.73635243861715
