hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,14,0.005771431414498429
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,15,0.008905915717200008
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,16,0.01975222647892938
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,17,0.0121399074580828
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,18,0.011542862828996525
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,19,0.003930543808149722
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,20,0.008408378526294946
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,21,0.006716752077218002
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,22,0.004975371909050397
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,7,23,0.014727100850788877
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,0,0.021244838051644233
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,1,0.024677844668889004
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,2,0.019752226478929047
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,3,0.015771928951689107
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,4,0.0175133091198566
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,5,0.02398129260162185
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,6,0.021642867804368304
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,7,0.02363301656798833
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,8,0.02636947111796606
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,9,0.015373899198965035
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,10,0.020697547141648842
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,11,0.021493606647096763
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,12,0.01970247275983872
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,13,0.0203492711080151
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,14,0.026966515747052
