hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,4,-0.009364172675344062
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,5,-0.0018728345350688125
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,6,-0.003745669070137625
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,7,0.003090176982863513
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,8,-0.005899428785466787
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,9,0.0032774604363704496
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,10,0.0047757280644253886
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,11,-0.005524861878453136
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,12,-0.010487873396385461
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,13,-0.0149826762805505
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,14,-0.0016855510815618757
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,15,0.0005618503605206993
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,16,-0.011986141024440511
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,17,0.002153759715329051
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,18,-0.010581515123138874
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,19,-0.006180353965727248
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,20,0.0055248618784530246
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,21,0.002247401442082464
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,22,0.0025283266223429246
H128,community_topology_feature_shuffle,immune,seed42_main,target_disjoint,11,23,-0.02153759715329151
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,0,0.007582608695652193
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,1,0.007930434782608797
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,2,0.03200000000000003
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,3,0.016000000000000014
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,4,0.012034782608695727
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,5,0.0029217391304349194
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,6,0.01773913043478259
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,7,0.012591304347826182
