hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H131,chart_label_permutation_preserving_sizes,external_lung,seed42_main,target_disjoint,11,23,0.01450000000000018
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,0,0.3242687938119409
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,1,0.3265248569817098
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,2,0.2945371041817742
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,3,0.31290790427846277
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,4,0.2883329304649102
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,5,0.276730319877528
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,6,0.30767061477721386
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,7,0.29002497784223674
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,8,0.27334622512287493
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,9,0.27681089356216254
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,10,0.29510111997421645
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,11,0.3428813149625332
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,12,0.29784062525179283
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,13,0.29671259366690844
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,14,0.2978406252517927
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,15,0.28027556200145026
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,16,0.3026750463298687
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,17,0.2948593989203126
