hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,4,-0.15238518518518518
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,5,-0.1857777777777777
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,6,-0.20939259259259257
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,7,-0.2684444444444444
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,8,-0.2514666666666665
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,9,-0.3469333333333333
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,10,-0.29244444444444434
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,11,-0.2628740740740739
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,12,-0.33493333333333325
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,13,-0.23202962962962959
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,14,-0.2029333333333332
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,15,-0.4164148148148148
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,16,-0.24616296296296292
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,17,-0.2817777777777777
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,18,-0.26032592592592585
H107,token_shuffle_within_layer,lung,seed42_main,source_disjoint,-1,19,-0.2235851851851851
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,0,-0.33034375000000005
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,1,-0.36803125
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,2,-0.3080625
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,3,-0.33459375
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,4,-0.41753125
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,5,-0.31471874999999994
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,6,-0.36675
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,7,-0.32099999999999995
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,8,-0.24950000000000006
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,9,-0.2925
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,10,-0.2665312500000001
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,11,-0.26603125000000005
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,12,-0.25649999999999995
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,13,-0.34928125
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,14,-0.34587500000000004
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,15,-0.33978125000000003
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,16,-0.36175
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,17,-0.31590625000000006
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,18,-0.37428125
H107,token_shuffle_within_layer,lung,seed42_main,target_disjoint,-1,19,-0.35353125
