hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H106,label_permutation,immune,seed42_main,target_disjoint,7,10,-0.0003401360544217358
H106,label_permutation,immune,seed42_main,target_disjoint,7,11,-0.011904761904761862
H106,label_permutation,immune,seed42_main,target_disjoint,7,12,-0.013537414965986483
H106,label_permutation,immune,seed42_main,target_disjoint,7,13,-0.005238095238095375
H106,label_permutation,immune,seed42_main,target_disjoint,7,14,0.0007482993197279741
H106,label_permutation,immune,seed42_main,target_disjoint,7,15,0.011836734693877471
H106,label_permutation,immune,seed42_main,target_disjoint,7,16,0.010340136054421745
H106,label_permutation,immune,seed42_main,target_disjoint,7,17,-0.04653061224489807
H106,label_permutation,immune,seed42_main,target_disjoint,7,18,-0.0006462585034013868
H106,label_permutation,immune,seed42_main,target_disjoint,7,19,0.0004761904761905189
H106,label_permutation,immune,seed42_main,target_disjoint,7,20,-0.028775510204081756
H106,label_permutation,immune,seed42_main,target_disjoint,7,21,-0.020952380952380945
H106,label_permutation,immune,seed42_main,target_disjoint,7,22,0.008265306122449134
H106,label_permutation,immune,seed42_main,target_disjoint,7,23,-0.036598639455782345
H106,label_permutation,immune,seed42_main,target_disjoint,11,0,-0.018707482993197355
H106,label_permutation,immune,seed42_main,target_disjoint,11,1,-0.03448979591836743
H106,label_permutation,immune,seed42_main,target_disjoint,11,2,0.0022448979591837004
H106,label_permutation,immune,seed42_main,target_disjoint,11,3,0.008435374149659891
H106,label_permutation,immune,seed42_main,target_disjoint,11,4,-0.021700680272108808
H106,label_permutation,immune,seed42_main,target_disjoint,11,5,0.029693877551020154
H106,label_permutation,immune,seed42_main,target_disjoint,11,6,-0.00891156462585041
H106,label_permutation,immune,seed42_main,target_disjoint,11,7,-0.011904761904761862
H106,label_permutation,immune,seed42_main,target_disjoint,11,8,0.03414965986394558
H106,label_permutation,immune,seed42_main,target_disjoint,11,9,-0.014319727891156542
H106,label_permutation,immune,seed42_main,target_disjoint,11,10,0.001700680272108901
H106,label_permutation,immune,seed42_main,target_disjoint,11,11,-0.0005102040816327147
H106,label_permutation,immune,seed42_main,target_disjoint,11,12,-0.03051020408163274
H106,label_permutation,immune,seed42_main,target_disjoint,11,13,0.0012585034013605778
H106,label_permutation,immune,seed42_main,target_disjoint,11,14,-0.004149659863945665
H106,label_permutation,immune,seed42_main,target_disjoint,11,15,-0.022278911564625803
H106,label_permutation,immune,seed42_main,target_disjoint,11,16,-0.01612244897959203
H106,label_permutation,immune,seed42_main,target_disjoint,11,17,-0.020102040816326605
H106,label_permutation,immune,seed42_main,target_disjoint,11,18,0.010136054421768681
H106,label_permutation,immune,seed42_main,target_disjoint,11,19,-0.013843537414966023
H106,label_permutation,immune,seed42_main,target_disjoint,11,20,0.024183673469387656
H106,label_permutation,immune,seed42_main,target_disjoint,11,21,-0.03870748299319726
H106,label_permutation,immune,seed42_main,target_disjoint,11,22,-0.009863945578231226
H106,label_permutation,immune,seed42_main,target_disjoint,11,23,-0.025068027210884414
H106,label_permutation,lung,seed42_main,source_disjoint,7,0,-0.006275830399510296
H106,label_permutation,lung,seed42_main,source_disjoint,7,1,-0.008367773866013506
H106,label_permutation,lung,seed42_main,source_disjoint,7,2,-0.0035205877850910117
H106,label_permutation,lung,seed42_main,source_disjoint,7,3,-0.014490535231389434
H106,label_permutation,lung,seed42_main,source_disjoint,7,4,0.008546354405836953
H106,label_permutation,lung,seed42_main,source_disjoint,7,5,0.003239961222511467
H106,label_permutation,lung,seed42_main,source_disjoint,7,6,-0.015613041481708168
H106,label_permutation,lung,seed42_main,source_disjoint,7,7,-0.008495331394458794
H106,label_permutation,lung,seed42_main,source_disjoint,7,8,-0.03836930455635501
H106,label_permutation,lung,seed42_main,source_disjoint,7,9,-0.0025001275575283755
