hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H144,label_permutation_layer11,immune,seed42_main,dual_axis_disjoint,11,10,0.026164462334674954
H144,label_permutation_layer11,immune,seed42_main,dual_axis_disjoint,11,11,0.03673087981598622
H144,label_permutation_layer11,immune,seed42_main,dual_axis_disjoint,11,12,0.06505175388154116
H144,label_permutation_layer11,immune,seed42_main,dual_axis_disjoint,11,13,0.049741230592294405
H144,label_permutation_layer11,immune,seed42_main,dual_axis_disjoint,11,14,0.07144910868315113
H144,label_permutation_layer11,immune,seed42_main,dual_axis_disjoint,11,15,0.03709028177113294
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,0,0.033719008264462724
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,1,0.010798898071625262
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,2,-0.01520661157024783
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,3,0.0012672176308539118
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,4,0.07724517906336092
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,5,-0.012837465564738415
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,6,0.048484848484848464
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,7,0.0003856749311292873
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,8,0.014655647382920245
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,9,0.05917355371900823
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,10,0.03057851239669429
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,11,0.06033057851239665
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,12,0.028650137741046633
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,13,-0.04539944903581261
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,14,0.028099173553719048
H144,label_permutation_layer11,immune,seed42_main,source_disjoint,11,15,0.059228650137741035
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,0,-0.02082644628099173
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,1,-0.05658402203856738
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,2,0.04286501377410468
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,3,0.016418732782369272
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,4,0.006280991735537422
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,5,-0.0004958677685951152
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,6,-0.02815426997245174
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,7,0.011239669421487575
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,8,0.06639118457300286
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,9,0.0038016528925620685
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,10,0.011680440771349887
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,11,0.0630853994490359
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,12,0.004517906336088173
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,13,-0.0198898071625343
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,14,-0.01134986225895318
H144,label_permutation_layer11,immune,seed42_main,target_disjoint,11,15,0.010192837465564764
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,0,-0.02132407636994793
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,1,0.0010744689643771288
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,2,-0.00033060583519284314
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,3,0.006529465245061483
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,4,-0.038970162823373955
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,5,-0.009339614844201871
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,6,-0.01830729812381171
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,7,-0.04008595751715016
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,8,-0.06145135961649728
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,9,-0.026944375568228818
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,10,0.03012645673196135
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,11,-0.003760641375320284
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,12,-0.0465327713034136
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,13,0.015001239771882058
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,14,-0.041738986693115154
H144,label_permutation_layer11,lung,seed42_main,source_disjoint,11,15,0.03897016282337362
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,0,-0.03803571428571417
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,1,-0.021919642857142874
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,2,-0.10258928571428577
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,3,-0.13625000000000004
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,4,0.01749999999999985
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,5,-0.03526785714285707
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,6,-0.045624999999999916
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,7,-0.07446428571428565
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,8,-0.015937499999999938
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,9,-0.07267857142857148
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,10,-0.1213392857142857
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,11,-0.029553571428571512
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,12,-0.006964285714285645
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,13,-0.05776785714285726
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,14,-0.11053571428571429
H144,label_permutation_layer11,lung,seed42_main,target_disjoint,11,15,-0.06937499999999996
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,1,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,2,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,3,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,4,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,5,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,6,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,7,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,8,1.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,9,1.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,10,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,11,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,12,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,13,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,14,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,15,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,16,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,17,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,18,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,19,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,20,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,21,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,22,0.0
H144,layer_order_permutation,external_lung,seed42_main,dual_axis_disjoint,-1,23,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,1,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,2,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,3,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,4,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,5,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,6,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,7,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,8,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,9,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,10,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,11,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,12,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,13,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,14,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,15,1.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,16,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,17,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,18,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,19,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,20,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,21,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,22,0.0
H144,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,23,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,1,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,2,1.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,3,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,4,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,5,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,6,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,7,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,8,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,9,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,10,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,11,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,12,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,13,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,14,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,15,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,16,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,17,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,18,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,19,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,20,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,21,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,22,0.0
H144,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,23,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,1,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,2,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,3,1.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,4,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,5,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,6,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,7,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,8,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,9,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,10,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,11,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,12,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,13,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,14,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,15,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,16,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,17,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,18,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,19,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,20,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,21,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,22,0.0
H144,layer_order_permutation,immune,seed42_main,dual_axis_disjoint,-1,23,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,1,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,2,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,3,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,4,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,5,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,6,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,7,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,8,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,9,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,10,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,11,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,12,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,13,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,14,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,15,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,16,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,17,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,18,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,19,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,20,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,21,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,22,0.0
H144,layer_order_permutation,immune,seed42_main,source_disjoint,-1,23,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,1,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,2,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,3,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,4,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,5,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,6,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,7,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,8,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,9,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,10,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,11,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,12,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,13,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,14,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,15,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,16,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,17,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,18,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,19,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,20,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,21,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,22,0.0
H144,layer_order_permutation,immune,seed42_main,target_disjoint,-1,23,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,1,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,2,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,3,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,4,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,5,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,6,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,7,1.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,8,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,9,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,10,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,11,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,12,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,13,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,14,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,15,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,16,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,17,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,18,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,19,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,20,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,21,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,22,0.0
H144,layer_order_permutation,lung,seed42_main,source_disjoint,-1,23,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,1,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,2,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,3,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,4,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,5,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,6,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,7,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,8,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,9,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,10,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,11,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,12,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,13,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,14,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,15,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,16,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,17,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,18,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,19,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,20,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,21,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,22,0.0
H144,layer_order_permutation,lung,seed42_main,target_disjoint,-1,23,0.0
