hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,9,0.8784761498535758
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,10,0.8832193150739296
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,11,0.8808189116578418
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,12,0.8822125065154797
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,13,0.8837723472599627
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,14,0.8833903929760639
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,15,0.8832665582148619
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,16,0.8825426198518724
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,17,0.8786927036988272
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,18,0.8781029855326983
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,19,0.878386319965662
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,20,0.8851625309594963
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,21,0.8832145303037878
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,22,0.8799555140178352
H143,module_permutation,external_lung,seed42_main,source_disjoint,11,23,0.879207186486766
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,0,0.8710391904179979
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,1,0.8650285412156706
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,2,0.8680100365603599
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,3,0.8658317865237112
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,4,0.8680491670173693
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,5,0.8675379714949507
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,6,0.8696611267804816
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,7,0.8689844296722904
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,8,0.8699176254680272
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,9,0.8676311513503867
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,10,0.8657132446917828
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,11,0.8662673066255904
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,12,0.8660739167646353
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,13,0.8706196062280479
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,14,0.866925568766006
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,15,0.8683711875772988
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,16,0.8652759470022136
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,17,0.8691049943901709
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,18,0.867045749182369
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,19,0.8642661575795477
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,20,0.8691792725563494
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,21,0.8671796550730654
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,22,0.8654438137311602
H143,module_permutation,external_lung,seed42_main,target_disjoint,11,23,0.8674583568260229
H143,module_permutation,immune,seed42_main,source_disjoint,11,0,0.8671641678108508
H143,module_permutation,immune,seed42_main,source_disjoint,11,1,0.861970322334077
H143,module_permutation,immune,seed42_main,source_disjoint,11,2,0.859129884632869
H143,module_permutation,immune,seed42_main,source_disjoint,11,3,0.8660703029396436
H143,module_permutation,immune,seed42_main,source_disjoint,11,4,0.8627260676020168
H143,module_permutation,immune,seed42_main,source_disjoint,11,5,0.8571599134462319
H143,module_permutation,immune,seed42_main,source_disjoint,11,6,0.8583583106036322
H143,module_permutation,immune,seed42_main,source_disjoint,11,7,0.861900172018883
H143,module_permutation,immune,seed42_main,source_disjoint,11,8,0.857600205375889
H143,module_permutation,immune,seed42_main,source_disjoint,11,9,0.862716386031694
H143,module_permutation,immune,seed42_main,source_disjoint,11,10,0.8554578410702954
H143,module_permutation,immune,seed42_main,source_disjoint,11,11,0.8560328207612414
H143,module_permutation,immune,seed42_main,source_disjoint,11,12,0.8557676306674397
H143,module_permutation,immune,seed42_main,source_disjoint,11,13,0.85946348770744
H143,module_permutation,immune,seed42_main,source_disjoint,11,14,0.8587591020960833
H143,module_permutation,immune,seed42_main,source_disjoint,11,15,0.8583636834640673
H143,module_permutation,immune,seed42_main,source_disjoint,11,16,0.8582195425551257
H143,module_permutation,immune,seed42_main,source_disjoint,11,17,0.8652440626454266
H143,module_permutation,immune,seed42_main,source_disjoint,11,18,0.8637085083122038
H143,module_permutation,immune,seed42_main,source_disjoint,11,19,0.8550213215129875
H143,module_permutation,immune,seed42_main,source_disjoint,11,20,0.8620352936664224
H143,module_permutation,immune,seed42_main,source_disjoint,11,21,0.8606947721674545
H143,module_permutation,immune,seed42_main,source_disjoint,11,22,0.8670898932446199
H143,module_permutation,immune,seed42_main,source_disjoint,11,23,0.8666496544038994
H143,module_permutation,immune,seed42_main,target_disjoint,11,0,0.8120564209641169
H143,module_permutation,immune,seed42_main,target_disjoint,11,1,0.8072210276179205
H143,module_permutation,immune,seed42_main,target_disjoint,11,2,0.8101777146249177
H143,module_permutation,immune,seed42_main,target_disjoint,11,3,0.8111729080899801
H143,module_permutation,immune,seed42_main,target_disjoint,11,4,0.8099493465725539
H143,module_permutation,immune,seed42_main,target_disjoint,11,5,0.8043477947152627
H143,module_permutation,immune,seed42_main,target_disjoint,11,6,0.8081298362843921
H143,module_permutation,immune,seed42_main,target_disjoint,11,7,0.8100024986015443
H143,module_permutation,immune,seed42_main,target_disjoint,11,8,0.8057468447056301
H143,module_permutation,immune,seed42_main,target_disjoint,11,9,0.8098182591960779
