hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,source_disjoint,11,0,0.0032092677390317403
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,source_disjoint,11,1,-0.0037180540879026003
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,source_disjoint,11,2,0.0007044734061288915
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,source_disjoint,11,3,0.009510390982740424
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,source_disjoint,11,4,0.0012915345779029863
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,source_disjoint,11,5,-0.010997612617901442
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,0,0,0.003275681341718961
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,0,1,-0.0005677847658980273
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,0,2,-0.0027515723270440384
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,0,3,0.014238294898672121
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,0,4,0.002969951083158562
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,0,5,0.006027253668762889
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,3,0,0.014238294898672343
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,3,1,0.004673305380852755
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,3,2,0.005372117400419429
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,3,3,0.003625087351502576
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,3,4,0.0017470300489168533
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,3,5,0.0034067085953880527
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,0,0.004280223619846035
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,1,0.008866177498252803
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,2,0.010089098532494734
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,3,0.006813417190775661
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,4,0.0018780573025855007
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,5,0.007686932215233977
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,0,0.006114605171208876
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,1,0.0039308176100628645
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,2,0.00039308176100627534
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,3,0.007599580712788212
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,4,0.0006551362683437922
H89,descriptor_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,5,0.005153738644304684
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,0,0.002117877989565642
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,1,-0.008988067565473434
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,2,-0.003615889250477844
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,3,0.0030476780825456906
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,4,-0.0005165556072111999
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,5,-0.007593367426003361
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,0,0.005320522754274415
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,1,0.005888733922206679
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,2,0.0034609225683144285
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,3,0.010021178779895723
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,4,0.007748334108166777
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,5,0.006095356165091159
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,0,0.021488713259982584
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,1,0.01787282400950474
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,2,-0.0036675448111989084
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,3,0.003925822614804453
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,4,-0.001498011260912202
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,5,-5.1655560721064475e-05
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,0,0.007851645229609017
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,1,0.009762900976290179
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,2,0.007954956351051257
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,3,0.002014566868123513
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,4,0.0018596001859600975
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,5,0.0010847667751434642
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,0,-0.001523189243132439
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,1,0.0008403802720731157
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,2,-0.006092756972529978
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,3,-0.0022585219811964707
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,4,-0.005620043069489045
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,5,-0.0005777614370502393
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,0,-0.02347812385104253
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,1,-0.0060402332055253805
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,2,-0.0006828089710593233
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,3,0.004884710331425013
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,4,-0.0003151426020273629
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,5,-0.002048426913178192
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,0,0.00798361258469471
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,1,0.0039918062923473
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,2,-0.0002626188350227654
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,3,0.002941330952255905
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,4,-0.0009454278060820887
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,5,0.0011029991070959921
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,0,0.0159147014023846
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,1,0.0002100950680181679
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,2,0.006512947108566536
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,3,0.0075634224486579305
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,4,0.010504753400913946
H89,descriptor_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,5,0.025684122065234516
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,0,0.038126489315989054
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,1,0.026876049845697136
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,2,0.019571076995195114
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,3,0.02851673893511475
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,4,0.030196492050470813
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,5,0.02015703738427277
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,0,0.012852064533770968
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,1,0.011406695574045944
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,2,0.008320637524903418
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,3,-0.001914137270987215
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,4,0.014649009726942497
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,5,0.014883393882573648
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,0,0.028438610883237736
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,1,0.036134223993124825
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,2,0.022852455174030117
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,3,0.034962303214969404
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,4,0.034962303214969404
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,5,0.044923629829290324
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,0,0.03199343724364234
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,1,0.04488456580335165
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,2,0.027071369975389725
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,3,0.022032110629321533
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,4,0.026368217508496383
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,5,0.03351693425524438
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,0,0.014705882352941013
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,1,0.014579107505070965
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,2,0.019692359702501605
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,3,0.021382691007437393
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,4,0.0073951994590939485
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,5,0.015635564570655847
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,0,0.008578431372548878
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,1,0.010987153482082346
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,2,-0.0016903313049357882
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,3,0.016861054766734274
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,4,0.0081981068289384
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,5,-0.0020283975659229903
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,0,0.050160581473968846
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,1,0.06304935767410413
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,2,0.03976504394861391
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,3,0.04018762677484777
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,4,0.04623056118999325
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,5,0.0690922920892495
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,0,0.02214334009465868
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,1,0.01669202163624084
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,2,0.025650777552400306
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,3,0.021129141311697186
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,4,0.026749492900608574
H89,descriptor_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,5,0.048512508451656666
H89,label_permutation,external_lung,seed42_main,source_disjoint,0,0,-0.041055144612735295
H89,label_permutation,external_lung,seed42_main,source_disjoint,0,1,0.05397049039176549
H89,label_permutation,external_lung,seed42_main,source_disjoint,0,2,-0.04209228601620296
H89,label_permutation,external_lung,seed42_main,source_disjoint,0,3,-0.037063128644671484
H89,label_permutation,external_lung,seed42_main,source_disjoint,0,4,-0.06352001878595748
H89,label_permutation,external_lung,seed42_main,source_disjoint,0,5,-0.005714062071934478
H89,label_permutation,external_lung,seed42_main,source_disjoint,3,0,0.026202496966850675
H89,label_permutation,external_lung,seed42_main,source_disjoint,3,1,-0.0023286759813706537
H89,label_permutation,external_lung,seed42_main,source_disjoint,3,2,0.07954678877539034
H89,label_permutation,external_lung,seed42_main,source_disjoint,3,3,0.014382998708465378
H89,label_permutation,external_lung,seed42_main,source_disjoint,3,4,-0.01845328949943248
H89,label_permutation,external_lung,seed42_main,source_disjoint,3,5,0.0007827482290321264
H89,label_permutation,external_lung,seed42_main,source_disjoint,7,0,-0.043657782474267104
H89,label_permutation,external_lung,seed42_main,source_disjoint,7,1,0.05710148330789405
H89,label_permutation,external_lung,seed42_main,source_disjoint,7,2,0.02518492426910901
H89,label_permutation,external_lung,seed42_main,source_disjoint,7,3,0.037591483699268124
H89,label_permutation,external_lung,seed42_main,source_disjoint,7,4,0.01729873586161018
H89,label_permutation,external_lung,seed42_main,source_disjoint,7,5,0.021779969472819127
H89,label_permutation,external_lung,seed42_main,source_disjoint,11,0,0.07402841376071384
H89,label_permutation,external_lung,seed42_main,source_disjoint,11,1,0.06438104183789284
H89,label_permutation,external_lung,seed42_main,source_disjoint,11,2,-0.014226449062659019
H89,label_permutation,external_lung,seed42_main,source_disjoint,11,3,0.06404837384055423
H89,label_permutation,external_lung,seed42_main,source_disjoint,11,4,-0.0011349849320966277
H89,label_permutation,external_lung,seed42_main,source_disjoint,11,5,0.037689327227897196
H89,label_permutation,external_lung,seed42_main,target_disjoint,0,0,0.03400157232704398
H89,label_permutation,external_lung,seed42_main,target_disjoint,0,1,-0.009717854647099955
H89,label_permutation,external_lung,seed42_main,target_disjoint,0,2,4.3675751222882475e-05
H89,label_permutation,external_lung,seed42_main,target_disjoint,0,3,-0.017950733752620462
H89,label_permutation,external_lung,seed42_main,target_disjoint,0,4,0.03498427672955973
H89,label_permutation,external_lung,seed42_main,target_disjoint,0,5,0.002795248078266921
H89,label_permutation,external_lung,seed42_main,target_disjoint,3,0,-0.002467679944095136
H89,label_permutation,external_lung,seed42_main,target_disjoint,3,1,0.008473095737246639
H89,label_permutation,external_lung,seed42_main,target_disjoint,3,2,-0.001179245283018826
H89,label_permutation,external_lung,seed42_main,target_disjoint,3,3,0.15483053808525515
H89,label_permutation,external_lung,seed42_main,target_disjoint,3,4,-0.016422082459818244
H89,label_permutation,external_lung,seed42_main,target_disjoint,3,5,-0.0007861635220125507
H89,label_permutation,external_lung,seed42_main,target_disjoint,7,0,0.013102725366876289
H89,label_permutation,external_lung,seed42_main,target_disjoint,7,1,-0.021226415094339535
H89,label_permutation,external_lung,seed42_main,target_disjoint,7,2,0.05330625436757519
H89,label_permutation,external_lung,seed42_main,target_disjoint,7,3,-0.0076432564640112055
H89,label_permutation,external_lung,seed42_main,target_disjoint,7,4,0.05658193570929415
H89,label_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.014019916142557709
H89,label_permutation,external_lung,seed42_main,target_disjoint,11,0,0.04561932215234099
H89,label_permutation,external_lung,seed42_main,target_disjoint,11,1,-0.061015024458420775
H89,label_permutation,external_lung,seed42_main,target_disjoint,11,2,0.07346261355695316
H89,label_permutation,external_lung,seed42_main,target_disjoint,11,3,0.0476502445842068
H89,label_permutation,external_lung,seed42_main,target_disjoint,11,4,0.12842854647099922
H89,label_permutation,external_lung,seed42_main,target_disjoint,11,5,0.11984626135569537
H89,label_permutation,immune,seed42_main,source_disjoint,0,0,0.16751898341856503
H89,label_permutation,immune,seed42_main,source_disjoint,0,1,-0.022780102278010195
H89,label_permutation,immune,seed42_main,source_disjoint,0,2,-0.04127279301616815
H89,label_permutation,immune,seed42_main,source_disjoint,0,3,0.02030063536339699
H89,label_permutation,immune,seed42_main,source_disjoint,0,4,-0.056020455602045494
H89,label_permutation,immune,seed42_main,source_disjoint,0,5,-0.01074435662999107
H89,label_permutation,immune,seed42_main,source_disjoint,3,0,-0.029805258536081403
H89,label_permutation,immune,seed42_main,source_disjoint,3,1,-0.007128467379513448
H89,label_permutation,immune,seed42_main,source_disjoint,3,2,0.10517072162818325
H89,label_permutation,immune,seed42_main,source_disjoint,3,3,-0.008342373056459573
H89,label_permutation,immune,seed42_main,source_disjoint,3,4,-0.019629113074022375
H89,label_permutation,immune,seed42_main,source_disjoint,3,5,-0.06921845136628957
H89,label_permutation,immune,seed42_main,source_disjoint,7,0,-0.03295624774006922
H89,label_permutation,immune,seed42_main,source_disjoint,7,1,0.029443669611033618
H89,label_permutation,immune,seed42_main,source_disjoint,7,2,0.035616509117206485
H89,label_permutation,immune,seed42_main,source_disjoint,7,3,-0.01988739087762803
H89,label_permutation,immune,seed42_main,source_disjoint,7,4,-0.028668836200216985
H89,label_permutation,immune,seed42_main,source_disjoint,7,5,0.07128467379513403
H89,label_permutation,immune,seed42_main,source_disjoint,11,0,-0.007025156258071208
H89,label_permutation,immune,seed42_main,source_disjoint,11,1,-0.008936412004752259
H89,label_permutation,immune,seed42_main,source_disjoint,11,2,0.04357146546825752
H89,label_permutation,immune,seed42_main,source_disjoint,11,3,0.034454259000981535
H89,label_permutation,immune,seed42_main,source_disjoint,11,4,0.029004597344904015
H89,label_permutation,immune,seed42_main,source_disjoint,11,5,0.037501937083527115
H89,label_permutation,immune,seed42_main,target_disjoint,0,0,0.13538000945427797
H89,label_permutation,immune,seed42_main,target_disjoint,0,1,0.008325017070224483
H89,label_permutation,immune,seed42_main,target_disjoint,0,2,-0.009244182992804162
H89,label_permutation,immune,seed42_main,target_disjoint,0,3,-0.03303744944587417
H89,label_permutation,immune,seed42_main,target_disjoint,0,4,0.08411681285781814
H89,label_permutation,immune,seed42_main,target_disjoint,0,5,0.07623824780713273
H89,label_permutation,immune,seed42_main,target_disjoint,3,0,0.047691580440149095
H89,label_permutation,immune,seed42_main,target_disjoint,3,1,0.03894637323388833
H89,label_permutation,immune,seed42_main,target_disjoint,3,2,-0.09443773307421605
H89,label_permutation,immune,seed42_main,target_disjoint,3,3,-0.055964073743368925
H89,label_permutation,immune,seed42_main,target_disjoint,3,4,0.02825778664845846
H89,label_permutation,immune,seed42_main,target_disjoint,3,5,-0.04527548715793894
H89,label_permutation,immune,seed42_main,target_disjoint,7,0,0.028415357949472086
H89,label_permutation,immune,seed42_main,target_disjoint,7,1,0.022112505908923774
H89,label_permutation,immune,seed42_main,target_disjoint,7,2,0.06079626030778923
H89,label_permutation,immune,seed42_main,target_disjoint,7,3,0.04238667997268758
H89,label_permutation,immune,seed42_main,target_disjoint,7,4,-0.0262356216187824
H89,label_permutation,immune,seed42_main,target_disjoint,7,5,-0.0059351856715164075
H89,label_permutation,immune,seed42_main,target_disjoint,11,0,0.11053626766111668
H89,label_permutation,immune,seed42_main,target_disjoint,11,1,0.10370817795052256
H89,label_permutation,immune,seed42_main,target_disjoint,11,2,-0.01630862965491897
H89,label_permutation,immune,seed42_main,target_disjoint,11,3,-0.004805924680918006
H89,label_permutation,immune,seed42_main,target_disjoint,11,4,0.06531330427018228
H89,label_permutation,immune,seed42_main,target_disjoint,11,5,0.005620043069488989
H89,label_permutation,lung,seed42_main,source_disjoint,0,0,-0.06603773584905659
H89,label_permutation,lung,seed42_main,source_disjoint,0,1,-0.08816750654322436
H89,label_permutation,lung,seed42_main,source_disjoint,0,2,-0.022598539005429963
H89,label_permutation,lung,seed42_main,source_disjoint,0,3,-0.05787335442790731
H89,label_permutation,lung,seed42_main,source_disjoint,0,4,0.040333606781514875
H89,label_permutation,lung,seed42_main,source_disjoint,0,5,0.025840853158326516
H89,label_permutation,lung,seed42_main,source_disjoint,3,0,-0.024590804328294136
H89,label_permutation,lung,seed42_main,source_disjoint,3,1,-0.08162428219852336
H89,label_permutation,lung,seed42_main,source_disjoint,3,2,-0.03644673620063277
H89,label_permutation,lung,seed42_main,source_disjoint,3,3,0.01255908433923203
H89,label_permutation,lung,seed42_main,source_disjoint,3,4,0.07160435954529476
H89,label_permutation,lung,seed42_main,source_disjoint,3,5,0.012480956287355127
H89,label_permutation,lung,seed42_main,source_disjoint,7,0,0.053498183522793896
H89,label_permutation,lung,seed42_main,source_disjoint,7,1,-0.01914137270987154
H89,label_permutation,lung,seed42_main,source_disjoint,7,2,0.05258017891323874
H89,label_permutation,lung,seed42_main,source_disjoint,7,3,-0.009609750380874194
H89,label_permutation,lung,seed42_main,source_disjoint,7,4,-0.02888784718153048
H89,label_permutation,lung,seed42_main,source_disjoint,7,5,-0.04347826086956519
H89,label_permutation,lung,seed42_main,source_disjoint,11,0,0.04209148794874801
H89,label_permutation,lung,seed42_main,source_disjoint,11,1,-0.02218836673307556
H89,label_permutation,lung,seed42_main,source_disjoint,11,2,0.058791359037462354
H89,label_permutation,lung,seed42_main,source_disjoint,11,3,0.021368022188366753
H89,label_permutation,lung,seed42_main,source_disjoint,11,4,0.02367279971873898
H89,label_permutation,lung,seed42_main,source_disjoint,11,5,-0.06369389429274586
H89,label_permutation,lung,seed42_main,target_disjoint,0,0,-0.025650777552400306
H89,label_permutation,lung,seed42_main,target_disjoint,0,1,0.006803583502366428
H89,label_permutation,lung,seed42_main,target_disjoint,0,2,-0.02391818796484113
H89,label_permutation,lung,seed42_main,target_disjoint,0,3,-0.03401791751183225
H89,label_permutation,lung,seed42_main,target_disjoint,0,4,0.053794793779580796
H89,label_permutation,lung,seed42_main,target_disjoint,0,5,0.052843982420554436
H89,label_permutation,lung,seed42_main,target_disjoint,3,0,0.03682809330628806
H89,label_permutation,lung,seed42_main,target_disjoint,3,1,0.0766353955375253
H89,label_permutation,lung,seed42_main,target_disjoint,3,2,-0.003422920892494963
H89,label_permutation,lung,seed42_main,target_disjoint,3,3,-0.051259296822177225
H89,label_permutation,lung,seed42_main,target_disjoint,3,4,0.04027214334009477
H89,label_permutation,lung,seed42_main,target_disjoint,3,5,0.03435598377281951
H89,label_permutation,lung,seed42_main,target_disjoint,7,0,0.019734617985125102
H89,label_permutation,lung,seed42_main,target_disjoint,7,1,-0.03433485463150787
H89,label_permutation,lung,seed42_main,target_disjoint,7,2,-0.013205713319810575
H89,label_permutation,lung,seed42_main,target_disjoint,7,3,0.009803921568627472
H89,label_permutation,lung,seed42_main,target_disjoint,7,4,0.033637592968221774
H89,label_permutation,lung,seed42_main,target_disjoint,7,5,0.0027467883705205587
H89,label_permutation,lung,seed42_main,target_disjoint,11,0,0.03399678837052067
H89,label_permutation,lung,seed42_main,target_disjoint,11,1,-0.0610209601081812
H89,label_permutation,lung,seed42_main,target_disjoint,11,2,-0.05320317782285333
H89,label_permutation,lung,seed42_main,target_disjoint,11,3,0.004775185936443549
H89,label_permutation,lung,seed42_main,target_disjoint,11,4,0.019671230561189856
H89,label_permutation,lung,seed42_main,target_disjoint,11,5,-0.02049526707234628
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,0,0,0.007670932644514905
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,0,1,0.005166138311612056
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,0,2,0.007162146295644156
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,0,3,0.0037180540879027113
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,0,4,0.008375406050643686
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,0,5,0.004774764197096104
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,3,0,0.0007044734061290026
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,3,1,0.00403115337951554
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,3,2,-0.001956870572580205
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,3,3,-0.00015654964580635866
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,3,4,-0.0027004813901607694
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,3,5,0.004774764197096104
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,7,0,0.0036006418535478035
H89,layer_order_permutation,external_lung,seed42_main,source_disjoint,7,1,0.0045399397283862886
