null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,8,-0.10526200336936675
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,9,-0.09389916467780424
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,10,-0.1103248280219008
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,11,-0.13064193457812712
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,0,-0.1535606486031167
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,1,-0.14566369507230092
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,2,-0.13427453320230232
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,3,-0.12911738382703908
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,4,-0.12752702512986103
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,5,-0.13347167626000278
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,6,-0.13931980906921237
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,7,-0.13190983433946357
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,8,-0.09887863259862417
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,9,-0.13674452477888532
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,10,-0.1231924750807244
margin_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,11,-0.12058648041555531
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,0,-0.10892653088660353
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,1,-0.0777206426026753
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,2,-0.08888720844256248
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,3,-0.08330812663843523
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,4,-0.11121193789070383
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,5,-0.09739026685487673
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,6,-0.09184479397728051
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,7,-0.0944326813201587
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,8,-0.0775946091281845
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,9,-0.07966996034146667
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,10,-0.08813100759561754
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,11,-0.05970625798212026
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,0,-0.08767728708745026
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,1,-0.08768568931908316
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,2,-0.07458661020367008
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,3,-0.10016300329367467
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,4,-0.11556429387645362
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,5,-0.06950326006587337
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,6,-0.09272702829871626
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,7,-0.11637090811319484
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,8,-0.09606271425690649
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,9,-0.10248201922430589
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,10,-0.12072326409894463
margin_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,11,-0.10903575989782888
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,0,-0.1031681969528806
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,1,-0.10273097232031736
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,2,-0.09533178623078731
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,3,-0.10152580185876514
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,4,-0.08765232794089606
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,5,-0.06884045785266646
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,6,-0.06882364152064491
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,7,-0.06740546418681814
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,8,-0.09984977410060636
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,9,-0.0975851747216896
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,10,-0.06767452549916464
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,11,-0.10854942319981165
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,0,-0.09422190831735777
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,1,-0.0978990795860939
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,2,-0.09478245271807972
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,3,-0.08784291303714153
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,4,-0.11472101705176052
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,5,-0.09306158140786325
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,6,-0.10037668583728498
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,7,-0.11332526149396283
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,8,-0.1041547550981512
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,9,-0.08204127848966902
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,10,-0.09196291438244808
margin_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,11,-0.14328635971255266
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,0,-0.06225066489361697
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,1,-0.10003878546099276
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,2,-0.06912123226950351
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,3,-0.06289478058510622
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,4,-0.0821351396276595
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,5,-0.09021082668439706
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,6,-0.10369570035460984
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,7,-0.09366688829787229
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,8,-0.0859582779255319
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,9,-0.053073747783687786
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,10,-0.10917414671985815
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,11,-0.07495290336879423
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,0,-0.08028590425531901
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,1,-0.09778784352836878
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,2,-0.08563275709219853
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,3,-0.08904033687943258
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,4,-0.07987034574468077
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,5,-0.0830285904255319
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,6,-0.11071171320921991
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,7,-0.09549534574468088
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,8,-0.11057319370567376
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,9,-0.09544686391843982
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,10,-0.10061364140070927
margin_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,11,-0.11416777482269502
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,0,-0.1062785728483403
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,1,-0.09847073146491747
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,2,-0.07845110316040538
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,3,-0.08737080103359174
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,4,-0.07913436692506459
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,5,-0.11129124428543036
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,6,-0.08760062611806796
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,7,-0.0966507652554165
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,8,-0.08624652156628898
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,9,-0.0882963128602664
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,10,-0.0912654044921486
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,11,-0.0880975452196382
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,0,-0.11855868614589538
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,1,-0.10318525144106516
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,2,-0.12061468892864236
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,3,-0.09831544424567673
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,4,-0.09236483800437267
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,5,-0.10534684953289597
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,6,-0.08484893659312243
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,7,-0.10617918902802603
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,8,-0.09653274696879333
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,9,-0.10972594911548383
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,10,-0.11181300934207905
margin_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,11,-0.1198879447425959
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,0,-0.08025882620047675
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,1,-0.09854268361902585
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,2,-0.06677119990918379
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,3,-0.0800956408218867
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,4,-0.09271767510500606
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,5,-0.08784339879668523
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,6,-0.06609007832898173
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,7,-0.07134039050970586
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,8,-0.07583863094562371
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,9,-0.09183789306391188
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,10,-0.08804205925757747
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,11,-0.09247644454535131
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,0,-0.1002951526847542
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,1,-0.0790739584515836
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,2,-0.0983936882733567
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,3,-0.08544528323305711
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,4,-0.09571886706777155
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,5,-0.10217533204677043
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,6,-0.06883584969917134
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,7,-0.07733567941877628
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,8,-0.09701016006357133
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,9,-0.08780792371438295
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,10,-0.10016034737200596
margin_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,11,-0.10128845498921557
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,0,-0.0990069921852047
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,1,-0.11023561901404322
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,2,-0.09843116516834116
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,3,-0.1075562606498619
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,4,-0.12256301780363121
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,5,-0.11257418179681522
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,6,-0.11164580762677012
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,7,-0.09907750161584117
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,8,-0.08884775838768433
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,9,-0.11879076326458649
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,10,-0.10078147952288607
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,11,-0.10108702038897699
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,0,-0.11204536106704277
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,1,-0.12025383395029088
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,2,-0.10885480933074798
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,3,-0.10829660967154364
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,4,-0.10002350314354547
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,5,-0.10479464128327165
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,6,-0.09929490569363664
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,7,-0.1254480286738352
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,8,-0.13258123273987898
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,9,-0.11059404195311129
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,10,-0.10325518538104472
margin_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,11,-0.11032375580233866
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,0,-0.13585168056015973
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,1,-0.18718618358815964
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,2,-0.1496939658309009
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,3,-0.12190428447836721
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,4,-0.132318340219439
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,5,-0.15502227540649582
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,6,-0.13797006767519138
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,7,-0.13897266310367973
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,8,-0.19063058401183708
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,9,-0.1547069429733422
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,10,-0.16820155402291403
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,11,-0.15057527955433014
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,0,-0.1441635200802075
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,1,-0.20357538466514113
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,2,-0.16845220288003604
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,3,-0.18737214886925013
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,4,-0.11199961189854368
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,5,-0.1271840813719386
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,6,-0.17726534011432815
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,7,-0.13856030530647878
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,8,-0.18777642121944704
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,9,-0.10803774286661427
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,10,-0.16905861140533152
support_score_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,11,-0.1857793158094745
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,0,-0.15782110161501262
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,1,-0.12315285918497698
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,2,-0.1528157356193489
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,3,-0.15118638470930212
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,4,-0.1772125499124496
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,5,-0.13611380255742922
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,6,-0.1749488383814246
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,7,-0.1668455331887918
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,8,-0.11202547870329738
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,9,-0.1215582677610112
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,10,-0.15735619348867935
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,7,11,-0.14549451886353848
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,0,-0.17854644519080776
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,1,-0.19596094771738792
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,2,-0.17005644071552395
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,3,-0.15245510595125844
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,4,-0.1592940348376949
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,5,-0.15229434332813385
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,6,-0.13409340742897113
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,7,-0.17959357470899784
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,8,-0.15120376445234252
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,9,-0.1756874774606456
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,10,-0.11393725043775216
support_score_shuffle_within_degree_bins,external_lung,seed42_main,target_disjoint,11,11,-0.13271171785725133
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,0,-0.17984856777960223
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,1,-0.15713373471994152
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,2,-0.1894401438736414
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,3,-0.15538092631688682
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,4,-0.14852607709750565
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,5,-0.11882607449109905
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,6,-0.1585216462063752
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,7,-0.15613678421560206
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,8,-0.1697943545234184
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,9,-0.14348919644486147
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,10,-0.1296622097114708
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,7,11,-0.15723147496546508
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,0,-0.17311100685484926
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,1,-0.16573487632600936
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,2,-0.15354340970104519
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,3,-0.15250084708212774
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,4,-0.20164464253134207
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,5,-0.1594404045142962
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,6,-0.20666849115124974
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,7,-0.13729246487867175
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,8,-0.1597271092344984
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,9,-0.1752221961581567
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,10,-0.1227031042301977
support_score_shuffle_within_degree_bins,external_lung,seed43,source_disjoint,11,11,-0.1651288868037637
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,0,-0.16978737307730996
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,1,-0.16674206628464205
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,2,-0.17417730639053663
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,3,-0.17253945913340718
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,4,-0.17394691866894552
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,5,-0.13631832043162118
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,6,-0.16234794410375009
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,7,-0.1876277604637916
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,8,-0.13620522100465815
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,9,-0.16288411916490753
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,10,-0.15442679534868153
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,7,11,-0.14296605341644053
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,0,-0.17708438055024955
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,1,-0.20019436345966957
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,2,-0.16095724003887268
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,3,-0.1897473275024295
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,4,-0.17267769176636172
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,5,-0.1736327535940485
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,6,-0.16729080794879525
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,7,-0.1714922422170838
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,8,-0.16220133373546453
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,9,-0.202033276364733
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,10,-0.1541587078181026
support_score_shuffle_within_degree_bins,external_lung,seed43,target_disjoint,11,11,-0.14797593914413065
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,0,-0.17517177811295437
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,1,-0.18123289201720572
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,2,-0.15018015753309866
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,3,-0.14378386682308253
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,4,-0.17183397575554438
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,5,-0.14063460141891515
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,6,-0.1671764147254342
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,7,-0.13448969331322258
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,8,-0.1872800402212167
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,9,-0.15466314731020614
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,10,-0.14603932741187642
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,7,11,-0.1508784425451093
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,0,-0.18843221049103398
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,1,-0.165891570303335
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,2,-0.17300011172560192
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,3,-0.1824618736383441
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,4,-0.1341614993575777
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,5,-0.12078235852745656
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,6,-0.16003295905256687
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,7,-0.15219820121780914
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,8,-0.13273699793307636
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,9,-0.15768672141221163
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,10,-0.148469359253673
support_score_shuffle_within_degree_bins,external_lung,seed44,source_disjoint,11,11,-0.16835651639573213
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,0,-0.14402018117188398
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,1,-0.17117958294428892
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,2,-0.17921028060346944
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,3,-0.1566170327780234
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,4,-0.17635182728061982
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,5,-0.14539207495863848
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,6,-0.17582354579258608
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,7,-0.15430324176454202
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,8,-0.16526201123724327
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,9,-0.14713253722541653
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,10,-0.16338231198912312
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,7,11,-0.19063590348420067
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,0,-0.19748718200730586
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,1,-0.18538585024653143
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,2,-0.20874899667469338
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,3,-0.1725228102937082
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,4,-0.24912362605861071
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,5,-0.19245417465231718
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,6,-0.18752354743066824
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,7,-0.17720772519534134
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,8,-0.19128294592690886
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,9,-0.20391665438105078
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,10,-0.19279817190033932
