hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,1,-0.006457063544746622
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,2,-0.00030173194134319736
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,3,0.003982861625731804
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,4,-0.015810753726389404
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,5,-0.0018707380363284232
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,6,-0.0010862349888358658
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,7,0.00343974413131376
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,8,0.001508659706716653
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,9,-0.00024138555307451348
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,10,-0.004948403838030191
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,source_disjoint,11,11,-0.008991611852030568
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,0,0.00030173194134319736
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,1,0.023233359483434968
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,2,-0.005612214108985603
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,3,0.0041639007905375225
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,4,0.01641421760907591
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,5,0.021422967835375006
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,6,0.010439925170478537
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,7,-0.007362259368776769
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,8,-0.0029569730251644
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,9,0.011224428217971094
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,10,0.011103735441433726
H119,disagreement_bin_permutation_within_edge_strata,immune,seed42_main,target_disjoint,11,11,0.013819322913523613
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,0,-0.00701312713540736
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,1,-0.01083438230534084
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,2,-0.006653479590001843
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,3,-0.015464844452436566
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,4,-0.016274051429599035
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,5,-0.019915482826829756
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,6,-0.0038662111131092525
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,7,-0.009485704010070206
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,8,-0.01744290595216702
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,9,-0.008181981657975235
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,10,-0.012452796259665555
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,source_disjoint,11,11,-0.01128394173709768
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,0,-0.004765395894428148
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,1,0.008522727272727293
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,2,0.008247800586510312
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,3,0.008660190615835783
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,4,-0.0212151759530792
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,5,-0.00815615835777117
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,6,0.0028867302052785204
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,7,-0.0001832844574779502
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,8,-0.0032991202346041026
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,9,0.0008706011730206242
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,10,-0.0007331378299121338
H119,disagreement_bin_permutation_within_edge_strata,lung,seed42_main,target_disjoint,11,11,0.0105388563049853
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,0,-0.015170784883720922
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,1,0.03679142441860461
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,2,-0.042060319767441845
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,3,-0.024209665697674465
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,4,-0.007176598837209336
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,5,0.05632267441860472
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,6,-0.006631540697674465
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,7,-0.014716569767441845
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,8,-0.015034520348837122
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,9,-0.04673873546511631
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,10,0.04146984011627919
H119,label_permutation,external_lung,seed42_main,source_disjoint,11,11,-0.013490188953488191
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,0,0.0360780984719864
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,1,-0.03546500660252783
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,2,-0.03551216751556319
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.021175249952839148
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,4,-0.0156574231277119
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,5,-0.044472740992265614
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,6,-0.012639124693454074
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,7,-0.047160913035276475
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,8,-0.03400301829843422
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,9,-0.018628560648934145
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,10,-0.013912469345406464
H119,label_permutation,external_lung,seed42_main,target_disjoint,11,11,-0.04734955668741747
H119,label_permutation,immune,seed42_main,source_disjoint,11,0,-0.024138555307464893
H119,label_permutation,immune,seed42_main,source_disjoint,11,1,-0.0008448494357613523
H119,label_permutation,immune,seed42_main,source_disjoint,11,2,-0.02920765192203245
H119,label_permutation,immune,seed42_main,source_disjoint,11,3,-0.013819322913523724
H119,label_permutation,immune,seed42_main,source_disjoint,11,4,0.010802003500090418
H119,label_permutation,immune,seed42_main,source_disjoint,11,5,-0.01327620541910568
H119,label_permutation,immune,seed42_main,source_disjoint,11,6,0.017259067044837373
H119,label_permutation,immune,seed42_main,source_disjoint,11,7,0.0002413855530746245
H119,label_permutation,immune,seed42_main,source_disjoint,11,8,-0.00024138555307473553
H119,label_permutation,immune,seed42_main,source_disjoint,11,9,-0.003922515237462898
H119,label_permutation,immune,seed42_main,source_disjoint,11,10,0.020095347293464516
H119,label_permutation,immune,seed42_main,source_disjoint,11,11,-0.02389716975439027
H119,label_permutation,immune,seed42_main,target_disjoint,11,0,-0.022207470882867786
H119,label_permutation,immune,seed42_main,target_disjoint,11,1,0.018888419528091283
H119,label_permutation,immune,seed42_main,target_disjoint,11,2,-0.008569187134150114
H119,label_permutation,immune,seed42_main,target_disjoint,11,3,-0.01653491038561339
H119,label_permutation,immune,seed42_main,target_disjoint,11,4,0.018888419528091283
H119,label_permutation,immune,seed42_main,target_disjoint,11,5,-0.02341439864824091
H119,label_permutation,immune,seed42_main,target_disjoint,11,6,-0.04556152314283979
H119,label_permutation,immune,seed42_main,target_disjoint,11,7,0.01013819322913534
H119,label_permutation,immune,seed42_main,target_disjoint,11,8,-0.012310663206807071
H119,label_permutation,immune,seed42_main,target_disjoint,11,9,-0.0650534065536178
H119,label_permutation,immune,seed42_main,target_disjoint,11,10,-1.1102230246251565e-16
H119,label_permutation,immune,seed42_main,target_disjoint,11,11,-0.003500090519582333
H119,label_permutation,lung,seed42_main,source_disjoint,11,0,0.03144668225139369
H119,label_permutation,lung,seed42_main,source_disjoint,11,1,0.005259845351555437
H119,label_permutation,lung,seed42_main,source_disjoint,11,2,0.013127135407300816
H119,label_permutation,lung,seed42_main,source_disjoint,11,3,-0.00361895342564289
H119,label_permutation,lung,seed42_main,source_disjoint,11,4,0.006473655817298973
H119,label_permutation,lung,seed42_main,source_disjoint,11,5,0.009350836180542998
H119,label_permutation,lung,seed42_main,source_disjoint,11,6,-0.017532817838518233
H119,label_permutation,lung,seed42_main,source_disjoint,11,7,-0.005102499550440509
H119,label_permutation,lung,seed42_main,source_disjoint,11,8,0.013441827009530782
H119,label_permutation,lung,seed42_main,source_disjoint,11,9,0.033087574177306345
H119,label_permutation,lung,seed42_main,source_disjoint,11,10,0.024568422945513424
H119,label_permutation,lung,seed42_main,source_disjoint,11,11,0.0015285020679735029
H119,label_permutation,lung,seed42_main,target_disjoint,11,0,-0.022818914956011738
H119,label_permutation,lung,seed42_main,target_disjoint,11,1,-0.0014204545454545858
H119,label_permutation,lung,seed42_main,target_disjoint,11,2,-0.0006414956011731032
H119,label_permutation,lung,seed42_main,target_disjoint,11,3,-0.021352639296187803
H119,label_permutation,lung,seed42_main,target_disjoint,11,4,-0.019932184750733106
H119,label_permutation,lung,seed42_main,target_disjoint,11,5,-0.027996700879765357
H119,label_permutation,lung,seed42_main,target_disjoint,11,6,-0.02378115835777117
H119,label_permutation,lung,seed42_main,target_disjoint,11,7,-0.013471407624633502
H119,label_permutation,lung,seed42_main,target_disjoint,11,8,-0.021719208211143592
H119,label_permutation,lung,seed42_main,target_disjoint,11,9,0.0008706011730206242
H119,label_permutation,lung,seed42_main,target_disjoint,11,10,-0.0021994134897360684
H119,label_permutation,lung,seed42_main,target_disjoint,11,11,0.0042613636363636465
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,0,0.0038608284883721034
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,1,-0.005314316860465018
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,2,-0.0078125
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,3,-0.005813953488371992
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,4,-0.0008630087209301474
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,5,-0.018486555232558266
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,6,-0.01130995639534893
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,7,-0.0027707122093023617
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,8,-0.010083575581395499
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,9,0.0009992732558139483
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,10,0.014035247093023173
H119,random_gene_mapping_baseline,external_lung,seed42_main,source_disjoint,11,11,0.023210392441860517
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,0,-0.010705527259007641
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,1,-0.007875872476891144
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,2,0.0018392756083758233
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,3,-0.0029711375212223556
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,4,-0.011318619128466212
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,5,-0.001603471043199467
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,6,-0.0014619883040936088
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,7,0.0027353329560459994
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,8,-0.012450481041313077
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,9,0.00886625165063204
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,10,0.0019807583474817925
H119,random_gene_mapping_baseline,external_lung,seed42_main,target_disjoint,11,11,-0.008488964346349936
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,0,0.00868987991068737
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,1,0.001931084424597218
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,2,0.0006638102709551896
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,3,0.0016896988715224825
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,4,-0.0037414760726570684
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,5,0.012431355983344328
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,6,0.00048277110614947105
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,7,0.001025888600567293
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,8,-0.006094985215134963
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,9,-0.012008931265463763
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,10,0.002051777201134586
H119,random_gene_mapping_baseline,immune,seed42_main,source_disjoint,11,11,0.0008448494357612413
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,0,-0.0021121235894032697
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,1,-0.0047070182849557884
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,2,-0.008448494357612635
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,3,0.005250135779373721
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,4,0.013517590972180304
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,5,-0.001991430812865902
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,6,-0.009172651016836508
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,7,0.002413855530746578
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,8,-0.00410355440226895
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,9,0.003982861625731804
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,10,6.034638826857286e-05
H119,random_gene_mapping_baseline,immune,seed42_main,target_disjoint,11,11,0.0016896988715227046
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,0,-0.0005844272612838264
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,1,0.010339866930408226
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,2,-0.0115087214529761
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,3,0.016274051429598924
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,4,0.011328897680273453
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,5,-0.0017982377270276961
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,6,-0.010384822873583888
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,7,-0.002157885272432991
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,8,0.0031019600791223345
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,9,0.00512497752202834
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,10,-0.0037762992267579287
H119,random_gene_mapping_baseline,lung,seed42_main,source_disjoint,11,11,-0.008181981657975235
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,0,-0.010676319648093902
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,1,-0.00274926686217003
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,2,-0.011455278592375495
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,3,-0.010218108504398749
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,4,-0.014112903225806384
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,5,-0.019015762463343022
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,6,-0.002291055718474988
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,7,0.006002565982404562
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,8,-0.01255498533724353
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,9,0.0005956744868036434
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,10,-0.016266495601172992
H119,random_gene_mapping_baseline,lung,seed42_main,target_disjoint,11,11,-0.0070106304985337875
