hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H114,label_permutation,external_lung,seed42_main,target_disjoint,3,6,-0.004077318030806465
H114,label_permutation,external_lung,seed42_main,target_disjoint,3,7,0.012156448202959913
H114,label_permutation,external_lung,seed42_main,target_disjoint,3,8,-0.0174418604651162
H114,label_permutation,external_lung,seed42_main,target_disjoint,3,9,0.015931742675928673
H114,label_permutation,external_lung,seed42_main,target_disjoint,3,10,-0.013666565992147328
H114,label_permutation,external_lung,seed42_main,target_disjoint,3,11,-0.0012836001208094139
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,0,-0.02869223799456344
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,1,0.01208094231350032
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.055496828752642724
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,3,0.0036242826940502404
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.02484143763213531
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.0013591060102687846
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,6,0.016082754454847525
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,7,-0.04598308668076112
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,8,-0.0016611295681062677
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,9,0.017668378133494533
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,10,-0.003397765025672128
H114,label_permutation,external_lung,seed42_main,target_disjoint,7,11,-0.026276049531863577
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,0,-0.07361824222289326
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,1,-0.0009815765629719309
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,2,-0.0011325883418907834
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.03239202657807316
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,4,-0.0015101177891875261
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,5,0.0320144971307762
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,6,-0.044397463002114224
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,7,0.002869223799456422
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,8,-0.019631531259438284
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,9,-0.00279371790999694
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,10,-0.03601630927212318
H114,label_permutation,external_lung,seed42_main,target_disjoint,11,11,0.019933554817275656
H114,label_permutation,immune,seed42_main,source_disjoint,0,0,-0.025002341043168674
H114,label_permutation,immune,seed42_main,source_disjoint,0,1,-0.03970409214345916
H114,label_permutation,immune,seed42_main,source_disjoint,0,2,-0.00749133814027525
H114,label_permutation,immune,seed42_main,source_disjoint,0,3,-0.007210412960014789
H114,label_permutation,immune,seed42_main,source_disjoint,0,4,-0.01404625901301626
H114,label_permutation,immune,seed42_main,source_disjoint,0,5,-0.010862440303399223
H114,label_permutation,immune,seed42_main,source_disjoint,0,6,-0.05721509504635269
H114,label_permutation,immune,seed42_main,source_disjoint,0,7,-0.04691450510347417
H114,label_permutation,immune,seed42_main,source_disjoint,0,8,0.03268096263695108
H114,label_permutation,immune,seed42_main,source_disjoint,0,9,-0.026406966944470422
H114,label_permutation,immune,seed42_main,source_disjoint,0,10,-0.008146830227549362
H114,label_permutation,immune,seed42_main,source_disjoint,0,11,-0.001591909354808685
H114,label_permutation,immune,seed42_main,source_disjoint,3,0,-0.017698286356400583
H114,label_permutation,immune,seed42_main,source_disjoint,3,1,-0.03886131660267811
H114,label_permutation,immune,seed42_main,source_disjoint,3,2,-0.016387302181852248
H114,label_permutation,immune,seed42_main,source_disjoint,3,3,-0.05468676842400977
H114,label_permutation,immune,seed42_main,source_disjoint,3,4,0.03708212379436271
H114,label_permutation,immune,seed42_main,source_disjoint,3,5,0.01460810937353696
H114,label_permutation,immune,seed42_main,source_disjoint,3,6,0.04401161157411748
H114,label_permutation,immune,seed42_main,source_disjoint,3,7,0.04270062739956926
H114,label_permutation,immune,seed42_main,source_disjoint,3,8,-0.028373443206292648
H114,label_permutation,immune,seed42_main,source_disjoint,3,9,0.03586478134656812
H114,label_permutation,immune,seed42_main,source_disjoint,3,10,0.026594250397977248
H114,label_permutation,immune,seed42_main,source_disjoint,3,11,-0.029778069107594396
H114,label_permutation,immune,seed42_main,source_disjoint,7,0,-0.011424290663919923
H114,label_permutation,immune,seed42_main,source_disjoint,7,1,-0.029403502200580522
H114,label_permutation,immune,seed42_main,source_disjoint,7,2,-0.024159565502387848
H114,label_permutation,immune,seed42_main,source_disjoint,7,3,0.021724880606798447
H114,label_permutation,immune,seed42_main,source_disjoint,7,4,-0.017885569809907298
H114,label_permutation,immune,seed42_main,source_disjoint,7,5,0.004963011517932436
H114,label_permutation,immune,seed42_main,source_disjoint,7,6,-0.013109841745481798
H114,label_permutation,immune,seed42_main,source_disjoint,7,7,-0.006461279145987375
H114,label_permutation,immune,seed42_main,source_disjoint,7,8,-0.039048600056184934
H114,label_permutation,immune,seed42_main,source_disjoint,7,9,-0.006835846053001249
H114,label_permutation,immune,seed42_main,source_disjoint,7,10,-0.012922558291974973
H114,label_permutation,immune,seed42_main,source_disjoint,7,11,-0.025657833130442786
H114,label_permutation,immune,seed42_main,source_disjoint,11,0,0.022942223054593147
H114,label_permutation,immune,seed42_main,source_disjoint,11,1,-0.01376533383275591
H114,label_permutation,immune,seed42_main,source_disjoint,11,2,0.000749133814027525
H114,label_permutation,immune,seed42_main,source_disjoint,11,3,0.03230639572993732
H114,label_permutation,immune,seed42_main,source_disjoint,11,4,-0.03886131660267811
H114,label_permutation,immune,seed42_main,source_disjoint,11,5,0.013016200018728274
H114,label_permutation,immune,seed42_main,source_disjoint,11,6,0.029216218747073586
H114,label_permutation,immune,seed42_main,source_disjoint,11,7,-0.019945687798482936
H114,label_permutation,immune,seed42_main,source_disjoint,11,8,0.016012735274838596
H114,label_permutation,immune,seed42_main,source_disjoint,11,9,-0.0015919093548085739
H114,label_permutation,immune,seed42_main,source_disjoint,11,10,0.003652027343384212
H114,label_permutation,immune,seed42_main,source_disjoint,11,11,0.0059930705122202
H114,label_permutation,immune,seed42_main,target_disjoint,0,0,-0.04251334394606232
H114,label_permutation,immune,seed42_main,target_disjoint,0,1,-0.00927053094859076
H114,label_permutation,immune,seed42_main,target_disjoint,0,2,-0.01947747916471576
H114,label_permutation,immune,seed42_main,target_disjoint,0,3,0.033991946811499196
H114,label_permutation,immune,seed42_main,target_disjoint,0,4,0.02603240003745666
H114,label_permutation,immune,seed42_main,target_disjoint,0,5,0.03389830508474567
H114,label_permutation,immune,seed42_main,target_disjoint,0,6,0.004213877703904911
H114,label_permutation,immune,seed42_main,target_disjoint,0,7,-0.017791928083153885
H114,label_permutation,immune,seed42_main,target_disjoint,0,8,0.03614570652682836
H114,label_permutation,immune,seed42_main,target_disjoint,0,9,-0.005712145331959961
H114,label_permutation,immune,seed42_main,target_disjoint,0,10,-0.024721415862908547
H114,label_permutation,immune,seed42_main,target_disjoint,0,11,-0.02846708493304617
H114,label_permutation,immune,seed42_main,target_disjoint,3,0,-0.006929487779754662
H114,label_permutation,immune,seed42_main,target_disjoint,3,1,-0.007865905047289123
H114,label_permutation,immune,seed42_main,target_disjoint,3,2,0.010675156849892287
H114,label_permutation,immune,seed42_main,target_disjoint,3,3,-0.013952617286262847
H114,label_permutation,immune,seed42_main,target_disjoint,3,4,-0.017230077722633186
H114,label_permutation,immune,seed42_main,target_disjoint,3,5,0.0024346848955895117
H114,label_permutation,immune,seed42_main,target_disjoint,3,6,-0.003652027343384212
H114,label_permutation,immune,seed42_main,target_disjoint,3,7,-0.009176889221837237
H114,label_permutation,immune,seed42_main,target_disjoint,3,8,0.015076318007304135
H114,label_permutation,immune,seed42_main,target_disjoint,3,9,-0.012828916565221449
H114,label_permutation,immune,seed42_main,target_disjoint,3,10,0.02341043168836021
H114,label_permutation,immune,seed42_main,target_disjoint,3,11,-0.006554920872740899
H114,label_permutation,immune,seed42_main,target_disjoint,7,0,-0.019102912257702
H114,label_permutation,immune,seed42_main,target_disjoint,7,1,-0.008802322314823474
H114,label_permutation,immune,seed42_main,target_disjoint,7,2,-0.008521397134563125
H114,label_permutation,immune,seed42_main,target_disjoint,7,3,-0.029403502200580522
H114,label_permutation,immune,seed42_main,target_disjoint,7,4,-0.00463526547429538
H114,label_permutation,immune,seed42_main,target_disjoint,7,5,0.011705215844180161
H114,label_permutation,immune,seed42_main,target_disjoint,7,6,-0.020086150388613278
H114,label_permutation,immune,seed42_main,target_disjoint,7,7,0.0031838187096169257
H114,label_permutation,immune,seed42_main,target_disjoint,7,8,0.007023129506508186
H114,label_permutation,immune,seed42_main,target_disjoint,7,9,-0.009270530948590872
H114,label_permutation,immune,seed42_main,target_disjoint,7,10,-0.0019664762618222253
H114,label_permutation,immune,seed42_main,target_disjoint,7,11,-0.01390579642288603
H114,label_permutation,immune,seed42_main,target_disjoint,11,0,-0.01854106189718141
H114,label_permutation,immune,seed42_main,target_disjoint,11,1,-0.0009364172675344618
H114,label_permutation,immune,seed42_main,target_disjoint,11,2,-0.011237007210413208
H114,label_permutation,immune,seed42_main,target_disjoint,11,3,-0.013297125198988735
H114,label_permutation,immune,seed42_main,target_disjoint,11,4,-0.0008427755407808268
H114,label_permutation,immune,seed42_main,target_disjoint,11,5,-0.028279801479539346
H114,label_permutation,immune,seed42_main,target_disjoint,11,6,-0.008521397134563125
H114,label_permutation,immune,seed42_main,target_disjoint,11,7,-0.03193182882292356
H114,label_permutation,immune,seed42_main,target_disjoint,11,8,-0.017979211536660822
H114,label_permutation,immune,seed42_main,target_disjoint,11,9,0.03829946624215763
H114,label_permutation,immune,seed42_main,target_disjoint,11,10,-0.012735274838468036
H114,label_permutation,immune,seed42_main,target_disjoint,11,11,0.01732371944938671
H114,label_permutation,lung,seed42_main,source_disjoint,0,0,-0.020591304347825967
H114,label_permutation,lung,seed42_main,source_disjoint,0,1,-0.013008695652173885
H114,label_permutation,lung,seed42_main,source_disjoint,0,2,-0.060660869565217324
H114,label_permutation,lung,seed42_main,source_disjoint,0,3,-0.040208695652174
H114,label_permutation,lung,seed42_main,source_disjoint,0,4,-0.0002782608695652833
H114,label_permutation,lung,seed42_main,source_disjoint,0,5,-0.05739130434782591
H114,label_permutation,lung,seed42_main,source_disjoint,0,6,-0.015860869565217373
H114,label_permutation,lung,seed42_main,source_disjoint,0,7,-0.021147826086956534
H114,label_permutation,lung,seed42_main,source_disjoint,0,8,-0.017878260869565232
H114,label_permutation,lung,seed42_main,source_disjoint,0,9,0.001530434782608836
H114,label_permutation,lung,seed42_main,source_disjoint,0,10,-0.011756521739130443
H114,label_permutation,lung,seed42_main,source_disjoint,0,11,-0.027408695652173964
H114,label_permutation,lung,seed42_main,source_disjoint,3,0,-0.027686956521739026
H114,label_permutation,lung,seed42_main,source_disjoint,3,1,-0.017043478260869604
H114,label_permutation,lung,seed42_main,source_disjoint,3,2,-0.03899130434782605
H114,label_permutation,lung,seed42_main,source_disjoint,3,3,0.021356521739130385
H114,label_permutation,lung,seed42_main,source_disjoint,3,4,0.011965217391304184
H114,label_permutation,lung,seed42_main,source_disjoint,3,5,-0.017843478260869627
H114,label_permutation,lung,seed42_main,source_disjoint,3,6,-0.013426086956521699
H114,label_permutation,lung,seed42_main,source_disjoint,3,7,-0.01857391304347822
H114,label_permutation,lung,seed42_main,source_disjoint,3,8,-0.03763478260869568
H114,label_permutation,lung,seed42_main,source_disjoint,3,9,-0.015756521739130336
H114,label_permutation,lung,seed42_main,source_disjoint,3,10,-0.028695652173913122
H114,label_permutation,lung,seed42_main,source_disjoint,3,11,-0.01871304347826086
H114,label_permutation,lung,seed42_main,source_disjoint,7,0,-0.04681739130434781
H114,label_permutation,lung,seed42_main,source_disjoint,7,1,0.0017391304347826875
H114,label_permutation,lung,seed42_main,source_disjoint,7,2,-0.01878260869565207
H114,label_permutation,lung,seed42_main,source_disjoint,7,3,-0.029356521739130392
H114,label_permutation,lung,seed42_main,source_disjoint,7,4,-0.010991304347826025
H114,label_permutation,lung,seed42_main,source_disjoint,7,5,0.013982608695652377
H114,label_permutation,lung,seed42_main,source_disjoint,7,6,-0.032765217391304446
H114,label_permutation,lung,seed42_main,source_disjoint,7,7,-0.035617391304347934
H114,label_permutation,lung,seed42_main,source_disjoint,7,8,-0.013008695652173885
H114,label_permutation,lung,seed42_main,source_disjoint,7,9,-0.04041739130434763
H114,label_permutation,lung,seed42_main,source_disjoint,7,10,-0.025391304347826105
H114,label_permutation,lung,seed42_main,source_disjoint,7,11,-0.04674782608695638
H114,label_permutation,lung,seed42_main,source_disjoint,11,0,-0.03144347826086946
H114,label_permutation,lung,seed42_main,source_disjoint,11,1,-0.0507826086956521
H114,label_permutation,lung,seed42_main,source_disjoint,11,2,0.00313043478260866
H114,label_permutation,lung,seed42_main,source_disjoint,11,3,-0.010156521739130286
H114,label_permutation,lung,seed42_main,source_disjoint,11,4,-0.03019130434782613
H114,label_permutation,lung,seed42_main,source_disjoint,11,5,0.03422608695652163
H114,label_permutation,lung,seed42_main,source_disjoint,11,6,-0.006886956521739207
H114,label_permutation,lung,seed42_main,source_disjoint,11,7,-0.010017391304347756
H114,label_permutation,lung,seed42_main,source_disjoint,11,8,-0.01996521739130419
H114,label_permutation,lung,seed42_main,source_disjoint,11,9,-0.027478260869565174
H114,label_permutation,lung,seed42_main,source_disjoint,11,10,0.04486956521739138
H114,label_permutation,lung,seed42_main,source_disjoint,11,11,0.027686956521739137
H114,label_permutation,lung,seed42_main,target_disjoint,0,0,-0.0015423031727379577
H114,label_permutation,lung,seed42_main,target_disjoint,0,1,-0.01476204465334896
H114,label_permutation,lung,seed42_main,target_disjoint,0,2,-0.0030846063454760264
H114,label_permutation,lung,seed42_main,target_disjoint,0,3,-0.0016891891891892552
H114,label_permutation,lung,seed42_main,target_disjoint,0,4,-0.004920681551116357
H114,label_permutation,lung,seed42_main,target_disjoint,0,5,0.04876615746180968
H114,label_permutation,lung,seed42_main,target_disjoint,0,6,0.050381903642773285
H114,label_permutation,lung,seed42_main,target_disjoint,0,7,-0.007197414806110469
H114,label_permutation,lung,seed42_main,target_disjoint,0,8,0.006389541715628777
H114,label_permutation,lung,seed42_main,target_disjoint,0,9,0.008005287896592272
H114,label_permutation,lung,seed42_main,target_disjoint,0,10,-0.006389541715628666
H114,label_permutation,lung,seed42_main,target_disjoint,0,11,-0.014615158636897774
H114,label_permutation,lung,seed42_main,target_disjoint,3,0,-0.007197414806110469
H114,label_permutation,lung,seed42_main,target_disjoint,3,1,0.006756756756756577
H114,label_permutation,lung,seed42_main,target_disjoint,3,2,-0.028495887191539282
H114,label_permutation,lung,seed42_main,target_disjoint,3,3,0.01615746180963573
H114,label_permutation,lung,seed42_main,target_disjoint,3,4,-0.015643360752056412
H114,label_permutation,lung,seed42_main,target_disjoint,3,5,0.0156433607520563
H114,label_permutation,lung,seed42_main,target_disjoint,3,6,0.023207990599295014
H114,label_permutation,lung,seed42_main,target_disjoint,3,7,0.020270270270270174
H114,label_permutation,lung,seed42_main,target_disjoint,3,8,-0.012411868390129088
H114,label_permutation,lung,seed42_main,target_disjoint,3,9,0.0068301997649825585
H114,label_permutation,lung,seed42_main,target_disjoint,3,10,0.006169212690951942
H114,label_permutation,lung,seed42_main,target_disjoint,3,11,0.007491186839013064
H114,label_permutation,lung,seed42_main,target_disjoint,7,0,-0.015937132784958785
H114,label_permutation,lung,seed42_main,target_disjoint,7,1,-0.013954171562867157
H114,label_permutation,lung,seed42_main,target_disjoint,7,2,-0.00851938895417148
H114,label_permutation,lung,seed42_main,target_disjoint,7,3,-0.006609870740305501
H114,label_permutation,lung,seed42_main,target_disjoint,7,4,0.001982961222091517
H114,label_permutation,lung,seed42_main,target_disjoint,7,5,-0.007858401880140975
H114,label_permutation,lung,seed42_main,target_disjoint,7,6,-0.0146886016451232
H114,label_permutation,lung,seed42_main,target_disjoint,7,7,-0.019388954171562944
H114,label_permutation,lung,seed42_main,target_disjoint,7,8,-0.01953584018801413
H114,label_permutation,lung,seed42_main,target_disjoint,7,9,-0.015863689776733247
H114,label_permutation,lung,seed42_main,target_disjoint,7,10,-0.012889247943595805
H114,label_permutation,lung,seed42_main,target_disjoint,7,11,0.005544947121034038
H114,label_permutation,lung,seed42_main,target_disjoint,11,0,-0.0712029964747356
H114,label_permutation,lung,seed42_main,target_disjoint,11,1,-0.011016451233842761
H114,label_permutation,lung,seed42_main,target_disjoint,11,2,-0.0016157461809634954
H114,label_permutation,lung,seed42_main,target_disjoint,11,3,-0.001982961222091739
H114,label_permutation,lung,seed42_main,target_disjoint,11,4,-0.013660399529964784
H114,label_permutation,lung,seed42_main,target_disjoint,11,5,-0.11354289071680379
H114,label_permutation,lung,seed42_main,target_disjoint,11,6,-0.06543772032902462
H114,label_permutation,lung,seed42_main,target_disjoint,11,7,0.061324911868390286
H114,label_permutation,lung,seed42_main,target_disjoint,11,8,0.012191539365452475
H114,label_permutation,lung,seed42_main,target_disjoint,11,9,0.02317126909518208
H114,label_permutation,lung,seed42_main,target_disjoint,11,10,-0.0021298472385429257
H114,label_permutation,lung,seed42_main,target_disjoint,11,11,-0.030846063454759154
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,0,-0.0009733036707453291
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,1,-0.002641824249165703
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,2,0.010706340378198065
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,3,0.0023637374860956406
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,4,0.01251390433815347
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,5,0.006952169076752002
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,6,0.000903781979977758
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,7,0.0023637374860956406
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,8,0.003684649610678603
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,9,-0.0006952169076751558
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,10,0.009454949944382673
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,0,11,0.005283648498331517
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,0,-0.0032675194660736206
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,1,-0.0024332591768632117
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,2,0.0032675194660732876
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,3,0.004518909899888679
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,4,0.00034760845383741135
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,5,-0.0041017797552838076
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,6,-0.0016685205784207069
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,7,0.0019466073414904361
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,8,0.0022942157953279585
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,9,0.0021551724137929273
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,10,-0.006465517241379559
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,3,11,-0.003684649610678714
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,0,-0.011957730812013345
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,1,-0.002641824249165814
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,2,0.0006256952169076957
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,3,-0.007751668520578403
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,4,-0.003615127919911032
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,5,-0.002259454949944284
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,6,-0.004796996662958963
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,7,-0.004240823136818728
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,8,-0.011053948832035698
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,9,-0.004310344827586188
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,10,-0.002502780867630894
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,7,11,-0.0019813681868743327
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,0,-0.010011123470522909
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,1,-0.009976362625138901
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,2,-0.017380422691879893
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,3,-0.0019813681868742217
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,4,-0.0013209121245829625
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,5,-0.016754727474972197
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,6,-0.009941601779755338
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,7,-0.014251946607341526
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,8,-0.0021551724137931494
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,9,-0.008690211345939947
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,10,-0.01984844271412678
H114,local_neighborhood_reshuffle,external_lung,seed42_main,source_disjoint,11,11,0.005526974416017794
H114,local_neighborhood_reshuffle,external_lung,seed42_main,target_disjoint,0,0,-0.004077318030806354
H114,local_neighborhood_reshuffle,external_lung,seed42_main,target_disjoint,0,1,-0.013364542434309845
H114,local_neighborhood_reshuffle,external_lung,seed42_main,target_disjoint,0,2,-0.0070220477197221465
H114,local_neighborhood_reshuffle,external_lung,seed42_main,target_disjoint,0,3,-0.02016007248565388
