hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,5,-0.0268840268840268
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,6,-0.03520186853520191
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,7,-0.03865770532437207
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,8,-0.0487630487630486
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,9,-0.020711187377854157
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,10,0.014300014300014152
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,11,-0.04964488297821634
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,12,-0.04504504504504503
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,13,-0.10820344153677475
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,14,-0.03331903331903319
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,15,-0.003336670003336817
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,16,0.022641689308355972
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,17,-0.06368273034939698
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,18,0.03050669717336374
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,19,0.014323847657180977
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,20,-0.007888841222174592
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,21,-0.014466847800181148
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,22,0.03641736975070309
H112,label_permutation,external_lung,seed42_main,target_disjoint,-1,23,-0.0037656704323371093
H112,label_permutation,immune,seed42_main,source_disjoint,-1,0,0.07477278163118861
H112,label_permutation,immune,seed42_main,source_disjoint,-1,1,-0.07764290839512067
H112,label_permutation,immune,seed42_main,source_disjoint,-1,2,0.0010762975364744243
H112,label_permutation,immune,seed42_main,source_disjoint,-1,3,-0.032617794785936294
H112,label_permutation,immune,seed42_main,source_disjoint,-1,4,-0.018865104042095293
H112,label_permutation,immune,seed42_main,source_disjoint,-1,5,0.02568165510643383
H112,label_permutation,immune,seed42_main,source_disjoint,-1,6,-0.07190265486725667
H112,label_permutation,immune,seed42_main,source_disjoint,-1,7,-0.03838794546759139
H112,label_permutation,immune,seed42_main,source_disjoint,-1,8,-0.011331021286773435
H112,label_permutation,immune,seed42_main,source_disjoint,-1,9,0.0611396795025112
H112,label_permutation,immune,seed42_main,source_disjoint,-1,10,-0.01928366419516847
H112,label_permutation,immune,seed42_main,source_disjoint,-1,11,-0.001973212150203296
H112,label_permutation,immune,seed42_main,source_disjoint,-1,12,-0.030644582635732887
H112,label_permutation,immune,seed42_main,source_disjoint,-1,13,-0.053515905285816845
H112,label_permutation,immune,seed42_main,source_disjoint,-1,14,0.01707127481463755
H112,label_permutation,immune,seed42_main,source_disjoint,-1,15,-0.024904329107868772
H112,label_permutation,immune,seed42_main,source_disjoint,-1,16,0.006368093757474158
H112,label_permutation,immune,seed42_main,source_disjoint,-1,17,-0.0229610141114569
H112,label_permutation,immune,seed42_main,source_disjoint,-1,18,-0.0016742406122937092
H112,label_permutation,immune,seed42_main,source_disjoint,-1,19,-0.009716574982061577
H112,label_permutation,immune,seed42_main,source_disjoint,-1,20,-0.01405166228175081
H112,label_permutation,immune,seed42_main,source_disjoint,-1,21,0.0303456110978233
H112,label_permutation,immune,seed42_main,source_disjoint,-1,22,0.020419756039224968
H112,label_permutation,immune,seed42_main,source_disjoint,-1,23,-0.019044486964840734
H112,label_permutation,immune,seed42_main,target_disjoint,-1,0,-0.02247902963007664
H112,label_permutation,immune,seed42_main,target_disjoint,-1,1,-0.07648904713052929
H112,label_permutation,immune,seed42_main,target_disjoint,-1,2,0.0891316154728139
H112,label_permutation,immune,seed42_main,target_disjoint,-1,3,-0.013819322913523613
H112,label_permutation,immune,seed42_main,target_disjoint,-1,4,0.04510892523082477
H112,label_permutation,immune,seed42_main,target_disjoint,-1,5,-0.005340655361776747
H112,label_permutation,immune,seed42_main,target_disjoint,-1,6,-0.10295093838633773
H112,label_permutation,immune,seed42_main,target_disjoint,-1,7,0.02881540039828623
H112,label_permutation,immune,seed42_main,target_disjoint,-1,8,-0.060406734656930805
H112,label_permutation,immune,seed42_main,target_disjoint,-1,9,-0.0626998974111399
H112,label_permutation,immune,seed42_main,target_disjoint,-1,10,-0.062398165469796596
H112,label_permutation,immune,seed42_main,target_disjoint,-1,11,-0.026461891255808223
H112,label_permutation,immune,seed42_main,target_disjoint,-1,12,-0.021724699776718315
H112,label_permutation,immune,seed42_main,target_disjoint,-1,13,-0.004224247178806428
H112,label_permutation,immune,seed42_main,target_disjoint,-1,14,0.0008146762416268993
H112,label_permutation,immune,seed42_main,target_disjoint,-1,15,0.025436002655241152
H112,label_permutation,immune,seed42_main,target_disjoint,-1,16,-0.011616679741717428
H112,label_permutation,immune,seed42_main,target_disjoint,-1,17,-0.03512159797236136
H112,label_permutation,immune,seed42_main,target_disjoint,-1,18,-0.05551867720716919
H112,label_permutation,immune,seed42_main,target_disjoint,-1,19,-0.07024319594472272
H112,label_permutation,immune,seed42_main,target_disjoint,-1,20,-0.015448675396777523
H112,label_permutation,immune,seed42_main,target_disjoint,-1,21,-0.02803089735079367
H112,label_permutation,immune,seed42_main,target_disjoint,-1,22,-0.008569187134150003
H112,label_permutation,immune,seed42_main,target_disjoint,-1,23,-0.0680103795787822
H112,label_permutation,lung,seed42_main,source_disjoint,-1,0,-0.0012026190370139078
H112,label_permutation,lung,seed42_main,source_disjoint,-1,1,-0.000311790120707256
H112,label_permutation,lung,seed42_main,source_disjoint,-1,2,0.01229343904503144
H112,label_permutation,lung,seed42_main,source_disjoint,-1,3,-0.03356197942185224
H112,label_permutation,lung,seed42_main,source_disjoint,-1,4,-0.00844060398200519
H112,label_permutation,lung,seed42_main,source_disjoint,-1,5,-0.015121820854304913
H112,label_permutation,lung,seed42_main,source_disjoint,-1,6,-0.02033317001469881
H112,label_permutation,lung,seed42_main,source_disjoint,-1,7,0.03647944412275628
H112,label_permutation,lung,seed42_main,source_disjoint,-1,8,-0.03387376954255927
H112,label_permutation,lung,seed42_main,source_disjoint,-1,9,-0.021201728208097737
H112,label_permutation,lung,seed42_main,source_disjoint,-1,10,-0.005879470847623525
H112,label_permutation,lung,seed42_main,source_disjoint,-1,11,-0.023584695559217828
H112,label_permutation,lung,seed42_main,source_disjoint,-1,12,-0.03213665315576131
H112,label_permutation,lung,seed42_main,source_disjoint,-1,13,0.021647142666251007
H112,label_permutation,lung,seed42_main,source_disjoint,-1,14,-0.021647142666251007
H112,label_permutation,lung,seed42_main,source_disjoint,-1,15,-0.02855106676762731
H112,label_permutation,lung,seed42_main,source_disjoint,-1,16,0.009999554585541914
H112,label_permutation,lung,seed42_main,source_disjoint,-1,17,0.001091265422475729
H112,label_permutation,lung,seed42_main,source_disjoint,-1,18,-0.0620907754665716
H112,label_permutation,lung,seed42_main,source_disjoint,-1,19,0.043695158344839835
H112,label_permutation,lung,seed42_main,source_disjoint,-1,20,0.005879470847623636
H112,label_permutation,lung,seed42_main,source_disjoint,-1,21,-0.0005567680726916713
H112,label_permutation,lung,seed42_main,source_disjoint,-1,22,-0.019175092423500018
H112,label_permutation,lung,seed42_main,source_disjoint,-1,23,-0.0023606966282126995
H112,label_permutation,lung,seed42_main,target_disjoint,-1,0,-0.01215041128084593
H112,label_permutation,lung,seed42_main,target_disjoint,-1,1,0.022232667450058807
H112,label_permutation,lung,seed42_main,target_disjoint,-1,2,-0.002655699177438353
H112,label_permutation,lung,seed42_main,target_disjoint,-1,3,0.013419506462984843
H112,label_permutation,lung,seed42_main,target_disjoint,-1,4,-0.015957696827262002
H112,label_permutation,lung,seed42_main,target_disjoint,-1,5,-0.023008225616921285
H112,label_permutation,lung,seed42_main,target_disjoint,-1,6,-0.03743830787309055
H112,label_permutation,lung,seed42_main,target_disjoint,-1,7,-0.073466509988249
H112,label_permutation,lung,seed42_main,target_disjoint,-1,8,-0.09299647473560513
H112,label_permutation,lung,seed42_main,target_disjoint,-1,9,-0.022068155111633292
H112,label_permutation,lung,seed42_main,target_disjoint,-1,10,-0.034336075205640415
H112,label_permutation,lung,seed42_main,target_disjoint,-1,11,0.005287896592244268
H112,label_permutation,lung,seed42_main,target_disjoint,-1,12,-0.032690951821386594
H112,label_permutation,lung,seed42_main,target_disjoint,-1,13,-0.005099882491186869
H112,label_permutation,lung,seed42_main,target_disjoint,-1,14,0.007497062279670952
H112,label_permutation,lung,seed42_main,target_disjoint,-1,15,-0.08096357226792017
H112,label_permutation,lung,seed42_main,target_disjoint,-1,16,-0.024794359576968295
H112,label_permutation,lung,seed42_main,target_disjoint,-1,17,-0.05052878965922447
H112,label_permutation,lung,seed42_main,target_disjoint,-1,18,-0.04423031727379556
H112,label_permutation,lung,seed42_main,target_disjoint,-1,19,-0.002937720329024729
H112,label_permutation,lung,seed42_main,target_disjoint,-1,20,-0.05052878965922458
H112,label_permutation,lung,seed42_main,target_disjoint,-1,21,-0.01858989424206814
H112,label_permutation,lung,seed42_main,target_disjoint,-1,22,0.011092831962397187
H112,label_permutation,lung,seed42_main,target_disjoint,-1,23,-0.02514688601645132
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,0,-0.008638392857142851
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,1,-0.013772321428571321
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,2,-0.010691964285714173
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,3,-0.01703124999999983
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,4,-0.00805803571428565
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,5,-0.03660714285714295
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,6,0.012053571428571441
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,7,-0.02325892857142864
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,8,-0.03939732142857144
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,9,-0.02694196428571427
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,10,-0.050401785714285885
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,11,-0.03450892857142873
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,12,-0.013459821428571384
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,13,-0.05435267857142867
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,14,-0.03801339285714278
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,15,-0.01611607142857152
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,16,-0.03504464285714293
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,17,-0.022589285714285867
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,18,-0.03758928571428555
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,19,-0.03136160714285707
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,20,-0.03131696428571429
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,21,-0.07160714285714287
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,22,-0.029754464285714266
H112,layer_order_permutation,external_lung,seed42_main,source_disjoint,-1,23,-0.029508928571428616
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,0,-0.03539253539253551
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,1,-0.03422470089136764
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,2,-0.03412936746270068
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,3,-0.021330854664187937
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,4,-0.03355736689070021
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,5,-0.028123361456694806
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,6,-0.042328042328042326
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,7,-0.01663568330234999
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,8,-0.02969636302969647
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,9,-0.037323037323037433
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,10,-0.027622860956194373
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,11,-0.03799037132370464
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,12,-0.02445302445302444
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,13,-0.040850374183707405
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,14,-0.037275370608703895
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,15,-0.025811525811525793
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,16,-0.028600028600028637
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,17,-0.03510653510653494
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,18,-0.03617903617903595
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,19,-0.02929119595786256
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,20,-0.04633204633204624
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,21,-0.02431002431002427
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,22,-0.031889031889031805
H112,layer_order_permutation,external_lung,seed42_main,target_disjoint,-1,23,-0.04492587825921168
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,0,-0.05408395120784504
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,1,-0.053874671131308505
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,2,-0.05806027266204261
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,3,-0.053097345132743445
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,4,-0.022452762497010337
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,5,-0.07121502033006466
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,6,-0.026160009567089193
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,7,-0.043679741688591345
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,8,-0.0272961014111458
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,9,-0.06511600095670889
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,10,-0.03521884716574997
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,11,-0.05309734513274322
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,12,-0.0705572829466633
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,13,-0.0468189428366419
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,14,-0.03228892609423606
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,15,-0.05073546998325762
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,16,-0.036594116240133756
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,17,-0.051901458981104875
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,18,-0.06027266204257353
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,19,-0.034800287012676345
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,20,-0.04765606314278881
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,21,-0.030405405405405372
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,22,-0.059943793350872965
H112,layer_order_permutation,immune,seed42_main,source_disjoint,-1,23,-0.05163238459698649
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,0,-0.04070363888721262
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,1,-0.029388691086838392
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,2,-0.036147486572928544
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,3,-0.05093235169875088
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,4,-0.06873453623800607
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,5,-0.054191056665258586
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,6,-0.019733268963852524
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,7,-0.05621266067225872
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,8,-0.060587773821736746
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,9,-0.05585058234264684
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,10,-0.03415605576006264
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,11,-0.047281395208496724
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,12,-0.07160098968076767
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,13,-0.04978577032164633
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,14,-0.010892523082493444
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,15,-0.06405769114718485
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,16,-0.03162150745277881
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,17,-0.043992517047854784
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,18,-0.02244885643594241
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,19,-0.04848832297386996
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,20,-0.06921730734415554
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,21,-0.1039768269869048
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,22,-0.06423873031199079
H112,layer_order_permutation,immune,seed42_main,target_disjoint,-1,23,-0.05147546919316881
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,0,-0.0265244309830297
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,1,-8.908289163056526e-05
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,2,-0.02701438688699842
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,3,-0.031134470624916366
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,4,-0.027148011224444435
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,5,-0.006391697474500191
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,6,-0.038327914124092644
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,7,0.012649770611554034
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,8,-0.019798672664914863
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,9,-0.023295176161418296
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,10,-0.01654714712039551
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,11,-0.027237094116075
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,12,-0.009732305910649997
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,13,-0.026368535922676073
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,14,-0.04748118123914302
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,15,-0.013741036034029652
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,16,-0.023228363992695122
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,17,0.006881653378468799
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,18,-0.015210903745935478
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,19,0.002449779519843376
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,20,-0.00904191350051231
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,21,0.004431873858625424
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,22,-0.043695158344839724
H112,layer_order_permutation,lung,seed42_main,source_disjoint,-1,23,-0.03411874749454369
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,0,-0.028084606345475938
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,1,-0.029682726204465437
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,2,-0.003478260869565264
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,3,-0.04493537015276139
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,4,-0.03156286721504109
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,5,-0.011868390129259776
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,6,-0.0567097532314923
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,7,-0.04371327849588724
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,8,-0.040822561692126946
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,9,-0.021809635722679244
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,10,-0.023595769682726253
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,11,-0.020376028202115037
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,12,-0.03755581668625163
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,13,-0.04625146886016451
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,14,-0.058213866039953155
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,15,-0.043055229142185625
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,16,-0.03741480611045833
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,17,-0.043313748531139895
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,18,-0.05936545240893054
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,19,-0.03419506462984734
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,20,-0.02775558166862513
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,21,-0.026627497062279737
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,22,-0.06361927144535828
H112,layer_order_permutation,lung,seed42_main,target_disjoint,-1,23,-0.07748531139835502
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,0,-0.019062499999999982
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,1,-0.03383928571428574
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,2,-0.004174107142857375
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,3,-0.028593749999999862
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,4,-0.028459821428571508
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,5,-0.03107142857142864
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,6,-0.025424107142857144
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,7,-0.023973214285714195
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,8,0.008772321428571539
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,9,-0.023415178571428608
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,10,-0.02035714285714285
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,11,-0.021852678571428474
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,12,-0.03200892857142845
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,13,-0.0229464285714287
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,14,-0.018794642857142718
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,15,-0.03662946428571423
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,16,-0.0323660714285714
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,17,-0.03374999999999995
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,18,-0.03533482142857136
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,19,-0.021584821428571654
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,20,-0.02196428571428566
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,21,-0.035915178571428674
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,22,-0.025424107142857255
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,source_disjoint,-1,23,-0.02872767857142866
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,0,-0.030673530673530736
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,1,-0.026026026026025995
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,2,-0.04270937604270941
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,3,-0.037871204537871406
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,4,-0.034796701463367885
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,5,-0.02175985509318834
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,6,-0.03446303446303445
H112,occupancy_transition_signature_sequence_permutation,external_lung,seed42_main,target_disjoint,-1,7,-0.03448686782020116
